latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species diversity,0
61.3064625,-121.2989677,-0.7902627231739884,0.0027668777103685,-0.8829773318780825,1.3286536624418153,-0.2816856646659819,-1.0681206488503423,1.3357226009592214,-0.0312156796680605,-0.7124325757582833,-0.3795968973755966,-1.028636524113279,-0.4807310334241146,-0.5129856060611199,-0.0823778741405911,-0.521842085665018,-0.507826132150621,-0.1667526104719645,-0.2764967941421669,-0.3386064927608572,0.0383763186096695,-0.4502952332598831,-0.0894615987464949,-0.3747940390487506,-0.2035830907806571,-0.4571822820151623,-0.0314365470305984,0.0127007143425002,-0.3027772187809203,-0.4384450996481557,-0.7414353011394689,0.2005846803229932,1.6236423566421732,1.0622160007030854,1.3299664872303711,-0.7644734381974255,-0.222293473998612,0.3462846301368446,-0.1466276782815305,-0.0536770808607003,0.092689767222091,-0.1131642269191574,-0.3629474399837118,-0.4521380169603286,-0.3270729687589321,-0.4295365804740997,0.1964247297450969,61.3064625,-121.2989677,-0.1340382884859824,-0.7935259551871358,9.11621511379849,15.306489896548124
42.1335489,23.47809244,-0.4526226229436194,-0.8599856908870737,-0.2530090372792035,-0.4265165197938165,-1.0177854395598738,-0.0567850752807104,-0.6795449276122643,-1.1015798996646335,0.2107516355290354,-0.9803137463728844,-0.1801706617863889,0.1008088837180667,-0.3164321496318186,0.4248562063839108,-1.142340450012757,-0.255747920906835,0.5198011652203539,-0.1061119596330341,0.4330998538066588,0.3739298015954794,-0.4753448041707908,-0.3517062678615164,-0.2117979601809073,0.2867017105779197,0.435837077643622,0.248791888745795,0.1519661502577755,-0.3271204637684901,-0.4455838758548491,0.8076078191745086,-0.2089439024284041,1.3131862670323655,0.7276950605022958,0.25589538034532,-0.7644734381974255,-0.0818907444813994,0.6140154107886918,1.1144938824735806,0.4744885544987575,-1.0134235703630017,0.4328325439392574,0.355569870067743,0.2590909583660048,0.5507170396342714,0.0638201520251557,3.515586634360897,42.1335489,23.47809244,-0.0714405809785815,-0.1193543422712167,3.27808315427937,11.47558017752949
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,2.97340577974639,5.194959558038972
18.27105272,-97.48855487,0.729117727862672,1.4406878253727722,1.4915185477638462,-1.2329408649739615,0.3866154467508408,0.8143653692792696,-0.8897706769956206,0.5181748049319505,0.6845551725389292,0.2625486998284008,0.9233254019335552,-0.3083146760804528,0.0230692751097017,-0.5579098246323116,1.132820219262286,-0.2154154071078293,-0.5672423129591503,-0.0635157510057509,-0.537599953196506,0.4408945325471865,0.7760170571457583,0.2084667835650514,0.9021822033509198,-0.0597457248788652,-0.7213792073927047,0.8709041709292739,1.054437413642636,0.6873261683629925,0.7898129127306999,-0.876367127457649,-1.0830619489951996,1.9403075680441773,2.534108137586559,-0.6093285668676378,0.8326187108482785,-0.6435016625502507,0.4266038643323987,-0.3762647385981328,0.7392831857032295,-0.3695189761492014,0.0072401170387818,-0.0295390849746872,-0.1207294971104779,0.2411260889091622,-0.6713326712964562,2.839747950165498,18.27105272,-97.48855487,-0.0943627730409907,0.1141174479220376,13.7548360849402,18.76202877083854
68.623128,-149.5802132,-1.3304868835425787,0.0986282742211954,-0.7860591327090242,1.2044108465614494,-0.9112446826673368,-1.313444624617233,1.2197359806097834,-0.6942731610818669,-1.2497355558725958,-1.1045999909930129,-1.293475579406066,-0.6911374356062104,-0.6291308303147979,-0.3993991744684048,0.0100136552044725,-0.6523509732637249,-0.4337457454634217,-0.505451415513814,-0.4599439686362528,-0.3282766207492815,-0.5257954947313116,-1.379490688290243,-0.6227077191634702,-0.460459264450779,-0.6262428808267729,-0.285650254384754,-0.2090989001420907,-0.5528091199767593,-0.5515323798748241,-0.308404733545043,0.6382152912061397,0.9778936902537728,1.5305453169841905,2.1056845088695746,-1.2767482784573685,-0.964422187161023,0.6140154107886918,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.458342003915866,-0.4634714719642955,-0.8058856810765045,-0.7897950937011013,-0.6655665523516107,1.0891514730519136,68.623128,-149.5802132,-0.1340390342833259,-0.6746154981843429,19.016547442118,16.162445023613866
48.1877146,-77.59480805,-0.4863866329666562,0.1305820730581377,-0.6406818339554368,0.6589733452662213,-0.3107422347275829,-0.7276710498269019,0.8210319731585902,-0.1448826764818559,-0.4828576660730771,-0.3692397103239192,-0.626473514224233,0.3258268416072524,-0.0573389570659215,0.8369838968100687,-0.96505520305626,0.0366628041359565,0.7677233619981356,0.5221821176193929,0.2195458962659625,0.3996532555076055,-0.5997241265473501,0.3893351799026319,-0.320441110380252,0.5732134489523237,-0.1965135279444369,0.1383063341995739,0.1957778451230891,-0.0934576577349987,-0.5042319171175487,-0.3312468021162642,-0.4047084506452905,1.6671062091875466,1.5974495050243485,0.494577848541998,-0.5234029251339226,-0.4429263346685183,-0.0017653847105562,0.4764040181512183,0.942861853779786,-1.0027980820096387,0.3407476575908927,0.3393502256491633,-0.1859960272800908,0.0868145522576847,-0.051733011701787,0.2448372429396097,48.1877146,-77.59480805,-0.1323677869106379,0.0879175418698966,16.4377014101514,15.568502823840923
43.2252154,-80.64480756,-0.0879713146948208,-0.3487249094959968,-0.5437636347863785,0.2120069302414998,0.0282510826577619,-0.0718049105317445,0.125112251061962,0.234007312897462,-0.3460896347712521,0.0036190235364663,-0.145839673137324,0.3331326194607974,-0.2181554214171679,1.1857073271706635,-1.4378158616069183,-0.1649997648590721,1.1777485335921591,0.2399822354636417,0.3797113644214847,0.662084331132356,-0.4428874350011447,0.0537084212737088,-0.0514315354726863,0.5423733553392482,-0.0384868307265034,0.4423923434461134,0.4134347175952712,0.1805446127101038,-0.347130277466845,-0.0058403590027403,-0.8642946173443178,2.1017447346412776,1.162572282763322,-0.4004814071955446,-0.3426000403362957,-0.1621208756340922,-0.3765884776231421,1.6283538617066329,-0.0237809128214855,-0.9316073100421064,1.339312877317288,1.504702310079889,0.0750821663784143,0.0915035257911011,0.3514562105437491,0.2525832450507318,43.2252154,-80.64480756,-0.037660352058089,1.8733516492982192,9.94964627492068,14.072909368117907
53.33771378,-2.869820007,0.0808487354203636,-1.4032002711150928,-0.107631738525616,-0.7775120909728684,-0.6400500287590608,0.4889356055068632,-1.1869863916410557,-0.7605789092232476,0.1667904826105916,-0.389954084427274,0.3249853140498522,0.1577939509757176,-0.2806951575537638,0.86868602684285,-1.2309830734910052,-0.2053322786580779,0.7486524237844601,-0.0209195423784677,0.3602973682814214,0.4573096854622736,-0.4668364056124445,0.2174280051265997,-0.1812029454391492,0.3235436809951562,-0.1867632496514109,0.6304850492687537,0.44988670973442,0.2936891881456859,-0.477878339647034,0.545169167881315,-1.0002092572068664,1.8285433757846463,1.6309015990444276,0.3752366144436591,-0.6740719957986121,0.0986270506121599,-0.1356307750364798,-0.0299268771370277,1.120815234965587,-0.8497910497212109,1.0297799776891643,1.43545504823159,-0.1913883579360245,-0.002480534949824,-0.0931636582340098,-0.2993194053667145,53.33771378,-2.869820007,0.1215658446948814,2.669247135633085,10.0832917158016,11.684671332458572
54.14188032,-7.542735927,0.0470847253973267,-1.3392926734412085,0.1346637593970297,-0.8813683147737934,-0.7369052622977308,0.5189752760089316,-1.3029730119904936,-0.9689684033818724,0.3865962472028104,-0.5038831419957251,0.3396985948994514,0.6545868450167771,0.1213460033243523,1.471026497465696,-1.2014355323315893,0.1778266024324767,1.4065997921562654,0.2080350789931793,1.0252267360785894,0.439869582523091,-0.5859884509919101,0.5892542307109858,-0.2956232435460946,0.8087611538408777,-0.1997691982153615,0.6069804647907681,0.4320072351565203,0.2755695237541015,-0.5264252553927795,-0.1729885395974758,-0.9248810660401754,1.4435778246684847,1.4636411289440323,0.1365541462469809,-0.4932691110009852,-0.3426386707276516,0.7211077230494302,0.86415184130876,0.4517105217069749,-0.8551037938978925,1.3324183589195528,1.2398934142979556,-0.0891539889005126,-0.0668149116419346,0.5370290434045959,-0.2470338911166406,54.14188032,-7.542735927,-0.0351825243017265,1.488916588106315,17.6273413104837,14.32139904534373
64.20021204,100.4843301,-1.148161229418179,0.5459814579383877,-0.9314364314626116,1.9606380169044808,-0.1460883377118439,-1.5988214943868817,2.2056222535800067,-0.0975214278094411,-1.5232716184762458,-0.4520972067373382,-1.504365938250322,-0.4821921889948236,-0.5129856060611199,-0.2725906543372793,-0.2263666740708565,-0.4775767468013667,-0.3097846470745308,-0.2285760594364732,-0.3774344850409838,-0.0424072910715752,-0.5714049225960625,-0.691265648902342,-0.5170846256259072,-0.2631657362863229,0.5195259703421105,-0.3438878350913529,-0.2190032084489111,-0.4754905652770668,-0.464086418268116,-1.113642289711949,0.1597639562254478,1.4435778246684847,1.1291201887432432,1.2702958701812015,-1.3972835349891195,-0.8440769904319835,0.5872423327235069,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.2632098824431849,-0.5481965012639118,-0.5106519050208624,-0.4434013685577102,-0.4435988337894264,0.1422027149672425,64.20021204,100.4843301,-0.133958993360799,-0.7889327727142945,10.0518008159651,16.216604797293066
-40.76852116,-72.29272557,-0.020443294648747,-0.1889559153112853,0.6192547552423213,-0.921949172592303,-0.5722513652819918,0.4288562645027267,-1.049252279976098,-1.1205243991335996,0.4940568432256729,-0.638526573667531,0.2955587523506537,2.2107175278218603,2.05114357553931,1.629537147629603,-0.4627470033461857,2.0028728518374863,1.969192469459693,0.3730953874239017,3.7723071898975458,1.1664554581647244,-0.5411717310673777,-0.850311214314857,0.1148597023382528,2.464531513156221,2.6055596458576087,0.4886731224182614,0.4742828571408282,0.0293562295168195,-0.2924158475833439,0.0589822064228038,-1.0261778671352433,0.9220115941240072,0.8949555306026905,0.494577848541998,-1.1562130219256168,0.3593749768584126,3.2377770611767915,2.79347960216546,-0.4152783514302481,-1.2971241093977948,2.1491073048679645,2.005377123316568,1.8982628604339145,2.690184617393886,2.440564972175569,1.143373487829768,-40.76852116,-72.29272557,-0.1063710967275349,0.1379544798214356,17.0,16.0349575339805
-1.143527504,103.5655796,1.2625890862266549,-0.8599856908870737,2.6060778382080168,-1.5437402310152482,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.467880908266644,1.5597599344660569,2.580601048613044,-0.96505520305626,1.6264360563800997,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.3693997546185492,2.400299761506243,5.238391903950975,-1.3671497208561818,-0.0818907444813994,0.4533769423975836,1.9389285744299063,-0.1689908718690993,-0.9985478866682932,1.5289498760941862,1.9738557032296755,2.2139363430776737,1.0765141572717007,1.9482881546191344,-0.3148114095889586,-1.143527504,103.5655796,0.0041746602818586,0.1792141686147667,5.09908441613601,4.805412860254493
-1.143527504,103.5697463,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.4439092161249031,2.6679165136668743,4.343332648213432,-1.3671497208561818,-0.2624085395749588,0.3462846301368446,2.1553897378430973,-0.2786101546795529,-1.038924742411073,1.5136146444224048,1.8875712849079376,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3264304127556417,-1.143527504,103.5697463,0.0041746735782429,0.1950894312729828,5.31499341996511,4.303266666401285
39.35438268,-106.6031367,-0.5066450389804784,1.632410618394426,0.0862046598125006,-0.03263217471179,-0.4269685149739869,-0.4723338505593216,0.3643346555326779,-0.4290501685163443,0.0837527493201978,-0.7731700053393369,-0.3420167511319807,-0.3287708540703788,-0.5844595902172294,0.3614519463183481,-1.3491732381286698,-0.5616028172159621,0.319556313976761,-0.4042854200240164,-0.0425430516248919,0.1536333446655527,-0.1522370477376917,0.2870547625832338,-0.0434191815294066,-0.1263478664392243,-0.3790724894725755,0.0394245923956432,0.2997136047752365,-0.4481942642415463,-0.1986728702296886,-0.043036248786288,-0.3181983097880637,1.8285433757846463,0.9284076246227696,-0.1319636304742817,-0.5535367392668606,-0.1821784084222656,-0.5372269460142503,0.3069996293930691,1.069564661184076,-1.0017355331743023,0.2378917173036815,0.2299524011067013,-0.355495636823893,-0.1440052666350908,-0.341861218567469,5.405611149474678,39.35438268,-106.6031367,-0.1340390342833259,-0.6490214977457655,11.7374845192111,13.427483156652638
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,3.60208574863501,4.939354310650966
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,4.92528073148848,4.939354310650966
18.29605272,-65.72397662,0.9924770060423598,-0.7641242943762468,1.6368958465174337,-1.3671846505536758,0.2703891665044369,1.279980262061328,-1.6509328730388078,0.8307590461698877,0.9190146547706292,0.5732643113787221,1.1636423224770098,3.094716648100804,1.818853127031954,3.087835129137546,-0.96505520305626,2.023039108736989,3.294622675310141,3.312233782706442,1.4135066588798553,2.7971429702359987,-0.561478840562021,0.932037072745174,0.9198130230857404,2.4668782677543875,1.428673088677788,1.2133259053244136,1.0696067798378863,1.9075507907729503,0.0722930593028337,-0.1230691391590509,-1.083402283207056,1.5925967476811926,3.4038625821086117,-0.4004814071955446,-0.9151425088621143,-1.104824916678236,1.4707539088746018,2.053747104588208,-0.01808640462354,-1.1759935421694565,1.368529913480691,1.9979592695174528,3.05760773478411,3.103541160180296,2.021534085749239,0.5120743157733205,18.29605272,-65.72397662,-0.0327146422408393,1.308289583989161,80.7871547470798,16.077440938457425
-0.64769425,-90.32813935,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083040542487317,1.6795244527719386,2.768272795727112,-0.1617989389988665,-1.0959453936597414,-0.8039619248556371,0.4801500204627679,0.020894439490417,1.117967980866614,-0.8763547706046185,0.0383373090023197,0.3250138766974531,1.554756794362063,1.787016591811515,-0.4172726707874796,1.1782304973298172,-0.64769425,-90.32813935,-0.1288119630014649,-0.531626065382912,4.10801356866643,10.109149535687525
-0.645610918,-90.31772268,0.7628817378857089,-1.4032002711150928,0.8615502531649671,-1.2673672799005644,0.0573076527193629,1.1798480270544336,-1.6654312005824874,0.584480553073331,0.8897072194916666,0.3350490091901424,0.9821785253319524,0.8299255135018568,0.2553597236170577,1.6612392776623843,-1.2014355323315893,0.2820189297465749,1.8261604328571264,0.7351631607558088,0.8893287630981462,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.468414311837269,2.9020811718074278,-0.4303167157201293,-1.2767482784573685,-0.7638468592792902,0.5336961765931377,0.0773625690764668,1.2247400095780947,-0.9879223983149304,0.4531640252881424,0.8962849241110844,2.1277725871711324,2.238196444550776,0.0362212399097874,1.0697864677741085,-0.645610918,-90.31772268,-0.1288119630014649,-0.5316034131629946,12.0689070596773,8.425857828431909
41.67729898,23.45725911,-0.4256114149251898,-0.7960780932131891,-0.2530090372792035,-0.4159385710733519,-0.9403012527289376,-0.0367586282793315,-0.6505482725249048,-1.8214708794853376,0.2400590708079978,-0.9285278111144976,-0.1556485270370568,0.0978865725766487,-0.3164321496318186,0.3614519463183481,-1.0832453676939249,-0.255747920906835,0.4721238196861651,-0.1966289029660109,0.4913418422268487,0.473326025138413,-0.4173921094803751,-0.4992601948326935,-0.1151116451642755,0.2472637726848353,0.4816124709536118,0.315086583273453,0.2331142428603926,-0.2706320356544948,-0.3629618491905326,0.2171636789515674,-0.0071886965815268,1.4187413374997,0.7611471545223749,-0.8181757265397311,-0.794607252330363,-0.061833211693226,0.3730577082020295,0.0284235234352237,1.3471719358339262,-1.0516753284351086,0.2127832142145256,0.4228354668210438,-0.0227918519112503,0.0727919977353045,-0.447178629830822,3.722792190833412,41.67729898,23.45725911,0.0166060084357119,-0.0160831834797831,12.8493942239587,9.96097911725113
42.9918821,-8.001069186,0.2023991715032964,-0.9558470873979006,0.0862046598125006,-0.8205931912162151,-0.3107422347275829,0.5740480052627234,-1.0637506075197776,-0.8079401578956622,0.6894397450854229,-0.2035247174970811,0.4426915608466462,0.9161336921736878,0.6037953963780918,0.5833668565478177,-0.5809371679838502,0.6349284254878751,0.7295814855707846,-0.239225111593294,1.6853026048407411,1.0809459116019495,-0.4432366860356759,-0.015418699728954,0.1543308112741817,1.5943424475121288,2.177995959102628,0.6675544964454765,0.546752396563892,0.2854110472567042,-0.2704491371241986,-0.0796414463388759,-1.0566803298323448,1.735406548901704,1.2629285648235589,0.0470482206732266,-1.2767482784573685,0.2590873129175464,0.3998307862672138,0.6025161742267294,0.668101833228909,-0.8689169287572643,1.7163369875952943,1.9348308250042665,0.4488401775802423,0.858849688755765,0.0076093830367573,1.0484849619685228,42.9918821,-8.001069186,-0.0774968712966009,1.0264239213182136,5.88851252425026,17.207777622407225
67.44396152,86.70516566,-1.107644417390535,-0.6682628978654199,-1.02835463063167,1.242491461955122,-0.5528803185742579,-1.1482264368558577,1.2487326356971429,-1.1584133980715312,-1.0445835089198583,-0.7317412571326274,-1.1463427709100735,-0.3024700537976168,-0.5219198540806336,0.0761327760233157,-0.8764125795780117,-0.4574104899018638,0.0620986480921416,-0.2445496376717044,-0.178441024605335,-0.1403877276162443,-0.5921095349129024,0.2709858095313208,-0.591253009792605,-0.0430899975538237,0.0562144503259863,-0.1992295843040749,-0.2435855465075624,-0.4420156084333085,-0.5754578021729939,-0.0815671030118052,0.2138714468155575,1.3380227542011498,1.3967369409038748,-0.3109754816217903,-1.0959453936597414,-0.6234441297620776,0.8014269572449843,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.2017172539096885,-0.3138299412925755,-0.7056875145028303,-0.72441864270622,-0.4352563849458276,-0.2818909006166899,67.44396152,86.70516566,-0.1336928354936244,0.154748743958794,17.4673085168301,12.911938936618663
52.91479718,-2.771903356,0.0335791213881119,-1.4032002711150928,-0.1560908381101451,-0.7221221049457085,-0.6594210754667948,0.4438760997537608,-1.1362422452381764,-0.86477365630256,0.1423676198781228,-0.4106684585306287,0.2710366176013216,0.0672023055917597,-0.361103389729387,0.86868602684285,-1.378720779288086,-0.3028025203390084,0.7391169546776223,-0.1327345900250861,0.2972018808262157,0.3504157730271234,-0.4924167461876724,0.4591392277139008,-0.2573010911968312,0.2265791038372776,0.0819371138982473,0.6019041469035082,0.4226666707689914,0.2561515329966079,-0.5053164930945294,-0.1506721871118092,-1.003892394786802,1.4622051900450732,1.296380658843638,0.1365541462469809,-0.4631352968680472,0.2189722473411995,0.0517807714198128,0.6382793229645608,0.6011913619030478,-0.8391655613678478,1.322861701556715,1.2590249896878092,-0.0978574856935582,0.0867402214729303,0.0777261093331288,-0.1676373694776396,52.91479718,-2.771903356,-0.0208897421760624,1.4092325714619276,6.7938486839964,7.284577354606531
40.37104919,-7.630235912,-0.0407017006625692,-1.3392926734412085,-0.3014681368637326,-0.5882629720467385,-0.5141382251587899,0.3938099822503137,-0.9550131509421796,-1.2910248943542926,0.6064020117950292,-0.4003112714789513,0.2072790672530581,1.5473528987199752,1.3542722300172418,-0.0189736140750283,-0.1377240505926081,1.3676357595031463,0.3767691286177876,-0.5161004676706348,2.854995872279555,0.6498128477699355,-0.0848545751149366,-0.349063029846959,0.2764377907707921,1.6788048453063225,0.3559082211684555,0.5370550263437455,0.3759276450934115,-0.0484669802985724,-0.273978055974673,1.0374934216195,-0.9785692241089272,1.7602430360704888,1.1291201887432432,-0.3408107901463751,-0.2823324120704203,0.379432509646586,-0.6978654144053584,0.1846520152899613,0.7649084725939849,-0.7052844081154734,0.4992484663581394,0.3074614202723329,-0.2896432701724661,-0.11931994498518,-0.5729643345711255,2.7874624359154243,40.37104919,-7.630235912,-0.1340390342833259,-0.4359514890322107,17.8492073965279,15.116342127836733
42.1460489,23.78434239,-0.3986002069067603,-0.8280318920501314,-0.2530090372792035,-0.4143999603503753,-0.9306157293750708,-0.0267454047786421,-0.6577974362967446,-1.0068574023198045,0.2547127884474791,-0.8870990629077881,-0.1409352461874575,0.0905807947231037,-0.2806951575537638,0.4882604664494736,-1.142340450012757,-0.2423037496404998,0.5579430416477049,-0.0635157510057509,0.370004366351453,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1466878898459148,1.3007680234479728,0.9618597186428486,-0.1916342475234513,-0.7042058099315495,-0.3827537363039984,0.4266038643323987,-0.0223977931922211,1.340053800586494,-1.0176737657043469,0.1748889674693889,0.300256388372568,0.0489546242661474,0.3092973205259245,-0.3758880240214398,3.416825107444091,42.1460489,23.78434239,-0.044055035357187,0.0601601902326341,15.2946695702534,13.67679565436243
-0.645610918,-90.31772268,0.7628817378857089,-1.4032002711150928,0.8615502531649671,-1.2673672799005644,0.0573076527193629,1.1798480270544336,-1.6654312005824874,0.584480553073331,0.8897072194916666,0.3350490091901424,0.9821785253319524,0.8299255135018568,0.2553597236170577,1.6612392776623843,-1.2014355323315893,0.2820189297465749,1.8261604328571264,0.7351631607558088,0.8893287630981462,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.468414311837269,2.9020811718074278,-0.4303167157201293,-1.2767482784573685,-0.7638468592792902,0.5336961765931377,0.0773625690764668,1.2247400095780947,-0.9879223983149304,0.4531640252881424,0.8962849241110844,2.1277725871711324,2.238196444550776,0.0362212399097874,1.0697864677741085,-0.645610918,-90.31772268,-0.1288119630014649,-0.5316034131629946,11.7997049629311,8.425857828431909
53.21479713,16.73017686,-0.0407017006625692,-1.1156160815826122,-0.6406818339554368,-0.1132169113276929,-0.272000141312115,0.1184463359813545,-0.3750800491949894,0.1677015647560813,0.0104841611227916,-0.1620959692903716,-0.018324572440797,-0.1724272080045159,-0.3521691417098734,0.2346434261872226,-0.935507661896844,-0.3397739913214304,0.2242016229083835,-0.0102704902216469,-0.0619570477649552,0.3694272001277599,-0.3577506022216677,-0.9649213699338676,-0.1249404832885865,0.0084139971670026,0.0861298052750474,0.5526201599980586,0.4179188091367924,0.1536511372713879,-0.3272032173524693,-0.3358837361292996,-0.9397675366946608,1.66089708739535,0.1924615561810327,-0.0722930134251122,-1.2767482784573685,1.7032296736660213,0.212419239810921,2.0405712076847964,-0.4223964866776802,-0.8667918310865917,1.4256148034044482,0.8566536818149026,0.0570639971016912,0.2463520943563689,0.4253298928204211,-0.1947483768665668,53.21479713,16.73017686,-0.041573059128915,1.1473754037124058,18.0800228496087,21.202048555028128
