latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species diversity,0
60.8897959,68.70308521,-0.6281954750634112,-0.7321704955393045,-0.9798955310471408,0.9547712567584854,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.0540345679422859,-0.9029309050715396,-0.2863822139105001,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,-0.1606517491187178,1.4187413374997,1.4970932229641116,1.6283195724762187,-0.824741066463301,-0.9042495887965032,0.4266038643323987,0.6232211550749476,-0.3654514046982238,-0.1091945114918067,0.3638997476211924,0.2074755518494578,-0.2044576259453455,0.0389870222168393,-0.1891508830286562,-0.2993194053667145,60.8897959,68.70308521,-0.1237799654671122,-0.4970891519397349,17.059898217776,13.471960802636051
53.76063038,156.5551545,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.3296968364511626,0.8475021326176534,0.8280513425625327,1.1807899446074472,-1.3972835349891195,-0.7638468592792902,1.3101154404834936,-0.3197966090120831,1.6119665670383982,-1.0453000354230908,-0.2052857349571485,0.0210780475448982,-0.5338487650736484,-0.5601414743050553,-0.3192657114723062,-0.0378918341163452,53.76063038,156.5551545,-0.1335372135727012,-0.7093389210187993,8.0885470151325,12.499133227614381
62.42937899,-150.7031297,-0.641701079072626,-0.3167711106590545,-0.5922227343709076,0.3439427997367489,-0.6884776455283959,-0.5274065798131135,0.2483480351832399,-0.485883666923242,-0.1897833132834521,-0.7006696959775953,-0.5578115369261032,-0.096447118327648,-0.1556156852805721,0.1395370360888785,-0.4627470033461857,-0.1280282938766502,0.1383824009468436,0.1121936095817922,-0.0473965506599078,0.0065550102740331,-0.6219704983653107,-0.5247738885951592,-0.5415343408777175,0.1808693085225441,0.8934021723063668,0.1282657584225656,0.1114903712451509,-0.2958692839182443,-0.4998288624050304,-0.8097665784169151,0.4621637471375316,1.0213575427991457,0.3931741203015063,0.9122721678861844,-1.1562130219256168,-0.5030989330330381,2.0597616263086653,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.1192902483039447,-0.2039790619771476,-0.6078035240380112,-0.6235370071839872,-0.3543454120136201,0.5082013147177595,62.42937899,-150.7031297,-0.1340390342833259,-0.7500618943496464,15.8250351065708,13.911230537116454
40.34188252,-7.623985913,-0.1149825227132503,-1.2753850757673235,-0.3014681368637326,-0.5874936666852503,-0.5916224119897259,0.3387372529965219,-0.93326565962666,-1.385747391699122,0.5575562863300916,-0.5038831419957251,0.1582347977543939,1.579498321275573,1.3274694859587008,0.0761327760233157,-0.1968191329114404,1.3676357595031463,0.4530528814724896,-0.4735042590433516,2.854995872279555,0.621628716173502,-0.0702365811564709,-0.3462908533926671,0.2779569217506968,1.6978280949693376,0.252255042050905,0.5270592745657415,0.3672646078015451,-0.0725870988403285,-0.2679076680438111,1.114230249343506,-0.7898119208703994,1.9403075680441773,1.22947647080348,-0.4004814071955446,-0.0111280848739799,0.6000653703164918,-0.8585038827964666,-0.4534378490324008,0.8702568742559791,-0.4237089667513529,-0.1014324382315539,0.0138801493400836,-0.4184585103233645,-0.267038507635529,-0.6920228067176367,3.2483495615271862,40.34188252,-7.623985913,-0.1338794295109836,-0.1495996596724259,16.2373486370928,16.861336562681974
52.53979724,45.36975561,-0.2297801567915758,-0.6682628978654199,-0.8345182322935534,0.6433949116960825,0.0282510826577619,-0.307115662797946,0.4658229483384362,0.3666188091802232,-0.2874747642133271,0.0554049587948532,-0.3812521667309121,-0.2747080979541458,-0.4951171100220924,0.1712391661216598,-1.0832453676939249,-0.4674936183516153,0.1288469318400059,-0.2126024812012421,-0.095931541010066,0.3724980620676572,-0.2404826742653303,-0.630438939957588,-0.0244411697405026,-0.0727878654775261,0.288789303740194,0.3650877541629747,0.2937710197911443,-0.085242411548864,-0.1958723979309176,0.061811622209102,-0.5387932410617616,1.6360606002265654,1.86506625718498,0.2857306888699048,0.1998086140565843,-1.104824916678236,0.3462846301368446,-0.3461484028189063,1.3841862391205726,-0.867854379921928,0.180916415481229,0.1709748126872829,-0.1898945937557236,-0.0430496277764947,-0.251321348006186,0.0589331922726804,52.53979724,45.36975561,-0.095741647984676,0.7428176877474438,14.921064820766,18.21343194033787
54.20021364,155.8926546,-0.5606674550173374,-1.5629692652998044,-0.8829773318780825,0.0100642728508124,-1.1340117198062778,-0.342161945050359,-0.3533325578794697,-0.684800911347384,-0.4926268111660646,-0.8560275017527559,-0.4057743014802442,0.0511295943139607,-0.0662732050854352,0.1078349060560971,-0.4036519210273533,-0.0103917952962168,0.1193114627331681,0.3464727570318497,-0.1687340265353034,-0.0528123284757204,-0.6226322371675801,-0.3313823462983646,-0.5709723077892418,0.3403240147590383,-0.2627743061456337,0.1627802376560318,-0.0066527695656573,-0.2192919882163894,-0.6711109282622272,0.1029651499400813,0.2558305417139723,1.114494369682088,0.9618597186428486,1.3896371042795408,-0.5234029251339226,-0.222293473998612,1.4707539088746018,-0.408263345363561,1.5507506039104828,-0.9528582867488322,-0.2634735047001309,-0.2741320356149688,-0.5882274793982812,-0.457514114447589,-0.6354793008284391,-0.3419224169778858,54.20021364,155.8926546,-0.1335372135727012,-0.7495000826119382,11.1258264862214,13.229681145936146
41.71063231,23.50934244,-0.4391170189344046,-0.8280318920501314,-0.2530090372792035,-0.4326709626857232,-0.9790433461444058,-0.0467718517800209,-0.6650466000685845,-1.840415378954304,0.2254053531685166,-0.9595993722695296,-0.1605529539869232,0.1139592838544476,-0.3074979016123049,0.3614519463183481,-1.0536978265345085,-0.2456647924570836,0.4816592887930029,-0.1859798508091901,0.510755838366912,0.4151311973111656,-0.4415065147922422,-0.4206560985095444,-0.1625890396108081,0.263026487198185,0.4763034814736386,0.2782804770908816,0.191516147971747,-0.3086563760041732,-0.4008248821779614,0.407992711085487,0.261057703934189,1.4311595810840922,0.7611471545223749,-0.8181757265397311,-0.794607252330363,-0.1420633428459192,0.4533769423975836,0.1074789048556933,1.0325503578974298,-0.8614790869099102,-0.3854957060484885,-0.4925991136877909,-0.4599148368751637,-0.3426792576258797,-0.7909447302948099,3.993902264722684,41.71063231,23.50934244,-0.0261062926938261,-0.0768830623533003,6.84609326303402,11.255587307368327
47.16688143,-88.25522301,-0.250038562805398,-0.157002116474343,-0.5922227343709076,0.3560593591801902,-0.117031767650243,-0.307115662797946,0.3570854917608381,0.0919235668802177,-0.2777056191203396,-0.1620959692903716,-0.3174946163826486,0.1358766174150826,-0.2806951575537638,0.7101753766789431,-1.2309830734910052,-0.2322206211907484,0.6819041400365958,0.1334917138954338,0.2195458962659625,0.5609133886761053,-0.4819943600519287,0.7690911195306902,-0.1330479093437909,0.3566266905073645,0.584825823837792,0.3266903960157434,0.3201169970835427,-0.0077336752477059,-0.3873890902243206,0.5063725021518658,-0.635875213382018,1.87200722833002,0.9953118126629272,0.4647425400174133,-1.035677765393866,0.0384544522476401,-0.0017653847105562,1.3949522594176271,0.0673312183456444,-0.867854379921928,0.6217090808169388,0.3320762346982127,0.1858266063281638,0.652834818265371,-0.1111769974148864,0.0066476780226066,47.16688143,-88.25522301,-0.1336556063186901,-0.7055750758462102,26.4384323104845,15.331155342641994
46.54813153,-86.05939003,-0.2365329587961832,-0.157002116474343,-0.5437636347863785,0.2483566085718236,-0.136402814357977,-0.2420297100434647,0.2483480351832399,-0.2680219230301342,-0.2679364740273521,-0.2242390916004359,-0.2733547738338509,0.1767889733949346,-0.1824184293391132,0.615068986580599,-1.1127929088533408,-0.1448335079595692,0.634226794502407,0.1654388703658962,0.1807179039858359,0.5483348191196951,-0.4929130502893745,0.577488598085212,-0.1492364649126034,0.3732824178324059,0.6021822275361647,0.323888896077962,0.3145209335911251,0.0039407795950039,-0.4137588553959843,0.4870923077333333,-0.8396367284288989,1.9092619590831967,0.8615034365826117,0.4050719229682437,-0.1617971555386688,0.0384544522476401,-0.8852769608616512,0.9864994554118676,0.6168512594473984,-1.0474251330937634,0.5933065038473715,0.6643696902272185,0.1806955898053955,0.4369381673137286,0.6520187340505603,0.1886787276339748,46.54813153,-86.05939003,-0.1336856172189838,-0.6404032451611233,26.0137767031863,17.5627954621086
53.63354706,-2.834403346,0.0673431314111488,-1.3712464722781506,-0.107631738525616,-0.739239149238824,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.8079401578956622,0.1619059100640978,-0.3795968973755966,0.3004631793005201,0.3155987526122895,-0.1824184293391132,1.0588988070395382,-1.2014355323315893,-0.077612651627893,0.9298263368143774,0.1015445574249714,0.4913418422268487,0.4629808097201097,-0.4979748925859007,0.2137371422891995,-0.20548274457603,0.5345023819524767,-0.2671391034398395,0.6192846525175039,0.4413012518809883,0.2762823303863655,-0.4816338863135938,0.3252071949164509,-0.9866415555312676,1.7602430360704888,1.296380658843638,0.2260600718207352,-0.5234029251339226,-0.0217181461168796,-0.0285384627757411,0.1432420535935247,0.918660193938517,-0.7966636079543957,0.898997938046471,0.8270607372628982,-0.179766779127818,0.0526397110651557,-0.1276125070196708,-0.3303034138112027,53.63354706,-2.834403346,1.2064757342524677,2.7378683583261747,11.4050476748453,10.71430421220131
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,3.93501563189577,4.6411579783497015
41.85646562,24.163509,-0.2230273547869684,-0.7002166967023622,-0.3014681368637326,-0.3465087621990299,-0.6013079353435928,0.0683802184779074,-0.5490599797191464,-0.7226899102853157,0.3817116746563166,-0.5763834513574667,-0.0428467071901291,0.0131395494755268,-0.334300645670846,0.4882604664494736,-1.1718879911721731,-0.3061635631555923,0.5102656961135161,-0.1540326943387277,0.287494882756184,0.5426676829942484,-0.2828385530189233,-0.3879057348169794,0.0394533579056405,0.2258937684236537,0.0668874075651039,0.4309005907013342,0.3508953462918393,-0.1785826430523218,-0.2073171026432358,-0.1786178365585242,-0.5285192075124908,1.4497869464606803,1.0287639066830063,-0.221469556048036,-0.613804367532736,-0.523156465821211,0.4801500204627679,1.379894091528014,0.0730257265435901,-0.8636041845805827,0.7489597052858941,0.4418352652029469,0.2204135446238934,0.523237373557647,0.1867614564070099,2.756478427470936,41.85646562,24.163509,-0.0922231820331909,0.2324083307920706,12.996154906964,7.935826092082432
-0.64769425,-90.32813935,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083040542487317,1.6795244527719386,2.768272795727112,-0.1617989389988665,-1.0959453936597414,-0.8039619248556371,0.4801500204627679,0.020894439490417,1.117967980866614,-0.8763547706046185,0.0383373090023197,0.3250138766974531,1.554756794362063,1.787016591811515,-0.4172726707874796,1.1782304973298172,-0.64769425,-90.32813935,-0.1288119630014649,-0.531626065382912,4.10801356866643,12.858720784044731
41.67313231,23.44059245,-0.3310721868606865,-0.7002166967023622,-0.2530090372792035,-0.3947826736324228,-0.7853328790670658,0.0133074892241155,-0.6070532898938654,-1.7172761324060253,0.3084430864589104,-0.7628128182876596,-0.0967954036386598,0.0292122607533257,-0.3700376377489007,0.3614519463183481,-1.1127929088533408,-0.309524605972176,0.4435174123656519,-0.239225111593294,0.3942718615265321,0.473326025138413,-0.4173921094803751,-0.4992601948326935,-0.1151116451642755,0.2472637726848353,0.4816124709536118,0.315086583273453,0.2331142428603926,-0.2706320356544948,-0.3629618491905326,0.2171636789515674,-0.1648109075114858,1.102076126097696,0.5269824963818222,0.1067188377223962,-0.6740719957986121,-0.1220058100577458,0.4801500204627679,1.667881552416868,-0.0536770808607003,-0.9316073100421064,0.742772515277473,0.3837503430195953,-0.0145814277008086,0.1180453971610422,-0.1067084218456719,3.2948255741939185,41.67313231,23.44059245,0.0166060217320962,-0.0151688775215305,3.1376386518985,10.62900790190996
42.14813224,23.78850906,-0.3986002069067603,-0.8280318920501314,-0.2530090372792035,-0.4143999603503753,-0.9306157293750708,-0.0267454047786421,-0.6577974362967446,-1.0068574023198045,0.2547127884474791,-0.8870990629077881,-0.1409352461874575,0.0905807947231037,-0.2806951575537638,0.4882604664494736,-1.142340450012757,-0.2423037496404998,0.5579430416477049,-0.0635157510057509,0.370004366351453,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1127659926986049,1.4435778246684847,0.8949555306026905,-0.0424577049005275,-0.8548748805962391,-0.3025236051513052,0.4533769423975836,0.8039191697503069,0.7549430832475799,-1.0474251330937634,0.2650494502345283,0.1868342055108743,-0.1324073308315774,0.1107557092897469,-0.5105229743213626,3.4633011201108235,42.14813224,23.78850906,-0.044055035357187,0.0601601902326341,10.1772878673769,12.584027187717764
-1.235194157,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.235194157,103.6197463,0.0041746868746273,0.1787324375184831,5.8664083443539,4.454383259248185
