latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species diversity,0
44.16479858,-111.0073027,-0.3783418008929382,1.5685030207205417,-0.0591726389410868,0.1394998999212244,0.0088800359500279,-0.3722016155524273,0.545563749828675,-2.1814163693956896,0.5477871412371041,-0.4520972067373382,-0.3174946163826486,-0.159276807868135,-0.4236431258659829,0.4565583364166922,-1.142340450012757,-0.3969117192033552,0.357698190404112,-0.4468816286512996,0.287494882756184,0.2945340619857727,-0.1562005874387847,0.0215060459500155,0.0247677508295966,0.1557403433563345,0.0549738535046868,0.118303624643815,0.3597083704980127,-0.325440276706725,-0.1493651325299417,-0.2155065663819726,-0.3426118270909483,1.6422697220187616,1.3298327528637168,-0.1916342475234513,0.1696747999236469,-0.6234441297620776,-0.0820846189061103,0.9827349134394642,0.7577903373465529,-1.150492370121385,0.2720930973326002,0.0492002619879902,-0.4471748291057091,-0.2282844691878849,-0.5209610691392313,3.4303806111385544,44.16479858,-111.0073027,-0.1339787878400657,-0.7891622599927607,19.7732921522168,11.286730680466318
54.34188028,156.1030712,-0.5809258610311596,-1.594923064136747,-0.8829773318780825,0.0212192005923932,-1.1436972431601446,-0.3521751685510484,-0.3460833941076299,-0.7037454108163498,-0.5023959562590521,-0.8663846888044333,-0.415583155379977,0.0613576833089237,-0.0573389570659215,0.1395370360888785,-0.4331994621867695,-0.0103917952962168,0.1383824009468436,0.3411482309534393,-0.1541735294302559,-0.0188254642525981,-0.6117962642804181,-0.432437848440285,-0.544918503500062,0.3210515522183418,-0.2637447922910048,0.1565104807952772,-0.0137590461262689,-0.2534033795532405,-0.6293304715967489,-0.3611830843813141,0.3486656519260678,1.1641673440196576,1.4301890349239537,2.1355198173941594,-0.4028676686021717,-0.5432139986093845,1.0959308159620162,-0.3009738991500665,1.4866873866835943,-0.962421226266859,-0.1811750715369192,-0.1803908449576689,-0.5567119710501014,-0.5419156380490809,-0.5195448479875793,-0.2431608900610796,54.34188028,156.1030712,-0.1335372135207622,-0.731167893233626,8.56724041529792,11.833901432162081
53.76063038,156.5551545,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.3296968364511626,0.8475021326176534,0.8280513425625327,1.1807899446074472,-1.3972835349891195,-0.7638468592792902,1.3101154404834936,-0.3197966090120831,1.6119665670383982,-1.0453000354230908,-0.2052857349571485,0.0210780475448982,-0.5338487650736484,-0.5601414743050553,-0.3192657114723062,-0.0378918341163452,53.76063038,156.5551545,-0.1335372135727012,-0.7093389210187993,8.0885470151325,12.422183568875163
45.40229838,-75.48647506,-0.1487465327362873,-0.4765401048437661,-0.7376000331244951,0.4976115456940435,0.0282510826577619,-0.307115662797946,0.4658229483384362,0.2718963118353937,-0.4828576660730771,0.0657621458465306,-0.3125901894327822,0.2659194632081835,-0.2717609095342501,1.122303067105101,-1.378720779288086,-0.185166021758575,0.987039151455404,0.2240086572284105,0.3311763740713264,0.6361176011444717,-0.5230566313552519,0.8019381870530559,-0.1360801028709245,0.548188322485148,0.3622641883126467,0.3696429930618071,0.3280714755043728,0.0679301497699451,-0.3558230729838392,-0.4042858964744613,-0.534560318739526,0.6488102352673764,2.9020811718074278,3.865967711820076,-0.97541013712799,-0.8039619248556371,0.2391923178761059,0.6589843038127792,0.3121950708573068,-0.6351561849832774,0.5727602196012167,0.4710825022361771,-0.1371759141884571,0.0075097390186019,-0.1934771052942687,-0.2199228837277135,45.40229838,-75.48647506,-0.1125270085430635,1.1584373172535365,23.395426725737,16.259077434151614
-4.616443616,55.43642066,1.1612970561575442,-2.233999040875593,1.3946003485947878,-1.490465834732181,0.2994457365660379,1.595396802333045,-2.0858826993492,0.953898292718166,1.099743838990898,0.7804080524122696,1.3352972657223343,2.2764695285037653,2.3638422562222896,1.5344307575312588,-0.3741043798679372,2.2011743780159314,1.5496318287588318,1.7840947982026574,0.811672778537893,2.906816610946614,-0.1966700510650749,0.4231170511130728,1.296565597345703,2.642594114259594,-0.2771810056484697,1.4366726863640942,1.1007316505378577,2.3642621729880697,0.20980758056329,0.3947198566558172,-1.0819034767410909,1.3256045106167575,2.968985359847585,0.1962247632961505,-1.6986216763184974,-1.405687908500835,1.3636615966138628,1.1126116114873783,0.5670243127153741,-1.081426695824525,1.3992332486866723,1.7089025861294818,2.460174832086996,0.664210675794268,2.259096164098182,0.0666791943838025,-4.616443616,55.43642066,3.131545722774292,2.0535962619329133,13.1921858548392,25.029332379993
42.22938222,23.3489258,-0.2702969688192201,-0.7002166967023622,-0.2530090372792035,-0.3586253216424711,-0.6884776455283959,0.0333339362254944,-0.5635583072628262,-0.7889956584266964,0.3524042393773541,-0.6592409477708857,-0.0771776958391941,-0.0277728065043251,-0.3700376377489007,0.4565583364166922,-1.2014355323315893,-0.3263298200550951,0.4816592887930029,-0.1700062725739589,0.2292528943359941,0.5501932888131913,-0.3802956755823194,-0.5005012273151382,-0.0439997282554156,0.2076804606131034,0.3196727544746625,0.3836336837510872,0.30319433557967,-0.1776961272407666,-0.3123752831000176,0.1951485795036904,-0.47133436770007,1.232467683733815,0.4266262143215854,-0.102128321949697,-0.4932691110009852,-0.061833211693226,0.212419239810921,2.571371625793664,-1.0744176753424557,-0.6797832360674021,1.5134691517119037,0.4693606271685339,0.3661801529138882,0.4200760041880242,0.4963496033575701,2.835874949109937,42.22938222,23.3489258,0.0062824829034092,0.047321755709869,5.71703737763256,6.2125509823354506
42.76688214,24.25934232,-0.4188586129205824,-0.891939489724016,-0.3014681368637326,-0.3984368740994924,-0.9887288694982728,-0.0567850752807104,-0.6577974362967446,-1.0068574023198045,0.0446761689482478,-0.9078134370111428,-0.170361807886656,0.1797112845363526,-0.0662732050854352,0.6784732466461618,-1.0241502853750923,-0.1078620369771473,0.8154007075323244,0.255955813698873,0.2729343856511366,0.6002642909630741,-0.4991122561523013,-0.4255879938293893,-0.1202050829903744,0.3749438370169487,0.9365027528166764,0.3639391391884843,0.2754726162456975,-0.1948903410047476,-0.3595138688458031,0.2794226400947456,-0.2931670545747189,1.3566501195777383,1.4970932229641116,0.2260600718207352,-0.3727338544692337,-0.4429263346685183,0.3998307862672138,-0.2238007887157985,1.4069642719123552,-0.9539208355841688,0.1508845489821758,0.3991821889142649,0.0700490987760513,0.1348362512466101,-0.3546678943631689,3.325809582638407,42.76688214,24.25934232,-0.046217732156848,-0.1107425368568589,5.38977433928209,18.470014343963786
46.40438155,9.69059465,-0.358083394879116,-1.49906166762592,-0.4953045352018492,-0.5024854242407895,-1.0371564862676077,0.0683802184779074,-0.8752723494519409,-0.485883666923242,-0.3021284818528084,-0.8767418758561106,-0.0771776958391941,0.5932183110469992,0.246425475597544,1.0271966770067569,-0.8468650384185955,0.2820189297465749,0.9202908677075397,0.9747668342842768,0.2195458962659625,0.2801608328540979,-0.6160998641993439,-0.2985030441660652,-0.3879847888755939,0.6721924968714604,-0.6918749943574459,0.2807794150353825,0.1074407245588635,-0.2508531491020944,-0.5590758486102416,-0.4539276715643351,-0.2351670164408316,1.6112241130577811,1.0287639066830063,0.1962247632961505,-0.613804367532736,-0.3426386707276516,0.6140154107886918,1.4608317439346856,0.2395900913335,-1.0336119982343916,0.5572760590504526,0.2370066710452266,-0.3000193489032326,-0.0347123889041873,0.0663936571113715,3.205746549916015,46.40438155,9.69059465,-0.110311643103042,0.7891715765010789,8.9168690769874,22.26419870063162
4.989804847,-75.33022508,-0.2230273547869684,-0.9238932885609584,2.3153232407008417,-1.559510990925759,-1.5795457940841595,0.4538893232544503,-1.8394111311066448,-0.9784406531163552,0.1228293296921478,-1.404958415491657,0.3544118757490507,2.219484461246114,1.2381270057635638,2.168473358186886,-0.9946027442156762,1.2970538603548862,2.8845975037161176,2.1195399411425124,2.471569448513305,1.4053764933535082,-0.5875118288596345,0.6007136345423901,0.1920805081410043,1.2771152219634896,0.1512527721333955,0.4864263194681608,0.3615289013199451,0.1428362433675845,-0.6382984580332755,-1.152840626158451,-1.0767772681739125,0.7109014531893381,0.8280513425625327,1.121119327558278,-0.9151425088621143,0.1989147145530266,1.818803923722003,-0.0562786709438509,1.1421696407078832,-0.8508535985565472,0.2804679277355141,0.3146747748162063,0.3457181359126645,0.7424553732779697,-0.6569048676091931,7.285953161949557,4.989804847,-75.33022508,0.0971146980748112,0.8226243748750761,15.5676769919982,15.73721189166389
-44.03518731,171.5551521,0.2091519735079038,-0.572401501354593,0.4254183569042047,-0.8863687996234676,-0.4657106083894549,0.5139686642585869,-1.0927472626071373,-0.3343276711715148,0.4354419726677478,-0.2967394009621775,0.4279782799970469,-0.0146224063679441,-0.450445869924524,0.6784732466461618,-1.4673634027663345,-0.4069948476531066,0.8535425839596754,-0.1859798508091901,0.2001319001258992,0.7440763449276122,-0.1461871926461104,-0.3363787108380768,0.2448758724226497,0.1474540151734272,-0.2515635179146231,0.6401670330537259,0.5579600394364139,0.2423850805377786,-0.2485471774696492,0.3786175864398491,-1.0627985521050634,1.5988058694733884,1.931970445225138,-0.1916342475234513,-0.613804367532736,-0.8440769904319835,1.3101154404834936,1.5587098352171718,0.5072319766369447,-1.2886237187151044,2.260310233361138,3.3423492629623843,1.6961312589883049,1.845791232532256,2.479619040589195,-0.2063673800332499,-44.03518731,171.5551521,-0.1121479602048623,0.3929610293278286,13.8040141430792,16.7505948572143
52.07313065,21.0635095,-0.0271960966533544,-0.9238932885609584,-0.5437636347863785,-0.104177573330205,-0.2332580478966469,0.1334661712323887,-0.3678308854231495,0.2055905636940131,-0.1897833132834521,-0.1206672210836621,0.0012931353586685,-0.2849361869491089,-0.4057746298269555,0.0761327760233157,-0.6695797914620987,-0.3700233766706847,-0.0046496356557226,-0.0581912249273405,-0.2366830130255249,0.3652157323244723,-0.3318945371454943,-1.0086153836988987,-0.1044575001960217,-0.0403071204197145,-0.0078902231877112,0.5355590253769702,0.422408072640876,0.1671540309754306,-0.3285144211455355,-0.1599696828271185,-0.9363781652169396,2.089326491056885,0.025201086080638,-0.4899873327692989,-0.824741066463301,1.6831721408778482,-0.3230423214927726,-0.2896802732328566,0.9941124275612968,-0.6085924640998698,0.6124890427607531,0.6704606767655837,-0.1748236454449053,0.0012875313123742,-0.266717229311442,-0.1598913673665175,52.07313065,21.0635095,1.270911182774633,2.7452896290924373,18.0,19.66242020250979
60.8897959,68.68850188,-0.6281954750634112,-0.7321704955393045,-0.9798955310471408,0.9547712567584854,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.0540345679422859,-0.9029309050715396,-0.2863822139105001,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,0.0264585985721071,1.331813632408954,1.2629285648235589,0.1962247632961505,-0.8548748805962391,-0.7237317937029438,0.6943346449842459,-0.2445057695640167,0.2580972429768232,-0.0847558882790717,0.1198040730413699,0.1057538176553521,-0.2362498067530863,0.0330340645135456,-0.2832418409176699,-0.2838274011444704,60.8897959,68.68850188,-0.1237799654671122,-0.4974452044847036,10.3710106875598,10.464760080653422
68.03146143,19.76559304,-0.6687122870910555,-1.1156160815826122,-0.7376000331244951,0.0396825292681132,-0.9984143928521396,-0.3972346743041509,-0.1721034635834728,-0.5237726658611738,-0.5023959562590521,-0.9181706240628202,-0.4744362787783741,-0.3287708540703788,-0.361103389729387,0.0761327760233157,-0.6104847091432664,-0.3969117192033552,-0.0046496356557226,-0.1007874335546237,-0.178441024605335,-0.1262338457659906,-0.6032166368926609,0.7753607511627806,-0.5911518692480041,-0.1209067186098466,-0.3885000691704658,0.1058817739196925,0.00380493873533,-0.3228391314961314,-0.5989461565401419,-0.571888910087036,0.2638881889882566,1.0027301774225572,0.3931741203015063,0.733260316738676,-1.035677765393866,0.0384544522476401,0.8282000353101692,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,0.008266120590685,-0.1275840360850304,-0.632947809680056,-0.6364698086924915,-0.4457236048095314,0.7231528733013965,68.03146143,19.76559304,-0.124177474172901,-0.5185565598751111,12.6847565621755,13.060613656975775
48.55021454,-58.43439445,-0.250038562805398,-1.211477478093439,-0.7376000331244951,-0.0791751490818341,-0.5722513652819918,-0.1018445810338128,-0.280840920161071,-1.6414981345301616,-0.0432461368886396,-0.4313828326339834,-0.1507441000871903,0.7919354686634229,0.1124117553048386,1.5344307575312588,-1.2605306146504214,0.2450474587641529,1.5591672978656694,0.5062085393841617,0.8796217650281146,0.3466788929781836,-0.6368757053455948,-0.3409076735337514,-0.376976652001237,1.0969135436600177,-0.037994416573926,0.3652614471591171,0.2298610784087007,0.0107438899529351,-0.5804598018280241,0.5229650469195307,-0.6759748862650165,1.4994599207982502,1.0622160007030854,0.0768835291978114,-0.6439381816656741,0.0384544522476401,0.667561566919061,0.0886561949936766,1.066717407085103,-0.8763547706046185,0.2848259593887184,0.2634441445308985,-0.3364303891559598,-0.2033309752535308,-0.348888795222193,-0.2702718974500068,48.55021454,-58.43439445,-0.1149279748877857,0.4124031270419271,12.7410795296402,15.606849014491573
53.30438045,45.13850564,-0.2365329587961832,-0.7960780932131891,-0.8345182322935534,0.6105071074924563,-0.02986205746544,-0.2920958275469119,0.4005804743918774,0.3382020599767744,-0.2874747642133271,0.0243333976398211,-0.3763477397810457,-0.2381792086864209,-0.4415116219050103,0.1395370360888785,-0.9946027442156762,-0.4271611045526095,0.1383824009468436,-0.1487081682603173,-0.0910780419750502,0.4033821592917666,-0.3449799624195375,-0.7154738409624959,-0.09928112712335,-0.034471385534008,0.768928957902654,0.373783609969848,0.2859303245466849,-0.0660954670107815,-0.2625009758600569,0.0057194879571457,-0.6321312532149232,1.7043609399407236,1.1960243767834011,0.733260316738676,-0.4330014827351092,-0.202235941210439,0.4801500204627679,0.8566227573639531,0.4986902143400264,-0.8859177101226452,0.5539162273852735,0.4071238945241296,-0.0527153578970061,0.139575697929342,0.2805363698117516,-0.0688758425608334,53.30438045,45.13850564,0.0051791622284811,0.8876149327751884,17.2452751969774,13.62364764646826
42.1335489,23.47809244,-0.4526226229436194,-0.8599856908870737,-0.2530090372792035,-0.4265165197938165,-1.0177854395598738,-0.0567850752807104,-0.6795449276122643,-1.1015798996646335,0.2107516355290354,-0.9803137463728844,-0.1801706617863889,0.1008088837180667,-0.3164321496318186,0.4248562063839108,-1.142340450012757,-0.255747920906835,0.5198011652203539,-0.1061119596330341,0.4330998538066588,0.3739298015954794,-0.4753448041707908,-0.3517062678615164,-0.2117979601809073,0.2867017105779197,0.435837077643622,0.248791888745795,0.1519661502577755,-0.3271204637684901,-0.4455838758548491,0.8076078191745086,-0.2089439024284041,1.3131862670323655,0.7276950605022958,0.25589538034532,-0.7644734381974255,-0.0818907444813994,0.6140154107886918,1.1144938824735806,0.4744885544987575,-1.0134235703630017,0.4328325439392574,0.355569870067743,0.2590909583660048,0.5507170396342714,0.0638201520251557,3.515586634360897,42.1335489,23.47809244,-0.0714405809785815,-0.1193543422712167,11.9164324386218,6.568571248243974
