latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species diversity,0
29.55855092,94.55933107,-0.250038562805398,0.6098890556122722,0.2800410581506172,-0.4915228228395806,-0.8047039257747998,-0.1368908632862258,-0.4040767042823489,-0.3532721706404808,-0.2679364740273521,-0.7317412571326274,-0.0281334263405299,-0.2600965422470558,-0.0394704610268941,-0.5896119546650931,0.9555349723057892,-0.0036697096630491,-0.6149196584933391,0.5221821176193929,-0.5764279454766326,0.4814139576242721,-0.6102407185542501,-0.0230421849782567,-0.2660133377087488,0.0809972477917157,0.2528239477223294,0.1507674059228254,0.2627340724547322,-0.2559311476105128,-0.4718403271184701,-0.6917698983603567,-1.03314175073343,1.4808325554216617,1.0956680947231645,-0.0424577049005275,-0.1919309696716068,-0.202235941210439,-0.3230423214927726,1.0354385010531109,0.2324719560860678,-0.7881632172717052,0.936616053297672,0.2927957324037523,-0.3416871658876196,-0.0638849797380225,0.0603888119102012,6.888970553754552,29.55855092,94.55933107,-0.1225913883758904,-0.3413262515490995,10.6891916542472,12.105417108728783
53.63354706,-2.834403346,0.0673431314111488,-1.3712464722781506,-0.107631738525616,-0.739239149238824,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.8079401578956622,0.1619059100640978,-0.3795968973755966,0.3004631793005201,0.3155987526122895,-0.1824184293391132,1.0588988070395382,-1.2014355323315893,-0.077612651627893,0.9298263368143774,0.1015445574249714,0.4913418422268487,0.4629808097201097,-0.4979748925859007,0.2137371422891995,-0.20548274457603,0.5345023819524767,-0.2671391034398395,0.6192846525175039,0.4413012518809883,0.2762823303863655,-0.4816338863135938,0.3252071949164509,-0.9866415555312676,1.7602430360704888,1.296380658843638,0.2260600718207352,-0.5234029251339226,-0.0217181461168796,-0.0285384627757411,0.1432420535935247,0.918660193938517,-0.7966636079543957,0.898997938046471,0.8270607372628982,-0.179766779127818,0.0526397110651557,-0.1276125070196708,-0.3303034138112027,53.63354706,-2.834403346,1.2064757342524677,2.7378683583261747,11.00561399879,10.975670276676814
45.40229838,-75.48647506,-0.1487465327362873,-0.4765401048437661,-0.7376000331244951,0.4976115456940435,0.0282510826577619,-0.307115662797946,0.4658229483384362,0.2718963118353937,-0.4828576660730771,0.0657621458465306,-0.3125901894327822,0.2659194632081835,-0.2717609095342501,1.122303067105101,-1.378720779288086,-0.185166021758575,0.987039151455404,0.2240086572284105,0.3311763740713264,0.6361176011444717,-0.5230566313552519,0.8019381870530559,-0.1360801028709245,0.548188322485148,0.3622641883126467,0.3696429930618071,0.3280714755043728,0.0679301497699451,-0.3558230729838392,-0.4042858964744613,-0.534560318739526,0.6488102352673764,2.9020811718074278,3.865967711820076,-0.97541013712799,-0.8039619248556371,0.2391923178761059,0.6589843038127792,0.3121950708573068,-0.6351561849832774,0.5727602196012167,0.4710825022361771,-0.1371759141884571,0.0075097390186019,-0.1934771052942687,-0.2199228837277135,45.40229838,-75.48647506,-0.1125270085430635,1.1584373172535365,23.395426725737,15.469684420008502
60.78354592,22.78642589,-0.2635441668146127,-1.08366228274567,-0.6891409335399659,-0.0453257131763475,-0.4560250850355879,-0.0617916870310551,-0.2518442650737115,-0.1638271759508218,-0.2288598936554021,-0.3795968973755966,-0.1605529539869232,-0.092063651615521,-0.334300645670846,0.4248562063839108,-0.96505520305626,-0.309524605972176,0.3004853757630855,-0.0368931206136989,0.0496734300404086,0.2015587315898971,-0.516432350220034,-0.4415280084415677,-0.3484287218822002,0.0789827770304576,0.7836559656406616,0.3733465759795541,0.2560260370114184,-0.0404119658554045,-0.4774736471183099,-0.2965908889258443,-0.4264597548000702,1.3876957285387197,1.5639974110042694,0.8824368593615999,-1.1260792077926791,-0.1220058100577458,0.1588730836805518,-0.0525141289714476,0.0331641691579708,-0.0252531535002388,0.4364316136180952,0.2344908546261007,-0.2435241287049431,-0.129787358772403,-0.2422463563863723,-0.2102403810888109,60.78354592,22.78642589,-0.0991452398237828,0.6664280192123051,11.8093076361763,13.041646860803281
-1.143527504,103.5655796,1.2625890862266549,-0.8599856908870737,2.6060778382080168,-1.5437402310152482,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.467880908266644,1.5597599344660569,2.580601048613044,-0.96505520305626,1.6264360563800997,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.3693997546185492,2.400299761506243,5.238391903950975,-1.3671497208561818,-0.0818907444813994,0.4533769423975836,1.9389285744299063,-0.1689908718690993,-0.9985478866682932,1.5289498760941862,1.9738557032296755,2.2139363430776737,1.0765141572717007,1.9482881546191344,-0.3148114095889586,-1.143527504,103.5655796,0.0041746602818586,0.1792141686147667,3.93346387490118,4.722395113029276
41.61688232,24.66559225,-0.1960161467685389,-0.7002166967023622,-0.3014681368637326,-0.3486243519431228,-0.5528803185742579,0.0984198889799756,-0.5563091434909864,-0.6942731610818669,0.4012499648422916,-0.5245975160990799,-0.018324572440797,0.0555130610260877,-0.334300645670846,0.519962596482255,-1.1718879911721731,-0.3028025203390084,0.5293366343271917,-0.1753307986523693,0.3797113644214847,0.6408993718794546,-0.3093747385307626,-0.4993568986624944,0.0697752931769763,0.2652070998778975,0.6497025836198512,0.4565231091322825,0.3754104488371806,-0.1671358071342002,-0.17363049655224,-0.2459154024317907,-0.6293272190896639,1.269722414486992,1.162572282763322,-0.0722930134251122,-0.7042058099315495,-0.4830414002448646,0.667561566919061,0.7305106012884421,0.410425337271869,-0.7488489103642619,0.5409253782548649,0.3170039262174672,0.2753854925682659,0.5748794881964301,0.1702819940128209,2.516352362026152,41.61688232,24.66559225,0.0471381633522622,1.4197675595182109,4.65602245314502,5.1285247738468875
67.95646144,19.98642634,-0.6484538810772333,-1.0517084839087276,-0.7376000331244951,0.0894950514244828,-0.9403012527289376,-0.4172611213055297,-0.0996118258650741,-0.476411417188759,-0.4975113837125584,-0.8663846888044333,-0.4842451326781069,-0.3331543207825058,-0.361103389729387,0.0444306459905343,-0.5809371679838502,-0.3901896335701876,-0.0141851047625604,-0.0901383813978029,-0.1978550207453983,-0.1027198171976347,-0.5989566933530514,0.7549884776847284,-0.5757683924142143,-0.1191622284660766,-0.324945178448481,0.1027384909895018,0.0080718078492343,-0.3239023514728277,-0.5868701314830141,-0.517946895555774,0.2147346619500808,1.2759315362791883,0.1924615561810327,0.733260316738676,-1.3068820925903062,0.1788571817648531,0.7478808011146151,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.0451404316595516,-0.2102281699969959,-0.671304673391927,-0.6299867931115073,-0.4906677935042101,0.5469313252733699,67.95646144,19.98642634,-0.124177473341877,0.3273852921368302,15.2060593764065,12.86779379803857
18.29605272,-65.72397662,0.9924770060423598,-0.7641242943762468,1.6368958465174337,-1.3671846505536758,0.2703891665044369,1.279980262061328,-1.6509328730388078,0.8307590461698877,0.9190146547706292,0.5732643113787221,1.1636423224770098,3.094716648100804,1.818853127031954,3.087835129137546,-0.96505520305626,2.023039108736989,3.294622675310141,3.312233782706442,1.4135066588798553,2.7971429702359987,-0.561478840562021,0.932037072745174,0.9198130230857404,2.4668782677543875,1.428673088677788,1.2133259053244136,1.0696067798378863,1.9075507907729503,0.0722930593028337,-0.1230691391590509,-1.083402283207056,1.5925967476811926,3.4038625821086117,-0.4004814071955446,-0.9151425088621143,-1.104824916678236,1.4707539088746018,2.053747104588208,-0.01808640462354,-1.1759935421694565,1.368529913480691,1.9979592695174528,3.05760773478411,3.103541160180296,2.021534085749239,0.5120743157733205,18.29605272,-65.72397662,-0.0327146422408393,1.308289583989161,80.7871547470798,15.463160199547772
-1.143527504,103.5655796,1.2625890862266549,-0.8599856908870737,2.6060778382080168,-1.5437402310152482,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.467880908266644,1.5597599344660569,2.580601048613044,-0.96505520305626,1.6264360563800997,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.3693997546185492,2.400299761506243,5.238391903950975,-1.3671497208561818,-0.0818907444813994,0.4533769423975836,1.9389285744299063,-0.1689908718690993,-0.9985478866682932,1.5289498760941862,1.9738557032296755,2.2139363430776737,1.0765141572717007,1.9482881546191344,-0.3148114095889586,-1.143527504,103.5655796,0.0041746602818586,0.1792141686147667,10.6311516079358,4.722395113029276
-36.29352188,175.5051515,0.4252416376553399,-0.891939489724016,0.4254183569042047,-0.9879171073399275,-0.213887001188913,0.7492794165247884,-1.2449797018157749,-0.4669391674542761,0.7822466234688042,-0.006738163515211,0.6339642118914366,2.1420432159985374,1.2291927577440502,3.499962819563704,-1.1127929088533408,1.3777188879528977,3.151590638707575,1.443325129184392,2.8695563693846022,1.564889824535417,-0.4950751899176228,-0.4901539175264439,0.3532176237990838,1.7420218452781755,-0.1431463513888842,0.823329098985871,0.6940757501512436,0.6843117151051199,-0.2649291310324017,0.4875471407511723,-1.0645753739270205,1.5118781643826424,1.5639974110042694,-0.102128321949697,-0.794607252330363,0.6401804358928381,1.1494769720923854,2.878181796544534,-0.5547938022799161,-1.2408090211249707,2.2068730164989594,1.4983149784650411,2.882175789042911,3.5041792370943234,2.883569040701002,0.0860441996616076,-36.29352188,175.5051515,-0.1201157777916141,-0.0105234666437679,23.9563249947566,18.065204833041935
64.51896199,-146.9114636,-0.8037683271832031,-0.0930945188004584,-0.7860591327090242,1.162099051679591,-0.4850816550971889,-0.9780016373441376,1.053005213857466,-0.116465927278407,-0.6684714228398395,-0.4728115808406929,-0.9697834007148824,-0.5260268561160936,-0.5129856060611199,-0.335994914402842,-0.1968191329114404,-0.5011040465174534,-0.300249177967693,-0.265847741985346,-0.3288994946908256,-0.0513367194916139,-0.4852984586549268,-0.7471765798322179,-0.4512016748729113,-0.2886892885088615,-0.4149015949724939,-0.0114114254753372,0.0170555068199638,-0.3471808789907762,-0.4442564843606341,-0.6343073581325733,-0.1332555810536753,1.5553420169280157,1.296380658843638,1.3896371042795408,-0.3124662262033583,-0.4429263346685183,0.4533769423975836,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,0.3680267908474156,-0.0256557746491029,-0.5036195565184377,-0.3066813045985281,-0.4573245926472818,0.0492506896337779,64.51896199,-146.9114636,-0.1290428198122646,-0.4756536221891494,14.8772039785962,13.549351295592944
47.59188136,8.771844797,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0275194792413715,1.859588984745628,1.5974495050243485,-0.5198226412938836,-0.4330014827351092,-0.8440769904319835,0.2659653959412905,0.1225370727453066,0.8887640258993025,-0.7626620452236339,1.0061645687668783,0.9963754200598968,-0.048996260575372,0.2443419846543583,-0.238408673363068,0.3687732767175626,47.59188136,8.771844797,0.1514588025277622,2.2268932644711,5.65685424970938,4.963220058900068
-1.23727749,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,-0.071447892627378,2.534108137586559,6.610816096081872,-1.24661446432443,-0.202235941210439,0.5069230985279528,1.1954315348802518,0.4175434725193011,-1.016611216869011,1.4604258092978897,1.7167513924764335,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3303034138112027,-1.23727749,103.6197463,0.0041746868746273,0.1953875234819685,4.12787107447826,4.458419421498687
-1.143527504,103.5655796,1.2625890862266549,-0.8599856908870737,2.6060778382080168,-1.5437402310152482,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.467880908266644,1.5597599344660569,2.580601048613044,-0.96505520305626,1.6264360563800997,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.3693997546185492,2.400299761506243,5.238391903950975,-1.3671497208561818,-0.0818907444813994,0.4533769423975836,1.9389285744299063,-0.1689908718690993,-0.9985478866682932,1.5289498760941862,1.9738557032296755,2.2139363430776737,1.0765141572717007,1.9482881546191344,-0.3148114095889586,-1.143527504,103.5655796,0.0041746602818586,0.1792141686147667,2.70641166387189,4.722395113029276
41.84813228,23.17392583,0.1551295574710448,-0.3167711106590545,-0.2530090372792035,-0.2030333122814558,0.0960497461348309,0.2736513002420406,-0.3243359027921103,-0.116465927278407,0.6747860274459417,0.0968337070015627,0.1729480786039932,-0.2571742311056378,-0.5129856060611199,0.2980476862527854,-1.2014355323315893,-0.5111871749672048,0.3004853757630855,-0.4149344721808372,-0.0037150593447653,0.4302661597292306,-0.0530865171976547,-0.6786296818083604,0.1785216067318139,-0.0134128973699282,0.0780456078769073,0.6022291208962909,0.5573032001910008,0.1245383773179343,0.0124147527528128,-0.8106289890741168,-1.0366918038068251,1.9465166898363735,2.266491385425927,-0.5496579498184684,0.5011467553859633,-0.9042495887965032,0.212419239810921,-0.4496733070599975,1.0254322226499977,-0.5416518874736826,0.4836109998289768,0.4301478949761009,0.1367177433648375,0.4373992512080125,-0.2159243657677086,1.0852784719963526,41.84813228,23.17392583,-0.036366308046399,1.5581668638636046,35.0,29.32269215436748
33.06688369,35.58434051,0.8506681639456048,-0.061140719963516,0.1831228589815589,-0.5238336480220906,0.8127784743209887,0.8794513220337509,-0.6650466000685845,-0.1638271759508218,1.216973580106748,0.925408671135753,0.790905874287162,-0.2513296088228019,0.2285569795585166,-0.6530162147306559,1.339653007378199,0.1307720030003033,-0.6912034113480411,-1.1017983362957786,1.0689082273937318,0.2001110395325168,0.9835319119657644,-1.2473287875623724,0.9627289789707744,0.0315077238321473,-0.2735643910229859,0.973293390655307,0.9283553102986845,0.7470327087726499,0.6251678043445786,-0.5013070954096321,-1.0806945619042472,2.3004366319915546,2.7348207017070325,-0.5794932583430532,1.0736892239117817,-1.064709851101889,0.3730577082020295,-0.1466276782815305,1.2261636366275814,-0.8625416357452464,0.554595693342562,0.4430777170734511,0.0054267445289444,0.1540843034910415,-0.377242500382606,-0.161827867894298,33.06688369,35.58434051,0.3463804460476318,3.1975724726458714,9.56934140411648,18.916289487374346
41.73146564,23.52392577,-0.4863866329666562,-0.8599856908870737,-0.2530090372792035,-0.4436335640869319,-1.0662130563292087,-0.0718049105317445,-0.694043255155944,-1.8877766276267185,0.1863287727965666,-1.0424568686829487,-0.1948839426359881,0.1504881731221726,-0.2717609095342501,0.3614519463183481,-1.0536978265345085,-0.2120543642912455,0.4911947578998407,-0.1646817464955485,0.5689978267871019,0.4151311973111656,-0.4415065147922422,-0.4206560985095444,-0.1625890396108081,0.263026487198185,0.4763034814736386,0.2782804770908816,0.191516147971747,-0.3086563760041732,-0.4008248821779614,0.407992711085487,0.1618638526387162,1.406323093915308,0.7611471545223749,-0.8181757265397311,-0.6740719957986121,-0.222293473998612,0.5336961765931377,0.6778070136747957,0.8901876529487889,-1.07717650048318,0.0641675148532341,-0.0887523199093387,-0.1409209091667123,-0.0391743317035794,-0.4670894323399656,4.001648266833806,41.73146564,23.52392577,-0.0261062926938261,-0.0780459374486544,10.1577478279221,10.647598950460544
-0.643527585,-90.32813935,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.66089708739535,3.102793735927901,-0.2811401730972055,-1.1863468360585547,-0.8641345232201568,0.5069230985279528,0.2185328930415911,1.145016894806856,-1.0081108261863203,0.5368845807075466,0.957731005565168,1.8541113432319003,2.26287858873518,-0.2040793953364442,1.222770009468769,-0.643527585,-90.32813935,-0.1288119630014649,-0.531626065382912,13.258051406828,6.1168821051735724
42.20646556,23.31559247,-0.5201506429896932,-0.9238932885609584,-0.2530090372792035,-0.4501726596595827,-1.1436972431601446,-0.0968379692834681,-0.7157907464714636,-1.205774646743946,0.1619059100640978,-1.1045999909930129,-0.2145016504354538,0.1519493286928816,-0.3074979016123049,0.4248562063839108,-1.1127929088533408,-0.2288595783741646,0.5484075725408672,-0.0848138553193925,0.5059023393318961,0.2340141529754603,-0.4992478206985996,-0.3396021718314395,-0.2980910728343554,0.3101484888197799,0.4158704008645962,0.2158630584771129,0.1156641450329337,-0.3522229376689964,-0.4818119510262325,1.01227086335751,0.2222456922537301,1.3380227542011498,1.1291201887432432,-0.0424577049005275,-0.613804367532736,-0.5833290641857308,0.0250076933546283,-0.4233215132531743,1.604848431790966,-0.9889849471502666,-0.376013452072295,-0.2180808123998945,-0.3650275958461827,-0.2463161364957795,-0.7017750365180335,4.01714027105605,42.20646556,23.31559247,0.0414244809691525,0.0776375792919384,9.2319272925062,13.008698813240493
53.80438037,156.3947378,-0.5944314650403744,-1.5629692652998044,-0.8829773318780825,0.002178892895557,-1.1727538132217457,-0.3621883920517378,-0.3533325578794697,-0.7132176605508328,-0.5121651013520396,-0.8974562499594654,-0.4204875823298434,0.0730469278745957,-0.0394704610268941,0.2029412961544412,-0.4627470033461857,0.009774461603286,0.1860597464810324,0.3358237048750289,-0.095931541010066,-0.0238146178718336,-0.6297091660251838,-0.3498850124002665,-0.5602918662793918,0.3771036819568542,-0.2209477874961192,0.157434975774745,-0.0108834349416255,-0.2756830792902646,-0.6289905298726207,-0.3719691245186427,0.2593122526729034,0.9406389595005958,0.7276950605022958,1.2106252531320325,-1.24661446432443,-0.6435016625502507,1.738484689526449,-0.0374559610818344,1.4212005424072194,-1.063363365623808,-0.1180711045984427,0.0984310797889081,-0.4902099725883395,-0.5224258176232291,-0.244758984481158,-0.1366533610331514,53.80438037,156.3947378,-0.1335372135207622,-0.7663118838778542,5.15461472270543,13.185605305898473
56.47521328,33.03642425,-0.2973081768376496,-0.8599856908870737,-0.6891409335399659,0.2052755083284769,-0.3785408982046519,-0.1919635925400176,-0.0053726968311557,0.03509006847332,-0.4926268111660646,-0.3070965880138549,-0.2782592007837173,-0.0701463180548861,-0.2270896694366816,0.2346434261872226,-0.7877699560997632,-0.2221374927409969,0.2146661538015457,0.176087922522717,-0.0765175448700027,0.3173461792535808,-0.524607581673071,0.2090308892388899,-0.300059267832288,0.1864558305305692,0.2888275494996176,0.3598825672785769,0.2627082126419207,-0.0384876874468768,-0.4300922458552898,-0.4671828052270763,-0.4625312983234872,1.2510950491104038,0.9953118126629272,0.1663894547715657,-0.7042058099315495,-0.7437893264911173,0.31951155207166,-0.127804968419514,1.2233163825286086,-0.8710420264279369,0.2965606214568113,0.4536486640405813,-0.0725343912046644,0.2362775819050284,-0.243736280383655,0.136393213383901,56.47521328,33.03642425,-0.0886563338632422,-0.1443049462966264,27.6583032580852,19.707068783340954
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,4.55646399515897,4.96162753389496
42.38146553,-7.715652565,0.2834327955585849,-0.6363090990284775,-0.0107135393565576,-0.6405757366279452,-0.020176534111573,0.5540215582613446,-0.8172790392772219,-0.8079401578956622,0.806669486201273,0.0346905846914985,0.4328827069469134,0.5552282662085652,0.3178994597536536,0.1395370360888785,-0.4922945445056018,0.3357956148119158,0.3004853757630855,-0.4948023633569932,1.316436678179539,1.0858473263086164,-0.3699514113885105,-0.0318905854050373,0.2209338827047358,1.6262832313349636,2.211061808484199,0.6864758270252518,0.604781816512991,0.2728785289680125,-0.1089120673586786,-0.5698273942009857,-1.0713413838578636,1.6733153309797424,0.8615034365826117,-0.3109754816217903,-1.1863468360585547,0.4797201735874521,0.31951155207166,2.059393917546813,-0.1732617530175586,-1.063363365623808,1.805467771950548,1.5373544208163976,0.7025801799484759,0.5784833788294301,2.797920985463258,0.6437563516623955,42.38146553,-7.715652565,-0.0479797690076352,0.9134722859049188,5.62878004391872,10.255584947267259
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,7.85849861299956,4.890701726319598
67.48146152,86.4364157,-1.107644417390535,-0.7002166967023622,-1.02835463063167,1.240568198551401,-0.5625658419281249,-1.143219825105513,1.2342343081534632,-1.1489411483370484,-1.0445835089198583,-0.7213840700809501,-1.141438343960207,-0.3083146760804528,-0.5219198540806336,0.0761327760233157,-0.8468650384185955,-0.4607715327184476,0.0430277098784661,-0.2445496376717044,-0.1832945236403508,-0.1487827462960932,-0.5916890550489603,0.2118675349130491,-0.595757809649127,-0.0555921769175082,0.0322510916872057,-0.1992183783043237,-0.2456905352704218,-0.442857199457116,-0.5785820284947443,-0.0816557068464492,0.8467445074499854,1.518087286174839,1.5639974110042694,0.8526015508370152,-1.1863468360585547,-0.7237317937029438,0.6943346449842459,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.0493065391154532,-0.1207630253986525,-0.7131073668274217,-0.6842157913675384,-0.4584114026546713,-0.3070654074778365,67.48146152,86.4364157,-0.1336928355455634,0.13486849545167,2.040377417935,12.670138697212597
61.23562918,65.6280857,-0.6349482770680186,-0.6043553001915353,-0.9314364314626116,0.8788023523115125,-0.2816856646659819,-0.7476974968282808,0.8717761195614694,-0.0027989304646116,-0.8785080423390708,-0.3485253362205645,-0.7687018957703592,-0.2221064974086219,-0.334300645670846,-0.0506757441078097,-0.521842085665018,-0.292719391889257,-0.0332560429762359,0.0642728748760986,-0.2366830130255249,0.1692708117646918,-0.5474881198432064,-0.508817756678014,-0.3937174349435702,-0.0234852511762188,0.446108454408793,0.0981608400911671,0.05074567095084,-0.2729306872942537,-0.4490804193030255,-0.5366363977433465,0.080112395971845,0.7605744275269071,1.7647099751247428,1.2106252531320325,-0.9452763229950524,-1.2853427117717953,0.6407884888538761,-0.5531982113010887,0.0958037593353727,0.2106326879444207,0.0110229275118092,0.0450425067811458,-0.4542174008036265,-0.3329097395074155,-0.4263196938688622,-0.1657008689498591,61.23562918,65.6280857,-0.1237799654671122,0.3878412974726866,20.382485653395,15.948429215080798
50.21063095,-61.24897733,-0.4593754249482267,-0.8280318920501314,-0.6891409335399659,0.1268063614566669,-0.7659618323593318,-0.4072478978048403,0.0163747944843639,-1.054218650992219,-0.4095890778756708,-0.6488837607192084,-0.4008698745303777,0.5260051547943853,-0.0573389570659215,1.4076222374001337,-1.2900781558098375,0.0400238469525403,1.263567755553699,0.3784199135023121,0.5253163354719594,0.2154174916433294,-0.6125568043621931,-1.3884519098517911,-0.4243953849319011,0.6872491082313794,-0.2907654213237006,0.2307838471457365,0.154422832474872,-0.1304367480230799,-0.573580028839714,0.65805636014007,-0.0660961111179414,1.4497869464606803,0.8949555306026905,0.971942784935354,-1.005543951260928,-0.0016606133287062,0.6140154107886918,0.1432420535935247,1.1307806243119922,-0.954983384419505,0.1475048394733291,0.0147492711748572,-0.4403057955126376,-0.3021564117444112,-0.5228938584200141,-0.305128906950056,50.21063095,-61.24897733,-0.1340390342833259,-0.719784694178177,10.5868388657954,15.058997214395887
