latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species diversity,0
42.58563217,23.28642581,-0.3715889988883308,-0.8280318920501314,-0.3014681368637326,-0.3934363892498182,-0.8918736359596028,-0.0217387930282974,-0.6360499449812249,-0.9500239039129064,0.2742510786334541,-0.8353131276494011,-0.1360308192375911,0.0613576833089237,-0.2806951575537638,0.5833668565478177,-1.1718879911721731,-0.2490258352736674,0.6151558562887315,-0.0315685945352885,0.2826413837211682,0.5218017743325051,-0.4320583552265064,-0.5385380670368178,-0.1008589196191232,0.2450416245255094,0.4514772028878656,0.362482359220838,0.2753588330693267,-0.1848975707167276,-0.3694531173512676,0.4666248219305712,-0.2242299887299432,1.2386768055260116,0.9284076246227696,0.017212912148642,-0.7042058099315495,-0.1420633428459192,0.8282000353101692,0.169593847400348,1.12366248906456,-0.9645463239375316,0.3361871360828671,0.5808579013428155,-0.0303707050285811,-0.0503955366290563,-0.2693358836096968,3.267714566804992,42.58563217,23.28642581,2.91442406368616,1.77982626421602,3.56393717999869,5.629578116825037
41.48354901,24.31559231,-0.1284881267224651,-0.6363090990284775,-0.2530090372792035,-0.3301610232674028,-0.4366540383278539,0.1384727829827333,-0.5273124884036268,-1.4804698890439516,0.4598648354002166,-0.4003112714789513,0.0258152701080006,-0.0160835619386531,-0.3879061337879281,0.4248562063839108,-1.142340450012757,-0.3330519056882627,0.4339819432588141,-0.2764967941421669,0.3311763740713264,0.6461597185011746,-0.3020887185932752,-0.5754628127157875,0.0785826118008186,0.2106917828850872,0.815289989403816,0.4705362118210649,0.3901660580274461,-0.1408727762168774,-0.1689684386213381,-0.3051795539640018,-0.8419530461839261,1.3131862670323655,0.9618597186428486,0.1663894547715657,-0.613804367532736,-0.1821784084222656,0.560469254658322,2.571371625793664,-1.0744176753424557,-0.6797832360674021,1.8315147169423636,0.974766269106394,0.4697830750277995,0.5486693745018852,0.7398844530952572,2.5240983641372745,41.48354901,24.31559231,-0.1297574963146288,-0.2841720778089099,16.079065944938,14.253759222477735
-1.143527504,103.5697463,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.4439092161249031,2.6679165136668743,4.343332648213432,-1.3671497208561818,-0.2624085395749588,0.3462846301368446,2.1553897378430973,-0.2786101546795529,-1.038924742411073,1.5136146444224048,1.8875712849079376,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3264304127556417,-1.143527504,103.5697463,0.0041746735782429,0.1950894312729828,3.56866795264714,4.1072378516489865
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,3.92252261924236,4.916102872993814
56.46687994,33.04059091,-0.2973081768376496,-0.8599856908870737,-0.6891409335399659,0.2056601610092211,-0.3785408982046519,-0.1919635925400176,-0.0053726968311557,0.03509006847332,-0.4926268111660646,-0.3070965880138549,-0.2782592007837173,-0.0701463180548861,-0.2270896694366816,0.2346434261872226,-0.7877699560997632,-0.2221374927409969,0.2146661538015457,0.176087922522717,-0.0765175448700027,0.3173461792535808,-0.524607581673071,0.2090308892388899,-0.300059267832288,0.1864558305305692,0.2888275494996176,0.3598825672785769,0.2627082126419207,-0.0384876874468768,-0.4300922458552898,-0.4671828052270763,-0.55516424491328,1.182794709396246,0.5604345904019012,0.1962247632961505,-1.035677765393866,0.0785695178239869,0.4266038643323987,1.4382444921002655,0.1128872839292095,-0.9262945658654248,0.7155473793155689,0.6851965126345089,-0.0659913146800356,0.1229597934787694,0.1840073544726387,0.1422027149672425,56.46687994,33.04059091,-0.0886563338632422,-0.1450353932650394,22.8853232081028,14.845119385658073
52.91479718,-2.771903356,0.0335791213881119,-1.4032002711150928,-0.1560908381101451,-0.7221221049457085,-0.6594210754667948,0.4438760997537608,-1.1362422452381764,-0.86477365630256,0.1423676198781228,-0.4106684585306287,0.2710366176013216,0.0672023055917597,-0.361103389729387,0.86868602684285,-1.378720779288086,-0.3028025203390084,0.7391169546776223,-0.1327345900250861,0.2972018808262157,0.3504157730271234,-0.4924167461876724,0.4591392277139008,-0.2573010911968312,0.2265791038372776,0.0819371138982473,0.6019041469035082,0.4226666707689914,0.2561515329966079,-0.5053164930945294,-0.1506721871118092,-1.003892394786802,1.4622051900450732,1.296380658843638,0.1365541462469809,-0.4631352968680472,0.2189722473411995,0.0517807714198128,0.6382793229645608,0.6011913619030478,-0.8391655613678478,1.322861701556715,1.2590249896878092,-0.0978574856935582,0.0867402214729303,0.0777261093331288,-0.1676373694776396,52.91479718,-2.771903356,-0.0208897421760624,1.4092325714619276,6.7938486839964,5.345942117493935
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,6.78202681594858,4.993837009023755
50.60021422,22.96350919,-0.0609601066763913,-0.8599856908870737,-0.5437636347863785,-0.08802216073895,-0.2913711880198489,0.0583669949772179,-0.3025884114765906,0.1392848155526325,-0.2239753211089083,-0.1931675304454038,-0.0428467071901291,-0.1826552969994789,-0.3074979016123049,0.1395370360888785,-0.5809371679838502,-0.255747920906835,0.0716341171989793,0.122842661738613,-0.2027085197804141,0.4335882740096649,-0.4268632460878564,-0.4891707619234683,-0.1519268033989861,0.0430130516851062,-0.0660357293112362,0.4970384012324765,0.4028321943425391,0.1421069643131464,-0.3799103722934988,-0.3117244238830381,-0.8915041000525487,1.66089708739535,0.7276950605022958,0.017212912148642,-1.3972835349891195,0.1989147145530266,0.31951155207166,2.4226722178837323,-0.9420203597402196,-0.6946589197621105,1.5647748311865832,0.6119073086138315,0.1130464587950411,0.1887307975310178,0.6319326871103093,0.1286472112727789,50.60021422,22.96350919,0.0304649893745713,1.2908760980344658,32.1735949210996,20.424144847659875
42.65438215,-8.9552357,0.2699271915493702,-1.49906166762592,-0.0107135393565576,-0.9146407716581638,-0.3882264215585189,0.7042199107716859,-1.3102221757623336,-0.6279674129404862,0.7040934627249043,-0.172453156342049,0.5162579650946425,1.0520211602496246,0.8360858448854478,0.4882604664494736,-0.4627470033461857,0.853396208565823,0.6819041400365958,-0.239225111593294,1.9328310556265484,1.0926949496213487,-0.4016804083348251,-0.1853112113841344,0.1959703734863531,1.248248063632059,2.2938543161961995,0.8040155584148063,0.5897469213443608,0.5191966477100394,-0.3066610245944329,0.2869480591171754,-1.0691683871901436,2.052071760303708,1.3298327528637168,-0.221469556048036,-1.005543951260928,0.2791448457057193,-0.0017653847105562,-0.0901595486954808,1.1863020792419616,-0.8646667334159192,1.1770427574006683,1.2403204415282216,0.5034331828687483,0.961314851980376,-0.1365972002154068,0.6708673590513227,42.65438215,-8.9552357,0.8518828639962602,1.4752169657053626,11.3888902934026,10.960445522649303
58.77937957,68.78016853,-0.5741730590265521,-0.6363090990284775,-0.9314364314626116,0.9139980725996038,-0.252629094604381,-0.742690885077936,0.8862744471051491,0.0729790674112518,-0.8638543246995896,-0.2656678398071454,-0.7392753340711606,-0.3039312093683258,-0.3789718857684144,-0.1457821342061538,-0.4331994621867695,-0.3397739913214304,-0.1572171413651267,-0.0102704902216469,-0.290071502410699,0.2250089500400214,-0.5039810912981657,-0.8366276223980323,-0.3258683120035338,-0.1119765904929291,0.4434049572895451,0.1487671349672495,0.1016015788260174,-0.217557891409327,-0.423552414591108,-0.3112932185544373,-0.1286677378391343,1.648478843810958,1.1291201887432432,0.1962247632961505,-0.8850086947291764,-0.2624085395749588,0.5336961765931377,0.9262667838534148,0.5826842102597246,-0.9879223983149304,0.4351011802756787,0.2531490337685118,-0.306750979857594,-0.0994804049090865,-0.1040897675474174,-0.2605893948111042,58.77937957,68.78016853,-0.1326639099588004,0.1601481527769323,17.4222862489152,15.5830156589149
55.61688008,38.90308998,-0.2365329587961832,-0.987800886234843,-0.8345182322935534,0.3656756761987944,-0.2042014778350459,-0.2069834277910518,0.1468597423774817,0.2055905636940131,-0.4828576660730771,-0.1206672210836621,-0.2978769085831829,-0.121286763029701,-0.244958165475709,0.2346434261872226,-0.8468650384185955,-0.2893583490726732,0.2146661538015457,0.069597400954509,-0.0668105467999711,0.4603007847543812,-0.4616918459656345,-0.180685544858659,-0.171101027844416,0.0799173253217629,0.9035396889135556,0.4042695322927847,0.2914074329001693,-0.0327987118250892,-0.2946173749396032,-0.2867913048142189,-0.7268021670866368,1.5801785040968,0.7945992485424537,0.5542484655911676,-0.9452763229950524,-0.0217181461168796,0.1856461617457364,1.880578173857655,-0.2188178186011236,-0.9284196635360974,0.8937302019714226,0.6359502384945321,-0.0696929860973425,0.1116457251433411,0.2740800324901927,-0.0979233504775411,55.61688008,38.90308998,0.0816442751340329,1.516295876944438,10.4605323955224,12.284617876894623
56.48354661,33.01767425,-0.2973081768376496,-0.891939489724016,-0.6891409335399659,0.2091220351359186,-0.3785408982046519,-0.1969702042903623,0.0018764669406841,0.03509006847332,-0.4926268111660646,-0.3070965880138549,-0.2831636277335837,-0.0701463180548861,-0.2270896694366816,0.2346434261872226,-0.7877699560997632,-0.2221374927409969,0.2146661538015457,0.176087922522717,-0.0765175448700027,0.3173461792535808,-0.524607581673071,0.2090308892388899,-0.300059267832288,0.1864558305305692,0.2888275494996176,0.3598825672785769,0.2627082126419207,-0.0384876874468768,-0.4300922458552898,-0.4671828052270763,-0.5534498662033073,1.648478843810958,0.9284076246227696,0.4647425400174133,-0.4330014827351092,-0.5432139986093845,0.1856461617457364,0.0472462332972402,1.2888032268049836,-1.0187363145396833,0.3166176165580497,0.423112882805984,0.0287190864428743,0.3436980947500145,0.0274750363338619,0.144139215495023,56.48354661,33.01767425,-0.0886563371873383,-0.1414043616344923,22.7107006129381,15.919236876952489
-0.643527585,-90.33230601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.6795244527719386,3.270054206028296,-0.2811401730972055,-1.1260792077926791,-0.9042495887965032,0.4801500204627679,0.2110038090967845,1.219045501380149,-1.0591131702824628,0.6181827574933515,1.0233847780907477,1.7770063862325505,1.8815638184652612,-0.1953905588077669,1.1821034983853782,-0.643527585,-90.33230601,-0.1288119630014649,-0.531626065382912,8.03951776270334,9.074815122849552
45.33563173,-73.21564209,-0.1217353247178577,-0.157002116474343,-0.6406818339554368,0.4406829489439068,0.0863642227809639,-0.2870892157965672,0.480321275882116,0.2718963118353937,-0.4437810857011271,0.076119332898208,-0.2733547738338509,0.3725838198699404,-0.128812941222031,1.0906009370723198,-1.3196256969692537,-0.0843347372610606,1.063322904310106,0.3890689656591329,0.3554438692464056,0.6587701931167007,-0.50535282069037,0.6370259226326208,-0.1085476238196801,0.6580704338028466,-0.270925433622765,0.3865696556858821,0.3858164375125448,0.1091546325001867,-0.309412933789757,-0.4007535569333207,-0.630356468269577,1.2262585619416189,2.5675602316066377,-0.1617989389988665,-0.1015295272727934,-1.3054002445599686,-0.0820846189061103,-0.3837938225429395,1.152135030054288,-0.6734079430553843,0.1322489014678867,0.4328695479676489,-0.1694711358317635,-0.1601924187461016,-0.0782930904246612,-0.2857639016722509,45.33563173,-73.21564209,-0.0862131963735844,2.726299768734034,7.2200416161131,17.95204513820776
-0.643527585,-90.33230601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.6795244527719386,3.270054206028296,-0.2811401730972055,-1.1260792077926791,-0.9042495887965032,0.4801500204627679,0.2110038090967845,1.219045501380149,-1.0591131702824628,0.6181827574933515,1.0233847780907477,1.7770063862325505,1.8815638184652612,-0.1953905588077669,1.1821034983853782,-0.643527585,-90.33230601,-0.1288119630014649,-0.531626065382912,12.5942484666748,9.074815122849552
47.42729806,-53.43856192,-0.2230273547869684,-1.2753850757673235,-0.5922227343709076,-0.325929843779217,-0.6884776455283959,0.0583669949772179,-0.5998041261220256,-1.4994143885129174,0.3768271021098229,-0.5142403290474025,-0.0428467071901291,0.9775022261434656,0.1660172434219207,2.2318776182524487,-1.4082683204475022,0.3089072722792453,2.0550116914212326,0.5754273784034969,1.1611247090590324,0.4722611937904226,-0.614746516440536,0.2827836767670282,-0.2896134723859119,1.3402699187159226,-0.1693542580338309,0.4150609100531185,0.268133601369782,-0.0084584618233694,-0.5132484666575222,1.0238661518512535,-0.6646496838197617,1.9589349334207655,1.0956680947231645,0.6437543911649217,-1.638354048052622,-0.2824660723631318,-0.0285384627757411,0.312646442351674,0.8474788414641965,-0.8391655613678478,0.4896121991559326,0.4780268775839439,-0.3492327784211023,-0.2162154590497006,-0.3564738628447239,-0.1773198721165421,47.42729806,-53.43856192,-0.1315338720693747,0.1821535646917552,11.7409753490025,15.637801192665837
