latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species diversity,0
-0.643527585,-90.32188935,0.7628817378857089,-1.4032002711150928,0.8615502531649671,-1.2673672799005644,0.0573076527193629,1.1798480270544336,-1.6654312005824874,0.584480553073331,0.8897072194916666,0.3350490091901424,0.9821785253319524,0.8299255135018568,0.2553597236170577,1.6612392776623843,-1.2014355323315893,0.2820189297465749,1.8261604328571264,0.7351631607558088,0.8893287630981462,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7540339142782926,3.13624582994798,-0.3706460986709598,-1.1260792077926791,-0.7237317937029438,0.6140154107886918,0.1338306986625165,1.2631779399142282,-1.0484876819290996,0.6605736336189272,1.2161693172741088,1.9786462413019767,2.114379767309931,-0.0863275586300986,1.1491829894131096,-0.643527585,-90.32188935,-0.1288119630014649,-0.5316034131629946,8.40113805434884,7.7274014694141036
53.31896378,35.33225721,-0.2230273547869684,-0.9238932885609584,-0.7376000331244951,0.2968228463455886,-0.2235725245427799,-0.1569173102876046,0.0598697771154031,0.1866460642250472,-0.4633193758871021,-0.1413815951870169,-0.2537370660343852,-0.118364451888283,-0.2985636535927912,0.2346434261872226,-0.8468650384185955,-0.2591089637234189,0.2337370920152212,0.1175181356602026,-0.0765175448700027,0.3969173966884244,-0.4728311158038367,-0.6602076022312925,-0.2137014252302954,0.0942470657884444,0.7680349632761301,0.4001569303841217,0.2948467880041044,-0.00026867301695836324,-0.3852037505692103,-0.1353909790968755,-0.8546077036145955,1.567760260512408,0.4266262143215854,0.9421074764107694,-1.0658115795268033,0.4195475752229324,0.212419239810921,2.102686150229451,-0.3996184538858976,-0.9188567240180704,1.2484736785572852,0.798887398005996,0.0646189169986515,0.2323766002080838,0.6277338103906938,0.0899172007171686,53.31896378,35.33225721,-0.0834997001773444,2.231599056812804,8.81495540127537,16.82877844186386
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,2.87174556227826,4.83128505639739
47.33771474,-53.01772865,-0.2770497708238275,-1.307338874604266,-0.5922227343709076,-0.332853592032612,-0.7465907856515979,0.0433471597261838,-0.6215516174375452,-1.556247886919815,0.3377505217378729,-0.5867406384091441,-0.0722732688893277,1.1849863171841435,0.3536364518317083,2.136771228154105,-1.2900781558098375,0.5038477556411065,2.083618098741746,0.6180235870307801,1.4280671559849027,0.5232973239785589,-0.6014290230448636,0.2068550530683701,-0.250633906496743,1.311257386205844,-0.2082358532077366,0.4113293121359938,0.2607790706061796,-0.059714649657679,-0.4748026764287307,1.187381575225586,-0.5720589040000365,1.2573041709026,0.9953118126629272,0.1962247632961505,-0.9452763229950524,0.2189722473411995,-0.0820846189061103,0.0472462332972402,1.078106423480995,-0.8614790869099102,0.2558511610886754,0.2961366795387918,-0.3144978087253031,-0.1240669356973471,-0.476661065292207,0.1054092049394127,47.33771474,-53.01772865,-0.1334265415852207,-0.618171595346243,18.9251548854266,16.402154184978233
41.78771563,24.13225901,-0.2230273547869684,-0.7002166967023622,-0.3014681368637326,-0.3447778251356811,-0.6013079353435928,0.0733868302282521,-0.5563091434909864,-0.7321621600197986,0.3865962472028104,-0.5660262643057894,-0.0428467071901291,0.0116783939048178,-0.3521691417098734,0.4565583364166922,-1.1718879911721731,-0.3162466916053437,0.4911947578998407,-0.1753307986523693,0.3069088788962473,0.5782498001731615,-0.2924061932017356,-0.4240729671625087,0.0491082342932379,0.2233808719070327,0.2140427476669105,0.4419385004561928,0.3626357013082791,-0.167059434995029,-0.1921654143678047,-0.236942787443509,-0.6602764920830257,1.2821406580713843,0.6607908724621381,-0.1617989389988665,-0.4932691110009852,-0.1821784084222656,0.2927384740064751,1.92010586456789,-0.4494454006179219,-0.7786002777536785,1.0601296150015411,0.4881103553961395,0.3307363831685049,0.5380215158134762,0.1827883257475891,2.723557918498668,41.78771563,24.13225901,-0.0922231820331909,0.2220584489733633,12.8161455611642,6.360325924823299
5.456471439,-72.84897548,-0.1217353247178577,-1.08366228274567,1.8307322448555503,-1.5004668044315297,-1.3858353270068196,0.5239818877592762,-1.7959161484756052,-0.8931904055060088,0.1960979178895541,-1.2185290485614642,0.3985517182978484,1.4070819639319112,1.2559955018025912,0.0761327760233157,-0.3445568387085211,1.2029446614905397,0.6914396091434335,1.1504761948718198,2.607467421493748,1.2438730841092505,-0.4609956416007469,0.2271789746315218,0.2205151608500881,1.2941447686050531,0.8891114761710441,0.5450841251654267,0.4029511494814722,0.1622632190826278,-0.5479225225186048,-1.235348516978936,-1.0720455501710793,0.6053463827220033,1.8316141631649008,0.2857306888699048,-0.8850086947291764,-0.5833290641857308,1.1227038940272005,-0.3442661318327046,1.3685263415762223,-0.8572288915685651,0.1908751665262988,0.2030859515567298,0.3650852080819372,0.8747659742861056,-0.6500123359951014,6.939319567476845,5.456471439,-72.84897548,-0.0654924700434326,0.3616997185940981,24.5002868486223,16.608339010000847
47.59188136,8.769761464,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0275194792413715,1.859588984745628,1.5974495050243485,-0.5198226412938836,-0.4330014827351092,-0.8440769904319835,0.2659653959412905,0.1225370727453066,0.8887640258993025,-0.7626620452236339,1.0061645687668783,0.9963754200598968,-0.048996260575372,0.2443419846543583,-0.238408673363068,0.3687732767175626,47.59188136,8.769761464,0.1514588025277622,2.2268932644711,6.3257049083873,7.608849867444788
53.76271371,156.5572378,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2850105125230309,0.835083889033261,0.8615034365826117,1.1807899446074472,-1.24661446432443,-0.7638468592792902,1.3101154404834936,-0.2125071627985885,1.532243452267159,-1.0463625842584272,-0.1404057355852054,0.1009896983777353,-0.5411177051475702,-0.565360505716162,-0.2536041198477632,-0.0340188330607841,53.76271371,156.5572378,-0.1335372135727012,-0.7093389210187993,11.4386123391121,16.275401099265142
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,7.85849861299956,4.83128505639739
47.5939647,8.767678131,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3551634475157736,-0.1848304311273119,0.3387372529965219,-0.6288007812093851,0.2150628134284961,-0.0041695565166896,-0.1103100340319847,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0290808250129413,1.82233425399245,1.664353693064506,-0.5198226412938836,-0.1919309696716068,-0.964422187161023,0.212419239810921,0.0303057944214253,0.9314728373838946,-0.742473617352244,0.9647141455225824,1.03468692879028,0.1295546791470587,0.3494440755974883,0.1046350397082979,0.3939477835787093,47.5939647,8.767678131,0.157433320082181,2.2268932644711,1.88988157476176,4.268384458552126
42.12313224,23.48225911,-0.55391465301273,-0.9558470873979006,-0.2530090372792035,-0.4670973776123261,-1.2018103832833469,-0.1068511927841575,-0.7447874015588231,-1.2720803948853268,0.1374830473316291,-1.1667431133030772,-0.2341193582349195,0.1884782179606066,-0.2628266615147364,0.3931540763511295,-1.0536978265345085,-0.2086933214746617,0.5293366343271917,-0.0741648031625717,0.5592908287170701,0.3046080844015915,-0.4898800807789729,-0.332913490270212,-0.2551993906800255,0.2919144132694228,0.4511951404121173,0.2256290872602188,0.1271252140710088,-0.349242926748397,-0.46636888413012,0.8944632048148591,0.2045375174997383,1.7540339142782926,1.0287639066830063,0.017212912148642,-0.7644734381974255,-0.222293473998612,0.4801500204627679,0.3069996293930691,1.1008844562727775,-1.0251116075517008,-0.154586775084507,-0.2933038889131572,-0.2450290881551125,-0.044621120955727,-0.6529235890919717,4.295996347056444,42.12313224,23.48225911,-0.0985417102910658,-0.1750014739083358,4.51941354454485,12.949349232331103
60.90021257,68.68225188,-0.6281954750634112,-0.7641242943762468,-0.9798955310471408,0.9503477509299274,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.044562318207803,-0.8980463325250458,-0.2967394009621775,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,0.0369937026813153,0.797829158280084,1.3967369409038748,0.2260600718207352,-1.0959453936597414,-0.6033865969739043,0.5872423327235069,-0.099570903626489,0.1726796200076387,-0.1028192184797889,0.1810604082668796,0.1609650497229065,-0.2444493723728043,0.0235337963980154,-0.3042362245157464,-0.2818909006166899,60.90021257,68.68225188,-0.1237799646360881,-0.4974494781423884,23.9048761423852,13.81436655023197
42.14813224,23.78850906,-0.3986002069067603,-0.8280318920501314,-0.2530090372792035,-0.4143999603503753,-0.9306157293750708,-0.0267454047786421,-0.6577974362967446,-1.0068574023198045,0.2547127884474791,-0.8870990629077881,-0.1409352461874575,0.0905807947231037,-0.2806951575537638,0.4882604664494736,-1.142340450012757,-0.2423037496404998,0.5579430416477049,-0.0635157510057509,0.370004366351453,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1127659926986049,1.4435778246684847,0.8949555306026905,-0.0424577049005275,-0.8548748805962391,-0.3025236051513052,0.4533769423975836,0.8039191697503069,0.7549430832475799,-1.0474251330937634,0.2650494502345283,0.1868342055108743,-0.1324073308315774,0.1107557092897469,-0.5105229743213626,3.4633011201108235,42.14813224,23.78850906,-0.044055035357187,0.0601601902326341,11.3598588021677,10.830359359071547
9.379387478,-82.36772395,1.188308264175974,-1.211477478093439,2.0245686431936667,-1.4983512146874365,0.4156720168124418,1.5052777908268402,-1.868407786194004,1.0202040408595467,1.1143975566303792,0.7907652394639471,1.3500105465719336,2.999741536004719,2.185157295832015,3.9120905099898615,-0.96505520305626,1.975984509304816,3.981176451002459,2.7425094923165294,2.4473019533382256,2.8389705027368324,-0.5828176192310357,-0.754509953592118,0.9222242136690249,3.1089544793607558,1.7313332962355414,1.3523755532362531,1.1228469624542876,2.5117262912770677,-0.0841448846007624,-0.5667321669107557,-1.081976549974428,0.7171105749815341,2.7348207017070325,0.8526015508370152,-0.2823324120704203,-0.7237317937029438,0.5872423327235069,2.9610017199374075,-0.620280646556291,-1.2386839234542983,1.844488056879968,1.9442460030316508,2.739412799909417,2.6029177502888268,2.9134648926571884,-0.3244939122278612,9.379387478,-82.36772395,0.0006494430912323978,0.2642377995534619,5.01343226575757,11.524995678060606
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,4.97982146933257,4.83128505639739
54.06063033,37.59267352,-0.2432857608007906,-0.9238932885609584,-0.7860591327090242,0.3545207484572135,-0.2429435712505139,-0.2069834277910518,0.1178630872901222,0.1771738144905643,-0.4926268111660646,-0.1517387822386942,-0.2978769085831829,-0.094985962756939,-0.2717609095342501,0.3297498162855667,-0.9059601207374278,-0.255747920906835,0.28141443754941,0.122842661738613,-0.0425430516248919,0.3510937555333345,-0.4588449904933713,-0.0930396404491275,-0.225510595217891,0.0376342070751489,0.6755686687899504,0.3761592819170866,0.2748209489628467,-0.0310107052727296,-0.3768670844774934,-0.2285372369969491,-0.8119038962177993,1.82233425399245,0.9618597186428486,0.4647425400174133,-0.824741066463301,-0.1019482772695724,0.1053269275501823,1.656587926499658,0.0844147429394814,-1.02829925405771,0.7217878166561837,0.7253152240856251,-0.00062547937419646,0.0679771107582214,0.6386147704920627,0.1538217181339256,54.06063033,37.59267352,0.0460634830891708,2.638089126358929,11.9907734766505,13.430354628369733
