latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species diversity,0
42.58563217,23.24892581,-0.3445777908699013,-0.8280318920501314,-0.3014681368637326,-0.3842047249119582,-0.8434460191902678,-0.0067189577772632,-0.6215516174375452,-0.9121349049749746,0.2937893688194291,-0.7835271923910143,-0.1213175383879918,0.0394403497482887,-0.2985636535927912,0.5833668565478177,-1.2014355323315893,-0.2658310493565865,0.5960849180750559,-0.0581912249273405,0.2632273875811049,0.559649150708641,-0.4067031896603841,-0.5577337772522927,-0.0605908231917396,0.2056659898518453,0.4027042981830597,0.4043871952901715,0.3243683503097601,-0.1253123272339889,-0.3377899739038923,0.192821252113708,-0.2400795572093226,1.1579582222274614,0.8280513425625327,0.1067188377223962,-0.5234029251339226,-0.2423510067867854,0.5872423327235069,0.2524137707932209,1.127933370213019,-1.014486119198338,0.3262636332717848,0.471902600469144,-0.0054868039600118,-0.0265607144880797,-0.1899184196333171,3.132159529860356,42.58563217,23.24892581,2.914424276428309,1.4936666944264163,9.20218008645342,9.819242916420373
-46.13310364,168.063486,0.1078599434387931,-0.5404477025176506,0.522336556073263,-0.9571448928803942,-0.6109934586974599,0.4739157702558291,-1.1434914090100163,-0.495355916657725,0.1863287727965666,-0.4935259549440477,0.3789340104983827,0.4792481765316972,-0.0573389570659215,1.5027286274984777,-1.3491732381286698,-0.0339190950123034,1.425670730369941,0.2666048658556937,0.535023333541991,0.975738979167548,-0.4879109483013863,0.4861034789233798,0.0616213424712554,0.6815172120447067,-0.253745916561726,0.5823384713380433,0.5115675352525086,0.2056021618228624,-0.3580569757423963,0.3983998692546976,-1.0116428332082514,1.369068363162131,1.931970445225138,0.5840837741157523,-0.7644734381974255,-0.523156465821211,1.551073143070156,1.9596335552781248,0.1968812798489076,-1.283310974538423,1.8023839264578656,1.394605618014176,2.089660104651212,3.3014117120362463,2.921393322588476,-0.2179863831999329,-46.13310364,168.063486,-0.1258104696138112,0.2689300189050942,14.6431106885806,16.260648781210424
-3.981027051,-79.08439115,0.6278256977935613,-0.2209097141482276,2.1214868423627253,-1.514314300938319,-0.165459384419578,1.0296496745440922,-1.6146870541796083,0.2150628134284961,0.748054615643348,-0.0792384728769526,0.942943109733021,1.0783219605223866,0.3357679557926809,2.00996270802298,-1.2309830734910052,0.4130995995933435,2.0740826296349084,0.4476387525216473,1.282462184934428,1.3758842543333265,-0.5137279524065925,2.432058528701534,0.2409455508594606,0.7853559110786311,3.607139593639969,0.7977009775550471,0.7297002282804231,0.7683659929811218,-0.3429214751681141,-0.5288983295177713,-1.0770545550279504,1.189003831188442,2.7013686076869536,0.0768835291978114,-1.005543951260928,-0.964422187161023,1.524300065004971,2.1760947186913158,-0.1334001956319392,-1.158992760804075,1.1038126763858451,1.0018374524934808,2.888111670902585,3.942455554578592,1.0019974584465283,3.509777132777556,-3.981027051,-79.08439115,-0.128635917626462,0.1203591157997762,36.207410272679,28.41073552303646
-40.66643785,-72.17189225,0.1753879634848669,-0.1250483176374007,0.5707956556577922,-0.8777141143067239,-0.252629094604381,0.5440083347606551,-0.9767606422576992,-0.8079401578956622,0.650363164713473,-0.3070965880138549,0.4181694260973141,2.451808196988845,2.0690120715783373,2.2318776182524487,-0.4627470033461857,2.2213406349154345,2.207579197130637,0.5062085393841617,3.9664471512981785,1.2914355509861524,-0.5354826155312001,-0.7468703510378484,0.180315839993033,2.6579207062370016,2.878820816218518,0.551219410029168,0.5432820096845831,0.1316514687113247,-0.2262890883898226,-0.2077921258456358,-1.0017304580475428,1.2635132926947958,1.7312578811046644,0.25589538034532,-1.24661446432443,-0.1821784084222656,2.43458471922125,2.9478258230339955,-0.5348630235871065,-1.2949990117271224,2.2460886958908723,1.424475587720082,1.7781647545403725,2.5346138931933986,2.878692925800804,0.3610272746064406,-40.66643785,-72.17189225,-0.0949536942772713,-0.1657408795685384,17.0,16.984604862638374
46.5522982,-86.10522336,-0.2432857608007906,-0.1889559153112853,-0.5437636347863785,0.251626156358149,-0.1460883377118439,-0.2420297100434647,0.2410988714114001,-0.2680219230301342,-0.2728210465738458,-0.2242390916004359,-0.2733547738338509,0.1826335956777706,-0.1824184293391132,0.615068986580599,-1.1127929088533408,-0.1414724651429854,0.634226794502407,0.1707633964443066,0.1855714030208517,0.5647898533586768,-0.4794553969390547,0.5956044488679103,-0.129269298597503,0.3867191454873958,0.5855548836268024,0.3267800440137524,0.3167707373057292,0.0032624153000132,-0.3951106236723768,0.5021490527005024,-0.8826826967702689,1.9216802026675888,0.7945992485424537,0.3752366144436591,-0.3426000403362957,0.1788571817648531,-0.5907731021446198,1.9295172194988983,-0.0764551136524828,-1.0623008167884718,1.0475662444535323,1.1138328963651225,0.2425947646217328,0.4731859714111811,0.8274146280657315,0.2041707318562189,46.5522982,-86.10522336,-0.1340390342833259,-0.6543657158515706,15.6441801232827,18.093320224670403
-1.235194157,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.235194157,103.6197463,0.0041746868746273,0.1787324375184831,4.55733147225142,4.555666427451597
47.42729806,-53.43856192,-0.2230273547869684,-1.2753850757673235,-0.5922227343709076,-0.325929843779217,-0.6884776455283959,0.0583669949772179,-0.5998041261220256,-1.4994143885129174,0.3768271021098229,-0.5142403290474025,-0.0428467071901291,0.9775022261434656,0.1660172434219207,2.2318776182524487,-1.4082683204475022,0.3089072722792453,2.0550116914212326,0.5754273784034969,1.1611247090590324,0.4722611937904226,-0.614746516440536,0.2827836767670282,-0.2896134723859119,1.3402699187159226,-0.1693542580338309,0.4150609100531185,0.268133601369782,-0.0084584618233694,-0.5132484666575222,1.0238661518512535,-0.6646496838197617,1.9589349334207655,1.0956680947231645,0.6437543911649217,-1.638354048052622,-0.2824660723631318,-0.0285384627757411,0.312646442351674,0.8474788414641965,-0.8391655613678478,0.4896121991559326,0.4780268775839439,-0.3492327784211023,-0.2162154590497006,-0.3564738628447239,-0.1773198721165421,47.42729806,-53.43856192,-0.1315338720693747,0.1821535646917552,11.7409753490025,17.21427315661463
53.6356304,-2.838570012,0.0673431314111488,-1.4032002711150928,-0.1560908381101451,-0.739431475579196,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.8079401578956622,0.1619059100640978,-0.3795968973755966,0.2955587523506537,0.3214433748951255,-0.1734841813195995,1.0588988070395382,-1.1718879911721731,-0.0708905659947254,0.9298263368143774,0.1015445574249714,0.5010488402968803,0.4629808097201097,-0.4979748925859007,0.2137371422891995,-0.20548274457603,0.5345023819524767,-0.2671391034398395,0.6192846525175039,0.4413012518809883,0.2762823303863655,-0.4816338863135938,0.3252071949164509,-0.9871232960062188,1.7788704014470773,1.1960243767834011,0.2260600718207352,-0.4631352968680472,0.1989147145530266,0.1321000056153669,1.3723650075832077,0.1342416896715057,-0.9050435891586986,1.344520616398316,0.9930784640437172,0.1067888747609973,0.4632855438767543,0.2985509054152623,-0.3264304127556417,53.6356304,-2.838570012,0.5578748093616148,2.7378683583261747,9.65397417557212,9.369461358007241
-42.3997709,173.5551518,0.249668785535548,-1.0517084839087276,0.3285001577351464,-0.965607251856766,-0.4947671784510559,0.63412734626686,-1.2884746844468138,-0.2680219230301342,0.6650168823529542,-0.2760250268588228,0.4917358303453104,0.5829902220520362,0.014135027090188,1.629537147629603,-1.2900781558098375,0.0299407185027889,1.4447416685836163,0.0802464531113298,0.8747682659930988,1.164385617454586,-0.3298013286424823,-0.7049331235141999,0.2957151785717147,0.6004607235788255,0.2935843658279141,0.7094873475141877,0.5618234954704583,0.3023027674498506,-0.2436746794238108,0.6374766428134255,-1.0655318281019075,1.5615511387202117,1.9654225392452165,-0.221469556048036,-0.1919309696716068,-0.202235941210439,1.283342362418309,1.4231863242106522,0.4687940463008118,-1.1834313840168105,1.5465544940648142,0.8967474253336931,1.8729249606478071,3.2107310412682666,0.3105605958176028,-0.0533838383385893,-42.3997709,173.5551518,-0.1227638075775805,0.0140636747177689,11.8373695309511,14.772878802801081
54.77729688,43.43850592,-0.2702969688192201,-0.987800886234843,-0.8829773318780825,0.5156902216890193,-0.165459384419578,-0.272069380545533,0.2700955264987596,0.2529518123664279,-0.2874747642133271,-0.0688812858252752,-0.3665388858813128,-0.1899610748530239,-0.361103389729387,0.2346434261872226,-0.96505520305626,-0.38346754793702,0.1860597464810324,-0.0794893292409821,-0.0522500496949236,0.3148336558482103,-0.396480703787826,-0.3495465489959634,-0.1885781139514434,-0.0634216148246661,0.5929984645545993,0.3593334732907717,0.2495145361454722,-0.07304982415413,-0.330149378961581,-0.1230455114698124,-0.6625699135763042,1.5925967476811926,0.3262699322613485,0.5244131570665828,-1.2164806501914929,0.8808708293509178,0.560469254658322,2.161036550801702,-0.487883330954055,-0.8859177101226452,0.9422362717125944,0.501952101497965,-0.0180809963683201,0.1608187867198624,0.356432195249099,0.0008381764392650633,54.77729688,43.43850592,-0.0992232264419467,-0.3116639857808733,10.4833846873856,10.312265182769181
47.58979803,8.77392813,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.03186201600218,1.915471080875393,1.3298327528637168,-0.4899873327692989,-0.3426000403362957,-0.7638468592792902,0.212419239810921,-0.0901595486954808,1.0766827964315082,-0.7828504730950236,1.065287106600076,1.2913406278124968,-0.0332947964511134,0.2587534339725549,-0.2366930033055908,0.3668367761897821,47.58979803,8.77392813,0.1514588025277622,2.2268932644711,7.29019457691965,5.861987567509754
-0.643527585,-90.32188935,0.7628817378857089,-1.4032002711150928,0.8615502531649671,-1.2673672799005644,0.0573076527193629,1.1798480270544336,-1.6654312005824874,0.584480553073331,0.8897072194916666,0.3350490091901424,0.9821785253319524,0.8299255135018568,0.2553597236170577,1.6612392776623843,-1.2014355323315893,0.2820189297465749,1.8261604328571264,0.7351631607558088,0.8893287630981462,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7540339142782926,3.13624582994798,-0.3706460986709598,-1.1260792077926791,-0.7237317937029438,0.6140154107886918,0.1338306986625165,1.2631779399142282,-1.0484876819290996,0.6605736336189272,1.2161693172741088,1.9786462413019767,2.114379767309931,-0.0863275586300986,1.1491829894131096,-0.643527585,-90.32188935,-0.1288119630014649,-0.5316034131629946,5.63750421742901,8.322183912994962
-0.643527585,-90.32813935,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.66089708739535,3.102793735927901,-0.2811401730972055,-1.1863468360585547,-0.8641345232201568,0.5069230985279528,0.2185328930415911,1.145016894806856,-1.0081108261863203,0.5368845807075466,0.957731005565168,1.8541113432319003,2.26287858873518,-0.2040793953364442,1.222770009468769,-0.643527585,-90.32813935,-0.1288119630014649,-0.531626065382912,8.0463542096011,8.087441273313587
41.74396563,24.144759,-0.1960161467685389,-0.6682628978654199,-0.2530090372792035,-0.3442008461145649,-0.5528803185742579,0.0884066654792862,-0.5418108159473065,-0.684800911347384,0.4061345373887853,-0.5245975160990799,-0.0232289993906635,-0.0043943173729811,-0.361103389729387,0.4565583364166922,-1.1718879911721731,-0.329690862871679,0.4721238196861651,-0.1966289029660109,0.2923483817911999,0.59655931597325,-0.2817724182819336,-0.5236456772474823,0.0688286176795122,0.2063513252654691,0.2856220767879364,0.4590612680759124,0.3804375964477443,-0.152753885083227,-0.1733229302304097,-0.2859525218462555,-0.7004816427058191,1.4001139721231115,1.0287639066830063,-0.102128321949697,-0.6740719957986121,-0.5632715313975578,0.4533769423975836,2.132802486008677,-0.7028510154265027,-0.7095346034568187,1.246847760019315,0.535050068168865,0.2927915918944022,0.6359818157468379,0.1977327149324564,2.6460978973874467,41.74396563,24.144759,-0.0922231820331909,0.6230154340910199,6.33608879788433,8.06203196181264
36.17521652,120.6259936,-0.0407017006625692,-1.3712464722781506,-0.8345182322935534,0.1416154896653174,-0.252629094604381,-0.0167321812779527,-0.164854299811633,0.3192575605078085,-0.3314359171317708,0.0036190235364663,-0.0918909766887933,0.3258268416072524,1.0147708052757216,-0.2091863942717166,0.8668923488275406,0.7895363950507305,-0.262107301540342,1.778770272124247,-0.3968484811810471,0.7105401396645008,-0.2450068537850127,-1.0682332947711417,0.160989904730702,0.366615973354428,-0.5299974272375597,0.6442236049636334,0.4624080310977684,0.3419713550310959,-0.3156613864332574,0.6417119061094082,-0.99457974625546,1.6671062091875466,0.9284076246227696,0.2260600718207352,-0.1015295272727934,-0.222293473998612,0.0517807714198128,0.2128860800829861,0.1356653167209921,-0.2515760554268715,0.1450449627184659,6.337117058420436e-05,-0.0703006416199503,0.1008904935842385,-0.5378712170294866,1.7165776440528,36.17521652,120.6259936,0.2423729899085296,1.0291641979624708,10.329041154768,21.26300111992586
53.76271371,156.5593212,-0.6146898710541965,-1.5629692652998044,-0.8345182322935534,-0.0018599602522567,-1.2018103832833469,-0.3722016155524273,-0.3605817216513096,-0.7511066594887645,-0.5219342464450271,-0.938884998166175,-0.4352008631794427,0.0964254170059397,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3411482309534393,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2066500895711583,0.872338619786438,0.8280513425625327,0.6735896996895067,-1.0959453936597414,-0.8039619248556371,1.2565692843531244,0.1300661566901132,1.3144285136957388,-1.0761139516478435,-0.0677028781553424,0.171360032214597,-0.5473302594668044,-0.5844018156301218,-0.1590153253150881,-0.0301458320052231,53.76271371,156.5593212,-0.1335372135727012,-0.7349343521238977,12.8135230255467,13.25993532680236
-0.64769425,-90.32813935,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083040542487317,1.6795244527719386,2.768272795727112,-0.1617989389988665,-1.0959453936597414,-0.8039619248556371,0.4801500204627679,0.020894439490417,1.117967980866614,-0.8763547706046185,0.0383373090023197,0.3250138766974531,1.554756794362063,1.787016591811515,-0.4172726707874796,1.1782304973298172,-0.64769425,-90.32813935,-0.1288119630014649,-0.531626065382912,4.10801356866643,12.364643388543834
62.78562893,30.94892458,-0.445869820939012,-1.1475698804195544,-0.8345182322935534,0.2600885153345206,-0.5335092718665239,-0.3321487215496696,0.0816172684309228,-0.2585496732956512,-0.6147411248284084,-0.4624543937890156,-0.4106787284301106,-0.112519829605447,-0.2985636535927912,0.2980476862527854,-0.8764125795780117,-0.2893583490726732,0.243272561122059,0.016352140170405,-0.0619570477649552,0.1467099468374208,-0.5621313885475923,0.2065004723591002,-0.4151693444534112,0.1531443758804863,0.2078564960801609,0.2819336330097485,0.1539780436945135,-0.1605932605452059,-0.4900191155087576,-0.3831863699845721,0.100595901598524,1.2076311965650304,0.8949555306026905,0.494577848541998,-0.7042058099315495,-0.7036742609147705,0.0250076933546283,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,0.1909486057816161,0.4006451296330871,-0.3956304972707279,-0.2838883773974014,-0.3965093786928649,-0.0766218446719554,62.78562893,30.94892458,-0.1245602504848574,-0.4258631990843227,14.9176247574247,13.197329033462607
48.77521451,16.6947602,0.0876015374249709,-0.6043553001915353,-0.3499272364482618,-0.1911090791783866,-0.039547580819307,0.2386050179896276,-0.3750800491949894,0.3097853107733255,-0.0578998545281208,-0.006738163515211,0.1140949552055962,-0.1724272080045159,-0.3432348936903597,0.2980476862527854,-0.758222414940347,-0.2893583490726732,0.1955952155878702,0.069597400954509,-0.1493200303952401,0.5671149345417419,-0.2367351187566448,-0.3483861030383529,0.0837610076843824,0.0525246765166137,-0.1797403720772724,0.5780017494343577,0.5090487894846645,0.1812364544414189,-0.159806199771024,-0.2673220888817789,-1.0154178632958852,1.9775622987973545,1.86506625718498,-0.6391638753922226,0.8326187108482785,-1.1449399822545825,0.1588730836805518,-0.3781470095843345,1.2460944153203912,-0.7467238126935893,0.7743429335313515,0.7581539998399988,-0.0403495282997332,0.1606368319146777,-0.2797202023786378,-0.0088443261996375,48.77521451,16.6947602,0.0025577800587506,2.207849112152408,12.0,14.260438434175517
-7.356026511,20.8489262,1.1275330461345074,0.482073860264503,1.7822731452710212,-1.5300850608488303,0.6578101006591168,1.244933979808915,-1.3102221757623336,0.8970647943112683,1.080205548804923,0.6768361818954959,1.3205839848727352,1.2419713844417943,1.1041132854708584,-0.4945055645667489,0.098656278682721,1.139084847975447,-0.2716427706471798,0.4263406482080057,-0.3046319995157465,1.9294290537279453,-0.0770331901047799,-2.817895687358475,0.9061772548626534,1.2394010064743683,0.8804990092208668,1.174726839181662,1.199236849499581,1.5894922784765744,0.8264133050285094,-0.9761823006452603,-1.083402283207056,1.9713531770051584,2.400299761506243,-0.5794932583430532,-0.824741066463301,0.4396051080111058,-0.6978654144053584,-0.3122675250672765,1.499500030128972,-0.9730467146202222,1.1865567807275574,1.0638328284587346,1.3052253169948929,1.5795868620531015,0.2901815699158253,0.92454892819057,-7.356026511,20.8489262,-0.0873261303343796,1.2083669918997502,17.1216882004205,24.979812631008627
-0.643527585,-90.32813935,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.66089708739535,3.102793735927901,-0.2811401730972055,-1.1863468360585547,-0.8641345232201568,0.5069230985279528,0.2185328930415911,1.145016894806856,-1.0081108261863203,0.5368845807075466,0.957731005565168,1.8541113432319003,2.26287858873518,-0.2040793953364442,1.222770009468769,-0.643527585,-90.32813935,-0.1288119630014649,-0.531626065382912,5.51364157141429,8.087441273313587
53.76271371,156.5572378,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2850105125230309,0.835083889033261,0.8615034365826117,1.1807899446074472,-1.24661446432443,-0.7638468592792902,1.3101154404834936,-0.2125071627985885,1.532243452267159,-1.0463625842584272,-0.1404057355852054,0.1009896983777353,-0.5411177051475702,-0.565360505716162,-0.2536041198477632,-0.0340188330607841,53.76271371,156.5572378,-0.1335372135727012,-0.7093389210187993,11.4386123391121,16.16555570740985
42.5877155,23.25100915,-0.3513305928745087,-0.8280318920501314,-0.3014681368637326,-0.3886282307405161,-0.8628170658980018,-0.0167321812779527,-0.6215516174375452,-0.9216071547094576,0.2840202237264416,-0.8042415664943691,-0.1262219653378583,0.0482072831725427,-0.2896294055732775,0.5833668565478177,-1.2014355323315893,-0.2591089637234189,0.6056203871818937,-0.0475421727705197,0.2680808866161208,0.5218017743325051,-0.4320583552265064,-0.5385380670368178,-0.1008589196191232,0.2450416245255094,0.4514772028878656,0.362482359220838,0.2753588330693267,-0.1848975707167276,-0.3694531173512676,0.4666248219305712,-0.2870841700675783,1.3380227542011498,0.4600783083416643,-0.0126223963759427,-0.794607252330363,0.2390297801293729,0.5872423327235069,0.6721602007161908,0.7905337594847401,-0.9996104355036298,0.4093069726211766,0.4247786005768701,0.0009552211897192818,-0.0155033227731935,-0.1110427462014039,3.0914930187769647,42.5877155,23.25100915,2.91442406368616,1.4936666944264163,6.71301481754483,6.875688820729135
54.34604695,-2.096903464,-0.108229720708643,-1.3392926734412085,-0.107631738525616,-0.7261609580935222,-0.8240749724825338,0.353757088247556,-1.1289930814663365,-1.2720803948853268,0.4256728275747604,-0.638526573667531,0.1729480786039932,0.7700181351027879,0.1749514914414345,1.8197499278262912,-1.2309830734910052,0.278657886929991,1.5877737051861829,0.2985520223261562,1.11744321774389,0.5281309404346048,-0.6187284377750253,0.4582044240258257,-0.2709348366090263,1.4630487964536345,0.2636761819587448,0.5080090749888283,0.3452217033609871,0.0953732051121081,-0.5380480248177363,0.9953947863189846,-0.7942392131953417,1.542923773343623,1.4301890349239537,1.3001311787057863,-1.1260792077926791,-0.523156465821211,0.2391923178761059,-0.028044606150826,1.162100419400693,-0.8816675147813001,1.0783724509960677,1.280203741045979,-0.1871000461050487,-0.0593695649787173,-0.0167260422521958,0.5798518342456386,54.34604695,-2.096903464,-0.1273639319008557,0.461225979373408,16.0192815152383,14.576150116635718
-54.61643562,-67.77189296,-0.216274552782361,-1.0517084839087276,0.5707956556577922,-1.034652408050344,-1.2018103832833469,0.3487504764972113,-1.404461304796252,-0.9784406531163552,0.0446761689482478,-1.0424568686829487,0.1778525055538596,-0.3273096984996698,-0.6201965822952842,0.2346434261872226,-1.3196256969692537,-0.5784080312988811,0.1860597464810324,-0.4202589982592476,-0.0619570477649552,0.1442771860798399,-0.4308129995639021,-1.7160683679122075,-0.2965820559089107,-0.1334088979735311,0.0877504693306179,0.404790611281212,0.2849217918470348,-0.0785201658088786,-0.533126963668451,0.8438349736992821,-0.7100144792453903,1.1207034914742846,1.4970932229641116,2.463708211164592,-0.8548748805962391,-0.3225811379394786,1.3368885185486783,0.1564179504969364,1.388457120269032,-1.15474256546273,0.6086921638526183,0.5694374491995381,-0.2048611666332594,0.0740205968147362,-0.0864815748522563,-0.0979233504775411,-54.61643562,-67.77189296,-0.1156379320047383,-0.3127909107944153,7.49781913229391,13.450743893805033
-45.99977033,168.1968193,0.1011071414341857,-0.4765401048437661,0.4738774564887338,-0.9346427110568604,-0.5819368886358589,0.458895935004795,-1.099996426378977,-0.504828166392208,0.1765596277035791,-0.4831687678923703,0.3642207296487835,0.3477441751678874,-0.1913526773586269,1.217409457203445,-1.3491732381286698,-0.1448335079595692,1.1777485335921591,0.2346577093852313,0.3845648634565005,0.9550046788746576,-0.4560326005837262,0.516065548856686,0.0797437052528364,0.6246551404537299,-0.3179318623141985,0.5542002059629673,0.4980273372643856,0.1264896105991106,-0.3176524736745801,0.1034613314140876,-1.0254162693591728,1.4497869464606803,2.1661351033656904,0.25589538034532,-1.0658115795268033,-0.7036742609147705,1.524300065004971,1.199196076852655,0.7677557266929576,-1.280123328032414,1.764978050573014,1.6337484738318158,1.080459580339664,1.4074333676821875,1.4384793014321284,-0.1172883557553462,-45.99977033,168.1968193,-0.1300492572138305,0.1579316468144248,17.3447442679076,15.773420024993426
68.03146143,19.76559304,-0.6687122870910555,-1.1156160815826122,-0.7376000331244951,0.0396825292681132,-0.9984143928521396,-0.3972346743041509,-0.1721034635834728,-0.5237726658611738,-0.5023959562590521,-0.9181706240628202,-0.4744362787783741,-0.3287708540703788,-0.361103389729387,0.0761327760233157,-0.6104847091432664,-0.3969117192033552,-0.0046496356557226,-0.1007874335546237,-0.178441024605335,-0.1262338457659906,-0.6032166368926609,0.7753607511627806,-0.5911518692480041,-0.1209067186098466,-0.3885000691704658,0.1058817739196925,0.00380493873533,-0.3228391314961314,-0.5989461565401419,-0.571888910087036,0.2638881889882566,1.0027301774225572,0.3931741203015063,0.733260316738676,-1.035677765393866,0.0384544522476401,0.8282000353101692,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,0.008266120590685,-0.1275840360850304,-0.632947809680056,-0.6364698086924915,-0.4457236048095314,0.7231528733013965,68.03146143,19.76559304,-0.124177474172901,-0.5185565598751111,12.6847565621755,12.806868663377085
