latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 2,0
-1.235194157,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.235194157,103.6197463,0.0041746868746273,0.1787324375184831,0.666666666666667,0.6623490553430643
51.52521407,51.52392129,-0.1892633447639315,-0.157002116474343,-0.7376000331244951,0.859377391933932,0.3188167832737719,-0.4022412860544956,0.8210319731585902,0.5371193044009163,-0.2874747642133271,0.241834325725046,-0.4352008631794427,-0.5041095225554586,-0.6738020704123663,-0.0189736140750283,-1.0832453676939249,-0.6624341017134764,-0.1095397958309379,-0.5214249937490452,-0.2318295139905091,0.0146030614359975,0.1331814671203185,-0.4623999183735912,0.1230176986657575,-0.2798629990909779,-0.365301625720155,0.3652894621584949,0.3636338900828046,-0.0937152265180857,0.0198449075801876,-0.1354086998638042,-0.5720892041051379,1.3193953888245613,2.1661351033656904,0.3752366144436591,0.9531539673800308,-0.9443646543728496,0.31951155207166,-0.496730081715039,1.1749130628460709,-0.6266557943005869,-0.0201859379107009,-0.0244622720684172,-0.5201660543462663,-0.4224895208371149,-0.5521956970332433,-0.2838274011444704,51.52521407,51.52392129,-0.114292450930286,0.6321178480708436,0.0,0.7696790642466524
16.66688631,102.1134965,1.228825076203618,0.0027668777103685,0.7161729544113796,-1.1706271306934066,0.9580613246289936,1.1948678623054678,-1.0130064611168983,1.124398787938859,1.0118215331540104,1.060052102807559,1.2568264345244715,0.657509156158195,1.2202585097245364,-0.5262076945995303,0.6305120195522116,0.9307001933472506,-0.4337457454634217,0.990740412519508,-0.4842114638113319,1.6808567381566268,0.1684810963538787,-0.5564282755499809,0.9962267273425772,0.6545814535153067,0.9058846320382083,1.2790098728656352,1.2279929613460152,1.957957900118828,0.8118929370978879,-1.1940118746563593,-1.083402283207056,2.306645753783751,2.5675602316066377,-0.6391638753922226,-0.2823324120704203,-0.7237317937029438,0.212419239810921,-0.4929655397426356,1.690266054760151,-1.0134235703630017,0.9888486863299768,1.297241382485522,0.8371890322601784,0.6276774559165205,0.2078461384291643,0.1150917075783153,16.66688631,102.1134965,0.3738129611466553,2.9749769028160604,0.117647058823529,0.17744587395433706
-6.776859937,106.9259958,0.445500043669162,0.0347206765473108,2.266864141116313,-1.5518179373108756,-0.4463395616817209,0.859424875032372,-1.578441235320409,-0.0501601791370264,0.5966328667020416,-0.3588825232722418,0.8399501437858261,3.967026523814076,2.9356341294711656,2.580601048613044,-0.551389626824434,3.199404094541324,2.8845975037161176,4.318569211526008,1.2873156839694435,0.9684247443652474,-0.6214581103343868,0.3382433231578333,-0.0604815914035705,3.876509374879717,3.1023051306897558,0.4663675799136462,0.4719865057631633,0.7080364955146959,-0.8450154017055563,-0.907408004194594,-1.0649548582494246,1.1579582222274614,2.333395573466085,0.3155659973944895,-1.3671497208561818,-0.6234441297620776,2.2739462508301425,1.7958759794785806,-0.0138155234750806,-1.0336119982343916,0.6348169240856885,0.2953174935686701,1.854488514024331,2.277421439703943,0.0019916361286611,3.4826661253886284,-6.776859937,106.9259958,1.6976757634377568,0.690505769924817,0.777777777777778,0.6205792283072656
54.44188027,158.3697375,-0.587678663035767,-1.594923064136747,-0.8829773318780825,0.0262196854420674,-1.0758985796830758,-0.3171288862986354,-0.3460833941076299,-0.7321621600197986,-0.2679364740273521,-0.8663846888044333,-0.415583155379977,0.1840947512484796,-0.0305362130073804,0.5516647265150363,-0.8468650384185955,-0.0540853519118063,0.5293366343271917,0.2133596050715898,0.316615876966279,0.0316682799305694,-0.6041265277457813,-1.0006856696552264,-0.5097701414403734,0.3027136379689508,-0.0609203589883443,0.1321598433360816,-0.0398102215526157,-0.3029164856229383,-0.5733372133224796,-0.7006893510478519,0.0610429669835819,1.0089392992147537,0.7276950605022958,0.4050719229682437,-0.7343396240644875,-0.5833290641857308,1.2297962062879395,-0.1560390332125388,1.475298370287703,-1.0367996447404004,-0.1204469855616766,0.1323803340572059,-0.5426016756124885,-0.5795905210480078,-0.1230029884653386,0.0260126833004117,54.44188027,158.3697375,-0.1320923814990583,-0.6439090843001352,0.9,1.0712397265235032
43.54188201,-7.505235933,0.2091519735079038,-0.987800886234843,0.1346637593970297,-0.8450186364434696,-0.3494843281430509,0.5940744522641023,-1.1217439176944968,-0.7700511589577305,0.6845551725389292,-0.2035247174970811,0.4525004147463791,0.6282860447440151,0.2374912275780303,0.615068986580599,-0.7877699560997632,0.3391566576284996,0.7295814855707846,-0.2339005855148836,1.1999527013391589,1.0003218272162837,-0.4651177228898836,-0.3823130299934952,0.0937354881929184,1.078347184272752,2.351918550080949,0.6900337319462341,0.5607839309954343,0.3909573435912201,-0.3445564329841596,0.2215525222275997,-1.0451293850443046,1.9216802026675888,1.1291201887432432,-0.0424577049005275,-1.3671497208561818,0.2992023784938927,0.3730577082020295,0.9563831196326408,0.5997677348535614,-1.0176737657043469,1.56943959747172,1.4679744816284643,0.6930813507080881,0.9615605717962628,0.5357648654675073,0.9807074434962048,43.54188201,-7.505235933,-0.0649158989299351,0.9239581177268872,0.909090909090909,0.9336235252706752
53.75854704,156.5572378,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.1921600129762919,0.9033842287474187,0.7611471545223749,1.1807899446074472,-1.3370159067232437,-0.8440769904319835,1.4439808308094169,0.1112434468280965,1.32581753009163,-1.078239049318516,-0.0717721742748203,0.1617711572522862,-0.5582210935567979,-0.566542942520241,-0.2045045929147715,-0.0282093314774426,53.75854704,156.5572378,-0.1335372135727012,-0.7093389210187993,0.941176470588235,0.9924924270208334
14.78980328,108.9989121,1.2355778782082254,-1.211477478093439,0.5707956556577922,-1.1100443334762005,0.7934074276132548,1.4301786145716695,-1.4769529425146506,1.0296762905940295,1.1241667017233667,1.122195225117623,1.2568264345244715,1.674473433371658,3.016042361646789,0.4248562063839108,0.9259874311463728,2.819606256267353,0.3672336595109498,0.2506312876204625,0.9184497573082412,1.944061511464936,0.0656910024013597,0.2816554654193513,1.03924180096132,1.6979319336683714,1.6073070791450907,1.367307547904628,1.1489498575062576,2.386077649918367,0.2478810536656552,-0.4944727862974255,-1.0831370746906634,1.7788704014470773,2.333395573466085,-0.5794932583430532,-0.3426000403362957,-0.8641345232201568,0.2391923178761059,-0.1428631363091272,1.2902268538544697,-0.9124814310060528,0.7952496360604132,0.9221683472889524,0.7654051050249784,0.7990900188250578,-0.0825390894041682,-0.3419224169778858,14.78980328,108.9989121,1.1844410725196752,2.8643334093901376,0.5,0.2260585267130969
-43.25602077,170.2864023,0.249668785535548,-0.6043553001915353,0.3769592573196755,-0.8975237273650484,-0.3785408982046519,0.5490149465109998,-1.0782489350634574,-0.1732994256853047,0.2205207806220228,-0.2345962786521133,0.4623092686461119,5.086271690977169,2.6318696968077,8.191878064415347,-1.378720779288086,2.94060379766437,7.652332057134996,4.536874780740834,3.631555717882087,1.4998872547193327,-0.6518498434511153,0.076063123262679,0.1827108480891812,3.570849780403457,-0.2931055837284254,0.6326702192202229,0.5511899404423525,0.2793641708258598,-0.3230429781571854,0.6077589166738306,-1.0143003659296628,1.3007680234479728,1.998874633265296,0.25589538034532,-1.24661446432443,-0.3025236051513052,1.4172077527442326,1.457067201962282,0.5342808905771866,-1.251434509478334,1.6855855283098031,1.5602547705558978,0.9247432896903572,1.6611679963643544,0.1947077177258519,-0.2392878890055186,-43.25602077,170.2864023,-0.1332158944475713,-0.4461925668278007,0.882352941176471,0.7564549114973887
42.49813218,23.16559249,0.0200735173788971,-0.4445863060068237,-0.3014681368637326,-0.2445758018018257,-0.175144907773445,0.1735190652351463,-0.3823292129668293,0.0066733192698712,-0.0969764349000708,-0.1517387822386942,0.0846683935063977,-0.1768106747166429,-0.4236431258659829,0.519962596482255,-1.142340450012757,-0.3969117192033552,0.4244464741519764,-0.239225111593294,0.0011384396902504,0.5936719081232689,-0.2671888898860861,-0.5788957986737188,0.0773588112111484,0.1226573338441262,0.1746448347407877,0.5197137417288787,0.4634165637974184,0.0319693546708125,-0.1709757135638098,-0.4508147235071761,-0.9605649619991448,1.915471080875393,1.3967369409038748,-0.4303167157201293,-0.4330014827351092,-0.4830414002448646,0.1321000056153669,1.287662813204133,0.1940340257499349,-0.9018559426526898,1.3102615828498685,0.8964894233663252,0.1750920029822555,0.3409542234726168,-0.0590308539326209,1.468705576496894,42.49813218,23.16559249,0.6054162974443679,1.8477645820897053,0.413793103448276,0.4523352753138499
52.73563054,157.346821,-0.5674202570219448,-1.6907844606475737,-0.8345182322935534,-0.1276413868555991,-1.2018103832833469,-0.2670627687951883,-0.512814160859947,-0.7321621600197986,-0.2581673289343646,-0.9285278111144976,-0.3518256050317136,0.2250071072283315,0.0945432592658112,0.4565583364166922,-0.6991273326215148,0.0534680182188756,0.4911947578998407,0.2719293919341041,0.2389598924060258,-0.0125242150772244,-0.6325169605264798,-0.5117994580968744,-0.5552752952671893,0.480983916470392,-0.2296558688448551,0.1945828649497258,0.0058426919848794,-0.2795031837417465,-0.6081731461950519,-0.4031281397017797,0.0623477045749054,1.0772396389289112,1.0956680947231645,0.5244131570665828,-0.6740719957986121,-0.6033865969739043,1.2565692843531244,-0.0487495869990442,1.4809928784856483,-1.100552574860579,-0.0073691510053447,0.2358355561242253,-0.5924530224170316,-0.6292528668193204,-0.1798194447232767,0.0356951859393143,52.73563054,157.346821,-0.1324056969799094,-0.6909645132217056,0.666666666666667,1.038576689648622
56.97937986,82.61349965,-0.5741730590265521,-0.2528635129851699,-0.8345182322935534,0.9457319187609976,-0.117031767650243,-0.7126512145758678,0.944267757279868,0.1013958166147007,-0.8638543246995896,-0.2345962786521133,-0.7441797610210271,-0.3448435653481778,-0.4415116219050103,-0.1457821342061538,-0.4922945445056018,-0.3969117192033552,-0.1667526104719645,-0.1007874335546237,-0.2997785004807306,0.2467362952978916,-0.4762592904322603,-0.1459366353502092,-0.2881307520020634,-0.1119558227531224,0.1520463716414329,0.1142358467341565,0.1132850422542718,-0.2225115980049767,-0.401440014821622,-0.2300316883412776,-0.1221010593149074,1.5988058694733884,1.3967369409038748,0.2857306888699048,-0.6439381816656741,-0.7437893264911173,0.6140154107886918,0.258060583751826,1.1364751325099378,-1.0240490587163649,0.1946114793289599,0.0813553919762971,-0.2678910753101576,-0.2795777622751684,-0.1080177489947994,-0.1347168605053708,56.97937986,82.61349965,-0.1321276268898085,-0.6500813281678435,0.75,0.8485253466472542
1.096055471,13.20101075,0.9857242040377524,-0.3806787083329391,1.9276504440246085,-1.4337295643224166,0.3381878299815058,1.2899934855620174,-1.6146870541796083,0.7170920493560923,0.9336683724101104,0.5214783761203352,1.178355603326609,1.401237341649075,1.5776284305050845,0.1712391661216598,-0.1672715917520242,1.2197498755734584,0.7009750782502713,1.965128684868611,0.0933549213555511,1.7371970844227678,-0.5623014186565087,-1.3333790787801896,0.3814338129318299,1.564478437669972,1.3569670704786716,1.1567187975816036,1.0674862751873395,1.9866573520250028,-0.1376290491969422,-1.2990428602433468,-1.083402283207056,1.6981518181485271,4.4408774967310585,-0.4899873327692989,-1.638354048052622,-0.7036742609147705,0.5872423327235069,1.1577861151562183,0.5841078373092109,-1.119678453896632,0.8375782653046923,0.9658467725202494,2.5027093723768763,2.542194240787911,0.8707960647450097,0.955532936635058,1.096055471,13.20101075,-0.1287995234029046,-0.5665833013132363,0.375,0.38283537065973156
-45.99977033,168.1968193,0.1011071414341857,-0.4765401048437661,0.4738774564887338,-0.9346427110568604,-0.5819368886358589,0.458895935004795,-1.099996426378977,-0.504828166392208,0.1765596277035791,-0.4831687678923703,0.3642207296487835,0.3477441751678874,-0.1913526773586269,1.217409457203445,-1.3491732381286698,-0.1448335079595692,1.1777485335921591,0.2346577093852313,0.3845648634565005,0.9550046788746576,-0.4560326005837262,0.516065548856686,0.0797437052528364,0.6246551404537299,-0.3179318623141985,0.5542002059629673,0.4980273372643856,0.1264896105991106,-0.3176524736745801,0.1034613314140876,-1.0254162693591728,1.4497869464606803,2.1661351033656904,0.25589538034532,-1.0658115795268033,-0.7036742609147705,1.524300065004971,1.199196076852655,0.7677557266929576,-1.280123328032414,1.764978050573014,1.6337484738318158,1.080459580339664,1.4074333676821875,1.4384793014321284,-0.1172883557553462,-45.99977033,168.1968193,-0.1300492572138305,0.1579316468144248,0.6875,0.8220743196279404
42.20229889,23.31350914,-0.5201506429896932,-0.9238932885609584,-0.2530090372792035,-0.4501726596595827,-1.1436972431601446,-0.0968379692834681,-0.7157907464714636,-1.205774646743946,0.1619059100640978,-1.1045999909930129,-0.2145016504354538,0.1519493286928816,-0.3074979016123049,0.4248562063839108,-1.1127929088533408,-0.2288595783741646,0.5484075725408672,-0.0848138553193925,0.5059023393318961,0.2340141529754603,-0.4992478206985996,-0.3396021718314395,-0.2980910728343554,0.3101484888197799,0.4158704008645962,0.2158630584771129,0.1156641450329337,-0.3522229376689964,-0.4818119510262325,1.01227086335751,0.2389874575403877,1.4870416772138575,1.0956680947231645,-0.2513048645726208,-0.8850086947291764,-0.3225811379394786,-0.0017653847105562,-0.188037639977967,1.3229702759926572,-0.9114188821707164,-0.478899026340466,-0.5017349990207601,-0.4259110492220731,-0.3062717715720509,-0.765435425492846,4.011330769472709,42.20229889,23.31350914,0.0414244809691525,0.0776375792919384,1.1875,1.2117503045262001
42.54604884,23.32184247,-0.3445777908699013,-0.7960780932131891,-0.3014681368637326,-0.3742037552126099,-0.8337604958364008,-0.0067189577772632,-0.6143024536657054,-0.8931904055060088,0.2986739413659229,-0.7731700053393369,-0.1213175383879918,0.0350568830361617,-0.2985636535927912,0.5516647265150363,-1.1718879911721731,-0.2691920921731703,0.5770139798613805,-0.0581912249273405,0.2632273875811049,0.5267311059658984,-0.4474276984500489,-0.5312208105818845,-0.1122554361847475,0.2564223459396274,0.5180200435648107,0.3567392843483862,0.2696541583631007,-0.1875855705169668,-0.3779192850521762,0.4625254178477092,-0.4978131458162373,1.530505529759231,0.9953118126629272,-0.0424577049005275,-0.5234029251339226,-0.362696203515825,0.7478808011146151,0.2053569961381795,1.0994608292232908,-0.9666714216082044,0.6694787003646336,0.9797458501188412,0.3397046926906795,0.3296101586391967,0.0153298982954048,2.9849854897490364,42.54604884,23.32184247,2.914423850944011,1.4287270535809524,0.333333333333333,0.9083442404345151
42.59188216,23.25309248,-0.3513305928745087,-0.7960780932131891,-0.3014681368637326,-0.3855510092945628,-0.8434460191902678,-0.0117255695276079,-0.6143024536657054,-0.9121349049749746,0.2937893688194291,-0.7938843794426916,-0.1213175383879918,0.0423626608897067,-0.2985636535927912,0.5833668565478177,-1.2014355323315893,-0.2658310493565865,0.6056203871818937,-0.0528666988489301,0.2632273875811049,0.5218017743325051,-0.4320583552265064,-0.5385380670368178,-0.1008589196191232,0.2450416245255094,0.4514772028878656,0.362482359220838,0.2753588330693267,-0.1848975707167276,-0.3694531173512676,0.4666248219305712,-0.3519861984985517,1.0399849081757342,0.3262699322613485,-0.0424577049005275,-0.7343396240644875,0.2189722473411995,0.8014269572449843,1.2857805422179311,0.3079241897088477,-0.9857973006442576,0.5734384992772994,0.3529981730381734,-0.0345390742431131,0.0417493943283279,0.2305561920847178,3.081810516138062,42.59188216,23.25309248,2.9144244891704587,1.5674372894502648,1.0,0.8384839426645543
53.2064638,156.8843211,-0.6214426730588039,-1.594923064136747,-0.8345182322935534,-0.0430177970918825,-1.2405524766988147,-0.3571817803013932,-0.4113258680541888,-0.7795234086922134,-0.2972439093063146,-0.9699565593212072,-0.4253920092797099,0.1446435508393366,0.0230692751097017,0.3297498162855667,-0.551389626824434,0.046745932585708,0.3386272521904365,0.3304991787966185,0.0545269290754245,-0.0447961823728718,-0.639226256716156,-0.3819423319792585,-0.5760293350192844,0.4440796428337353,-0.2340756444182323,0.1776954233247798,0.0034687611687799,-0.2965087133971871,-0.6128999549305496,-0.4316762952240738,0.3922007351820009,0.6922740878127496,0.4266262143215854,0.8824368593615999,-1.3972835349891195,-0.4228688018803448,2.140080860504219,-0.27085756337084,1.5436324686630505,-1.016611216869011,-0.1993902803321545,-0.0435496618570022,-0.544563534871194,-0.6076835885656059,-0.3786996057468927,0.1286472112727789,53.2064638,156.8843211,-0.1324056971876654,-0.6436731618882425,1.07692307692308,1.0989358492562904
52.07313065,21.0635095,-0.0271960966533544,-0.9238932885609584,-0.5437636347863785,-0.104177573330205,-0.2332580478966469,0.1334661712323887,-0.3678308854231495,0.2055905636940131,-0.1897833132834521,-0.1206672210836621,0.0012931353586685,-0.2849361869491089,-0.4057746298269555,0.0761327760233157,-0.6695797914620987,-0.3700233766706847,-0.0046496356557226,-0.0581912249273405,-0.2366830130255249,0.3652157323244723,-0.3318945371454943,-1.0086153836988987,-0.1044575001960217,-0.0403071204197145,-0.0078902231877112,0.5355590253769702,0.422408072640876,0.1671540309754306,-0.3285144211455355,-0.1599696828271185,-0.9363781652169396,2.089326491056885,0.025201086080638,-0.4899873327692989,-0.824741066463301,1.6831721408778482,-0.3230423214927726,-0.2896802732328566,0.9941124275612968,-0.6085924640998698,0.6124890427607531,0.6704606767655837,-0.1748236454449053,0.0012875313123742,-0.266717229311442,-0.1598913673665175,52.07313065,21.0635095,1.270911182774633,2.7452896290924373,0.555555555555556,0.6978730485242841
56.9752132,82.60724965,-0.5741730590265521,-0.2528635129851699,-0.8345182322935534,0.944577960718765,-0.117031767650243,-0.7126512145758678,0.944267757279868,0.1013958166147007,-0.8638543246995896,-0.2345962786521133,-0.7441797610210271,-0.3463047209188868,-0.4415116219050103,-0.1457821342061538,-0.4627470033461857,-0.3969117192033552,-0.1667526104719645,-0.1007874335546237,-0.2997785004807306,0.2467362952978916,-0.4762592904322603,-0.1459366353502092,-0.2881307520020634,-0.1119558227531224,0.1520463716414329,0.1142358467341565,0.1132850422542718,-0.2225115980049767,-0.401440014821622,-0.2300316883412776,-0.2016252347026091,1.605014991265585,1.1291201887432432,0.613919082640337,-0.6740719957986121,-0.3827537363039984,0.5872423327235069,1.084377546694354,0.535704517626673,-1.0421123889170818,0.4456726506221883,0.2507176327396305,-0.2460339510048358,0.0050225443617462,-0.2212519727882958,-0.1366533610331514,56.9752132,82.60724965,-0.1321276268898085,-0.6502251743497885,0.772727272727273,0.869196843675106
52.53979724,45.36975561,-0.2297801567915758,-0.6682628978654199,-0.8345182322935534,0.6433949116960825,0.0282510826577619,-0.307115662797946,0.4658229483384362,0.3666188091802232,-0.2874747642133271,0.0554049587948532,-0.3812521667309121,-0.2747080979541458,-0.4951171100220924,0.1712391661216598,-1.0832453676939249,-0.4674936183516153,0.1288469318400059,-0.2126024812012421,-0.095931541010066,0.3724980620676572,-0.2404826742653303,-0.630438939957588,-0.0244411697405026,-0.0727878654775261,0.288789303740194,0.3650877541629747,0.2937710197911443,-0.085242411548864,-0.1958723979309176,0.061811622209102,-0.5387932410617616,1.6360606002265654,1.86506625718498,0.2857306888699048,0.1998086140565843,-1.104824916678236,0.3462846301368446,-0.3461484028189063,1.3841862391205726,-0.867854379921928,0.180916415481229,0.1709748126872829,-0.1898945937557236,-0.0430496277764947,-0.251321348006186,0.0589331922726804,52.53979724,45.36975561,-0.095741647984676,0.7428176877474438,0.4,0.866999678992672
58.41062963,-3.703153207,-0.0879713146948208,-1.49906166762592,-0.0107135393565576,-0.8909846317923976,-0.9693578227905388,0.4038232057510031,-1.3102221757623336,-0.9594961536473894,0.2742510786334541,-0.7110268830292726,0.2465144828519895,0.2483855963596755,-0.2002869253781406,0.9320902869084128,-1.2014355323315893,-0.1347503795098178,0.8440071148528376,-0.0262440684568781,0.5204628364369436,0.4351675744358976,-0.6059463094520223,-0.0348400522139642,-0.3105738388489927,0.7579009590540615,-0.3118794708854312,0.5382876863163693,0.3443321258002701,0.099016605398449,-0.5374005167717777,0.6108600508863705,-0.6311752548485495,1.7043609399407236,0.627338778442059,0.2857306888699048,-1.2164806501914929,0.1587996489766797,0.0250076933546283,2.245738745180777,-0.47791794160765,-0.941170249560133,1.5148993300568805,0.9893154399574536,0.0850681947177115,0.3678123416373753,0.5384738181898397,0.0356951859393143,58.41062963,-3.703153207,-0.1323664291212667,-0.2672497506760348,1.0,0.9281661631624097
42.57729883,23.26975914,-0.4188586129205824,-0.8599856908870737,-0.3014681368637326,-0.4042066643106549,-0.9693578227905388,-0.0467718517800209,-0.6577974362967446,-1.02580190178877,0.2400590708079978,-0.9181706240628202,-0.1654573809367896,0.0891196391523947,-0.2717609095342501,0.5833668565478177,-1.1718879911721731,-0.2355816640073322,0.6246913253955693,-0.0209195423784677,0.3311763740713264,0.4187404571236421,-0.4730011459127531,-0.3776390115531192,-0.1863429079157646,0.3090062631304067,0.5113413778254836,0.3013312185789465,0.2038926543833507,-0.2587763841678689,-0.4229210942462984,0.8013760161378813,-0.1200444493414611,1.2448859273182074,0.9618597186428486,0.1067188377223962,-0.97541013712799,-0.2624085395749588,0.2659653959412905,0.0265412524490219,1.294497735002929,-1.011298472692329,0.1444817409370932,0.2809847114644348,-0.0242318340035432,-0.030246511726375,-0.3027914497305025,3.440063113777457,42.57729883,23.26975914,2.914423850944011,1.4944084399919704,1.0952380952381,1.2545835633687439
53.6356304,-2.844820011,0.0673431314111488,-1.3712464722781506,-0.107631738525616,-0.7390468228984518,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.5237726658611738,0.1619059100640978,-0.3795968973755966,0.2955587523506537,0.3170599081829984,-0.1824184293391132,1.0588988070395382,-1.1718879911721731,-0.077612651627893,0.9298263368143774,0.1015445574249714,0.4913418422268487,0.4629808097201097,-0.4979748925859007,0.2137371422891995,-0.20548274457603,0.5345023819524767,-0.2671391034398395,0.6192846525175039,0.4413012518809883,0.2762823303863655,-0.4816338863135938,0.3252071949164509,-0.9831831661881834,1.8409616193690383,1.1291201887432432,0.1365541462469809,-0.1617971555386688,0.2590873129175464,0.1588730836805518,0.043481691324837,0.8844931447508432,-0.7148473476335002,0.8151498890147718,0.7267574194147366,0.0796633993331088,0.4361779005007309,0.1263518106989964,-0.3419224169778858,53.6356304,-2.844820011,0.083296683296058,2.79874490625172,0.571428571428571,0.7386166489425657
42.6002155,23.26975914,-0.3513305928745087,-0.7960780932131891,-0.3014681368637326,-0.3820891351678653,-0.8434460191902678,-0.0117255695276079,-0.6143024536657054,-0.9121349049749746,0.2937893688194291,-0.7938843794426916,-0.1262219653378583,0.0467461276018337,-0.2896294055732775,0.5833668565478177,-1.2014355323315893,-0.2591089637234189,0.6056203871818937,-0.0475421727705197,0.2680808866161208,0.5218017743325051,-0.4320583552265064,-0.5385380670368178,-0.1008589196191232,0.2450416245255094,0.4514772028878656,0.362482359220838,0.2753588330693267,-0.1848975707167276,-0.3694531173512676,0.4666248219305712,-0.3101027007916265,1.455996068252877,0.8280513425625327,0.0470482206732266,-0.9151425088621143,0.0585119850358135,0.3730577082020295,-0.0732191098196659,1.32581753009163,-0.9783594587969036,0.2747892122514213,0.4072962921520942,-0.0491409979158369,-0.0560061390917949,-0.2062624343913896,3.1244135277492333,42.6002155,23.26975914,2.914423850944011,1.6629377280067186,1.0952380952381,1.136984035057614
42.58354883,23.28642581,-0.3715889988883308,-0.8280318920501314,-0.3014681368637326,-0.3934363892498182,-0.8918736359596028,-0.0217387930282974,-0.6360499449812249,-0.9500239039129064,0.2742510786334541,-0.8353131276494011,-0.1360308192375911,0.0613576833089237,-0.2806951575537638,0.5833668565478177,-1.1718879911721731,-0.2490258352736674,0.6151558562887315,-0.0315685945352885,0.2826413837211682,0.5218017743325051,-0.4320583552265064,-0.5385380670368178,-0.1008589196191232,0.2450416245255094,0.4514772028878656,0.362482359220838,0.2753588330693267,-0.1848975707167276,-0.3694531173512676,0.4666248219305712,-0.2242299887299432,1.1331217350586766,0.9284076246227696,0.017212912148642,-0.7343396240644875,-0.1621208756340922,-0.0553115408409257,0.2561783127656243,1.069564661184076,-0.9730467146202222,0.2434265335893403,0.3979773086487352,-0.0303707050285811,-0.0503955366290563,-0.2693358836096968,3.2715875678605526,42.58354883,23.28642581,2.91442406368616,1.729555137160104,1.52,1.1346588098175345
42.58354883,23.26975914,-0.4053530089113677,-0.8599856908870737,-0.3014681368637326,-0.4038220116299107,-0.9596722994366718,-0.0417652400296762,-0.6577974362967446,-1.0068574023198045,0.2449436433544916,-0.8974562499594654,-0.1556485270370568,0.0818138612988497,-0.2717609095342501,0.5833668565478177,-1.1718879911721731,-0.2355816640073322,0.6151558562887315,-0.0262440684568781,0.316615876966279,0.5218017743325051,-0.4320583552265064,-0.5385380670368178,-0.1008589196191232,0.2450416245255094,0.4514772028878656,0.362482359220838,0.2753588330693267,-0.1848975707167276,-0.3694531173512676,0.4666248219305712,-0.1925851391559516,1.2076311965650304,0.9618597186428486,0.0470482206732266,-1.035677765393866,-0.2423510067867854,0.2659653959412905,-0.2313298726606051,1.482416505535135,-1.0059857285156475,0.0395020006487534,0.2116059612256597,-0.0160214097931015,-0.0420001095862725,-0.2804425897712598,3.387777599527384,42.58354883,23.26975914,2.91442406368616,1.4944084399919704,1.26086956521739,1.2476704719619014
