latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 2,0
31.12521733,115.2655778,0.2631743895447628,-1.0197546850717851,-0.6406818339554368,-0.0166690884609071,0.1347918395502989,0.2586314649910065,-0.2735917563892311,0.6792030504181605,0.0397915964017541,0.3971921315002067,0.182756932503726,1.2127482730276145,1.0862447894318312,0.4248562063839108,-0.1968191329114404,1.192861533040788,0.6437622636092447,2.417713401533495,0.0739409252154878,1.4880624421845334,-0.5219031838596295,-0.5791536755531878,0.3031308033018493,1.1577422535540904,0.1122779529208949,0.788170274766715,0.647610838491466,0.6579154073174789,-0.1555812097711442,-0.5589881917628707,-1.062368134072926,1.7602430360704888,1.998874633265296,-0.0424577049005275,-0.6439381816656741,-0.8039619248556371,1.1762500501575703,1.9464576583747133,-0.1846507694134499,-0.9911100448209392,1.2448783586905738,1.1110614558769454,0.3581245474581294,0.1206350593209477,0.4925787831673502,1.6158796166082132,31.12521733,115.2655778,0.8985204106870429,0.9623519246921602,0.583333333333333,0.5049487727814626
42.58563217,23.24684248,-0.3445777908699013,-0.8280318920501314,-0.3014681368637326,-0.3842047249119582,-0.8434460191902678,-0.0067189577772632,-0.6215516174375452,-0.9121349049749746,0.2937893688194291,-0.7835271923910143,-0.1213175383879918,0.0394403497482887,-0.2985636535927912,0.5833668565478177,-1.2014355323315893,-0.2658310493565865,0.5960849180750559,-0.0581912249273405,0.2632273875811049,0.559649150708641,-0.4067031896603841,-0.5577337772522927,-0.0605908231917396,0.2056659898518453,0.4027042981830597,0.4043871952901715,0.3243683503097601,-0.1253123272339889,-0.3377899739038923,0.192821252113708,-0.2912747950060493,1.17658558760405,0.6607908724621381,0.1067188377223962,-0.5535367392668606,-0.1621208756340922,0.3998307862672138,0.8208596086261217,0.7293177963568246,-1.0378621935757366,0.4024275672942378,0.4072737021180849,-0.1330389019246884,-0.1378308377819523,0.0714503688597253,3.122477027221453,42.58563217,23.24684248,2.914424276428309,1.4936666944264163,0.896551724137931,1.0820318217190372
-45.52685374,170.5551522,0.1146127454434005,-0.7960780932131891,0.3285001577351464,-0.8904076527712813,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.1069936775439241,0.3670579570168353,-0.4520972067373382,0.3593163026989171,0.0189841717583628,-0.3968403818074418,0.8369838968100687,-1.4378158616069183,-0.3901896335701876,0.8726135221733509,-0.1007874335546237,0.2292528943359941,0.784404339650003,-0.2615595146584468,0.1884974427111696,0.1644408201124831,0.1443180864626028,-0.1789802376087306,0.5862941892501905,0.4839906308702808,0.1231876386996525,-0.3113716456287817,0.5977525902813692,-1.0557638724608582,1.5491328951358194,2.233039291405849,-0.102128321949697,-0.9151425088621143,-0.3025236051513052,1.711711611461264,-0.1014531746126907,1.690266054760151,-1.2216831420889174,1.4021597285543423,1.5733427228913124,1.1018388158511987,1.8407352958527452,0.3063922309900065,0.0937902017727297,-45.52685374,170.5551522,-0.1335188841952748,-0.0327267507435858,1.06666666666667,0.8051940684849851
47.42729806,-53.43856192,-0.2230273547869684,-1.2753850757673235,-0.5922227343709076,-0.325929843779217,-0.6884776455283959,0.0583669949772179,-0.5998041261220256,-1.4994143885129174,0.3768271021098229,-0.5142403290474025,-0.0428467071901291,0.9775022261434656,0.1660172434219207,2.2318776182524487,-1.4082683204475022,0.3089072722792453,2.0550116914212326,0.5754273784034969,1.1611247090590324,0.4722611937904226,-0.614746516440536,0.2827836767670282,-0.2896134723859119,1.3402699187159226,-0.1693542580338309,0.4150609100531185,0.268133601369782,-0.0084584618233694,-0.5132484666575222,1.0238661518512535,-0.6646496838197617,1.9589349334207655,1.0956680947231645,0.6437543911649217,-1.638354048052622,-0.2824660723631318,-0.0285384627757411,0.312646442351674,0.8474788414641965,-0.8391655613678478,0.4896121991559326,0.4780268775839439,-0.3492327784211023,-0.2162154590497006,-0.3564738628447239,-0.1773198721165421,47.42729806,-53.43856192,-0.1315338720693747,0.1821535646917552,1.06666666666667,1.0539622788979597
47.59188136,8.77392813,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.03186201600218,1.859588984745628,1.6309015990444276,-0.4899873327692989,-0.4330014827351092,-0.8440769904319835,0.2391923178761059,0.4575813082892017,0.636782038140208,-0.7637245940589702,1.143424941725821,1.1652062005494357,-0.0332947964511134,0.2587534339725549,-0.2366930033055908,0.3726462777731236,47.59188136,8.77392813,0.1514588025277622,2.2268932644711,0.666666666666667,0.09662023682666572
-0.643527585,-90.32605601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7043609399407236,3.002437453867664,-0.2513048645726208,-1.1562130219256168,-0.7437893264911173,0.5069230985279528,0.1394775116211215,1.183454825142989,-0.9921725936562756,0.4756134005259703,0.8790035480940742,1.8541113432319003,2.26287858873518,-0.2040793953364442,1.2808650253021845,-0.643527585,-90.32605601,-0.1288119630014649,-0.531626065382912,0.444444444444444,0.745665805905497
-42.61227087,171.5718187,0.2294103795217259,-0.891939489724016,0.3769592573196755,-0.980031727384672,-0.5335092718665239,0.5790546170130682,-1.2377305380439347,-0.3911611695784125,0.2400590708079978,-0.3174537750655323,0.4819269764455776,3.956798434819113,2.140486055734447,6.099537482251776,-1.3491732381286698,2.3692265188451223,6.3364373203913855,2.9501660093745348,2.961772851049903,1.4358936823977857,-0.6463583304739488,-0.1196493109493365,0.1553401939092983,3.590371455821835,-0.2060391124008499,0.6540456637454948,0.5317071574701371,0.2552754996355272,-0.2988747403417809,0.0027305852684884,-1.025148846029095,1.232467683733815,1.296380658843638,0.1962247632961505,-0.9452763229950524,0.1587996489766797,1.3368885185486783,2.686190155951965,-0.4366327571725442,-1.220620593253581,1.7103095395834544,0.67702010927235,2.138580825909959,3.449746370423796,2.0243343863891883,-0.1269708583942488,-42.61227087,171.5718187,-0.1316547162583151,-0.1844994488393646,0.842105263157895,0.8199687159919677
-0.643527585,-90.33230601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.6795244527719386,3.270054206028296,-0.2811401730972055,-1.1260792077926791,-0.9042495887965032,0.4801500204627679,0.2110038090967845,1.219045501380149,-1.0591131702824628,0.6181827574933515,1.0233847780907477,1.7770063862325505,1.8815638184652612,-0.1953905588077669,1.1821034983853782,-0.643527585,-90.33230601,-0.1288119630014649,-0.531626065382912,0.470588235294118,0.3383769878708741
-13.91644213,-171.7802096,0.9857242040377524,-1.8185996559953428,1.8791913444400796,-1.5102754477905056,0.0766786994270969,1.4351852263220142,-2.020640225402641,0.7455087985595412,0.9678603802355666,0.4696924408619483,1.2028777380759412,6.389622460049595,5.857133231852143,5.338686361465023,-0.4627470033461857,5.86807209090887,5.011007114540937,9.094669103860134,2.5589324311435897,2.227749332725599,-0.6346928863797755,0.3676574047222678,0.5665270779840675,4.779677611336983,-0.0112582403769423,1.310862927158209,1.011236010359675,2.249549722460092,-0.2899876924109992,-0.1023063072408089,-1.0830524735143816,1.4001139721231115,1.162572282763322,0.0470482206732266,-1.2767482784573685,0.4797201735874521,2.1936270166345886,2.550666644945446,-0.495001466201487,-1.100552574860579,1.739690067555565,2.4786181236728537,3.162807358047401,2.623546708032493,2.36220774855182,1.1085164783297188,-13.91644213,-171.7802096,1.417642740584362,0.5598311843831865,0.0,0.09627905540991943
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,0.842105263157895,0.7233229096480879
-13.91644213,-171.7489597,1.0397466200746115,-1.8185996559953428,1.8791913444400796,-1.5114294058327382,0.1541628862580329,1.4752381203247718,-2.020640225402641,0.8212867964354047,1.0069369606075167,0.5629071243270447,1.247017580624739,5.962965033402568,5.571237295227705,4.894856541006084,-0.4331994621867695,5.538689894883657,4.562840066519563,8.63675986111684,2.340524974567878,2.298303382827835,-0.6302215540561077,0.4004883549396668,0.6062368786052548,4.515013535239317,-0.0168373405328439,1.326842682803314,1.0265088158061713,2.3002398579687804,-0.2567219665498765,-0.0848395379713233,-1.0827936807490028,1.542923773343623,0.8949555306026905,0.2857306888699048,-1.1863468360585547,0.379432509646586,2.1133077824390343,2.524314851138622,-0.5049668555478919,-1.078239049318516,1.8245678149971507,2.6619540838945923,3.1579354298133926,2.658305370631491,2.6504839771392064,1.0388024593296203,-13.91644213,-171.7489597,1.417642740584362,0.4560365483800587,0.421052631578947,0.137449496483361
