latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 3,0
49.13979778,-56.11147816,-0.3175665828514717,-0.3487249094959968,-0.4953045352018492,0.0225654849749978,-0.3301132814353169,-0.2220032630420859,0.0743681046590829,-1.414164140902571,-0.0676689996211083,-0.4313828326339834,-0.2243105043351866,0.5260051547943853,-0.1020101971634899,1.5344307575312588,-1.4082683204475022,-0.0271970093791358,1.4447416685836163,0.3358237048750289,0.6951888016975133,0.3403058574197994,-0.5711521751368624,-0.1829742021639465,-0.3215819757233496,0.6164518832300497,-0.1717159336782315,0.2792441930694784,0.2575569379298616,-0.0720929261751034,-0.4896144229800335,0.4482897350815746,-0.1997120477637611,1.4373687028762885,0.7276950605022958,0.4647425400174133,-1.1260792077926791,0.2189722473411995,0.0785538494849977,0.1884165572623646,1.1976910956378533,-1.0304243517283824,0.1818036210303154,0.0494927434809509,-0.2609239597375751,-0.1995797964267979,-0.2866731810326244,0.0221396822448507,49.13979778,-56.11147816,-0.1340390342833259,-0.7908992547994639,1.13513513513514,1.1626404148552063
-0.643527585,-90.32605601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7043609399407236,3.002437453867664,-0.2513048645726208,-1.1562130219256168,-0.7437893264911173,0.5069230985279528,0.1394775116211215,1.183454825142989,-0.9921725936562756,0.4756134005259703,0.8790035480940742,1.8541113432319003,2.26287858873518,-0.2040793953364442,1.2808650253021845,-0.643527585,-90.32605601,-0.1288119630014649,-0.531626065382912,0.461538461538462,0.18201202435662464
7.833554393,-8.755235732,1.0802634321022555,1.0891960381664068,1.346141249010259,-1.393148706503907,0.8418350443825897,1.0947356272985735,-0.9550131509421796,0.7549810482940241,1.041128968432973,0.7389793042055601,1.2666352884242045,1.8439674795739016,2.0690120715783373,-0.2408885243044979,0.0691087375233048,2.0062338946540703,0.2051306846947079,1.2196950338911552,3.7771606889325615,2.229328633151831,-0.3095792342022972,-0.7906127167177801,0.853535624208801,1.861519420126416,2.2309017961851345,1.1107741986019892,1.2164905166074416,1.8035124698138336,0.5752611217023199,-0.986702529278657,-1.083402283207056,2.014817029550531,2.4672039495464007,-0.4899873327692989,-0.9452763229950524,-0.0217181461168796,0.0517807714198128,0.3578209460205139,1.1663713005491525,-1.1026776725312513,1.211943008822716,1.4269272008846554,2.410045261595646,2.2884066242799506,2.420217138746168,0.5721058321345165,7.833554393,-8.755235732,0.0463472279306724,0.5833758467396831,0.851351351351351,0.4077620143453402
68.03146143,19.76559304,-0.6687122870910555,-1.1156160815826122,-0.7376000331244951,0.0396825292681132,-0.9984143928521396,-0.3972346743041509,-0.1721034635834728,-0.5237726658611738,-0.5023959562590521,-0.9181706240628202,-0.4744362787783741,-0.3287708540703788,-0.361103389729387,0.0761327760233157,-0.6104847091432664,-0.3969117192033552,-0.0046496356557226,-0.1007874335546237,-0.178441024605335,-0.1262338457659906,-0.6032166368926609,0.7753607511627806,-0.5911518692480041,-0.1209067186098466,-0.3885000691704658,0.1058817739196925,0.00380493873533,-0.3228391314961314,-0.5989461565401419,-0.571888910087036,0.2638881889882566,1.0027301774225572,0.3931741203015063,0.733260316738676,-1.035677765393866,0.0384544522476401,0.8282000353101692,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,0.008266120590685,-0.1275840360850304,-0.632947809680056,-0.6364698086924915,-0.4457236048095314,0.7231528733013965,68.03146143,19.76559304,-0.124177474172901,-0.5185565598751111,1.32,1.2748009535041125
58.4147963,-3.703153207,-0.0879713146948208,-1.49906166762592,-0.0107135393565576,-0.8909846317923976,-0.9693578227905388,0.4038232057510031,-1.3102221757623336,-0.9594961536473894,0.2742510786334541,-0.7110268830292726,0.2465144828519895,0.2483855963596755,-0.2002869253781406,0.9320902869084128,-1.2014355323315893,-0.1347503795098178,0.8440071148528376,-0.0262440684568781,0.5204628364369436,0.4351675744358976,-0.6059463094520223,-0.0348400522139642,-0.3105738388489927,0.7579009590540615,-0.3118794708854312,0.5382876863163693,0.3443321258002701,0.099016605398449,-0.5374005167717777,0.6108600508863705,-0.704373075526016,1.7043609399407236,0.6607908724621381,0.25589538034532,-1.0959453936597414,0.0585119850358135,-0.0820846189061103,0.6909829105782074,0.504384722537972,-0.7966636079543957,0.96661605023305,0.6862701337245233,-0.371928823482728,-0.2724463368873702,-0.1579076282977553,0.0240761827726312,58.4147963,-3.703153207,-0.1323664291212667,-0.2672497506760348,1.21875,1.1744938525248907
-0.643527585,-90.33230601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.6795244527719386,3.270054206028296,-0.2811401730972055,-1.1260792077926791,-0.9042495887965032,0.4801500204627679,0.2110038090967845,1.219045501380149,-1.0591131702824628,0.6181827574933515,1.0233847780907477,1.7770063862325505,1.8815638184652612,-0.1953905588077669,1.1821034983853782,-0.643527585,-90.33230601,-0.1288119630014649,-0.531626065382912,0.6,0.5146991733929276
58.78979624,68.79058519,-0.5741730590265521,-0.6363090990284775,-0.9314364314626116,0.9159213360033246,-0.252629094604381,-0.742690885077936,0.8862744471051491,0.0729790674112518,-0.8638543246995896,-0.2656678398071454,-0.7392753340711606,-0.3039312093683258,-0.3789718857684144,-0.1457821342061538,-0.4331994621867695,-0.3397739913214304,-0.1572171413651267,-0.0102704902216469,-0.290071502410699,0.2250089500400214,-0.5039810912981657,-0.8366276223980323,-0.3258683120035338,-0.1119765904929291,0.4434049572895451,0.1487671349672495,0.1016015788260174,-0.217557891409327,-0.423552414591108,-0.3112932185544373,-0.2398150725925282,1.5615511387202117,1.0622160007030854,0.1663894547715657,-0.7644734381974255,-0.3426386707276516,0.5069230985279528,0.9864994554118676,0.5841078373092109,-1.0229865098810285,0.5324493029245402,0.3602043938870968,-0.2851202239282767,-0.1206419463338083,-0.0492334749201852,-0.2644623958666653,58.78979624,68.79058519,-0.1326639100626784,-0.0266264620651373,1.39024390243902,0.9069042802718382
-54.09976903,-69.34897604,-0.2365329587961832,-1.2753850757673235,0.522336556073263,-1.0738869814862488,-1.2792945701142826,0.3637703117482455,-1.4842021062864903,-0.9973851525853212,0.1081756120526666,-1.0942428039413357,0.1778525055538596,-0.10813636289332,-0.4683143659635513,0.4565583364166922,-1.3491732381286698,-0.4103558904696904,0.4721238196861651,-0.2445496376717044,0.1418899117057093,0.1822840877515551,-0.4802779750335424,-1.1164240366219138,-0.3194074540144312,-0.0149497101156303,0.1234361532326982,0.396705482460775,0.2475491903717951,-0.1046319499407841,-0.5583797774608361,1.4193700420127944,-0.8507530319455225,1.2635132926947958,2.0657788213054533,1.2702958701812015,-1.2164806501914929,-0.6836167281265975,1.9526693140479263,2.001043516974561,0.1128872839292095,-1.2439966676309795,0.7757577629831789,0.639257895053137,0.1596816683103496,0.5360557572863855,0.4076314017011824,0.1828692260506333,-54.09976903,-69.34897604,-0.1339048468091421,-0.567969598830302,0.3,1.2676956828238475
41.67729898,23.45517578,-0.4256114149251898,-0.7960780932131891,-0.2530090372792035,-0.4159385710733519,-0.9403012527289376,-0.0367586282793315,-0.6505482725249048,-1.8214708794853376,0.2400590708079978,-0.9285278111144976,-0.1556485270370568,0.0978865725766487,-0.3164321496318186,0.3614519463183481,-1.0832453676939249,-0.255747920906835,0.4721238196861651,-0.1966289029660109,0.4913418422268487,0.473326025138413,-0.4173921094803751,-0.4992601948326935,-0.1151116451642755,0.2472637726848353,0.4816124709536118,0.315086583273453,0.2331142428603926,-0.2706320356544948,-0.3629618491905326,0.2171636789515674,-0.0071886965815268,1.4311595810840922,0.8949555306026905,-0.8181757265397311,-0.7644734381974255,-0.1220058100577458,0.1856461617457364,0.0284235234352237,1.3471719358339262,-1.0516753284351086,0.2127832142145256,0.4228354668210438,-0.0227918519112503,0.0727919977353045,-0.447178629830822,3.687935181333363,41.67729898,23.45517578,0.0166060084357119,-0.0160831834797831,0.75,0.49312611052648464
-36.38102187,148.4801558,-0.1690049387501094,-0.5404477025176506,0.0862046598125006,-0.6923115221880356,-0.7272197389438638,0.2135719592379041,-0.8535248581364212,-1.234191395947395,0.4500956903072291,-0.7317412571326274,0.0993816743559969,1.651094944240314,1.1577187735879406,1.3442179773345706,-0.758222414940347,1.1861394474076203,1.807089494643451,0.282578444090925,2.4036204620230834,0.965920197224656,-0.4033967933532115,-0.580604233000201,0.155651706786669,1.1471091707730166,0.0682164477050703,0.4320323966761979,0.4121158671418825,-0.0165344411674862,-0.3652119396502388,0.3699462244893571,-1.0617909863529194,1.3504409977855425,1.6309015990444276,0.017212912148642,-1.1863468360585547,0.5198352391637986,0.5872423327235069,1.1257875083907902,0.5997677348535614,-1.1133031608846145,0.8444569206692064,0.5033360383183161,2.345700798629508,3.7747657905765313,0.9880543213602628,3.012096497137964,-36.38102187,148.4801558,-0.1336671793669533,-0.763751346178984,1.13513513513514,1.1229573103885813
56.67312991,84.52391601,-0.5336562469989079,-0.4445863060068237,-0.8345182322935534,0.907843629707697,-0.117031767650243,-0.6375520383206971,0.83553030070227,0.1392848155526325,-0.5072805288055459,-0.1931675304454038,-0.6951354915223629,-0.2674023201006009,-0.4147088778464692,-0.0506757441078097,-0.6695797914620987,-0.3666623338541009,-0.0523269811899114,-0.0528666988489301,-0.2124155178504458,0.2774209859025273,-0.4825067480828526,0.0963064583009967,-0.2781522258717432,-0.0623832278343268,0.2460950844237593,0.1507169789239453,0.1238772215818792,-0.2130324677902058,-0.3864663912588296,-0.2749715532727103,-0.4019695668798344,1.4746234336294657,1.2629285648235589,0.4647425400174133,-0.9452763229950524,-0.061833211693226,0.7211077230494302,2.057511646560611,-0.3113535768177402,-0.95923357976085,0.9148213952570988,0.5471452479570347,-0.1545308230154675,-0.0278410440550665,0.4065026714002104,-0.1095423536442242,56.67312991,84.52391601,-0.1103774768259326,1.3572646005444755,1.07142857142857,1.079591461057397
42.14813224,23.78850906,-0.3986002069067603,-0.8280318920501314,-0.2530090372792035,-0.4143999603503753,-0.9306157293750708,-0.0267454047786421,-0.6577974362967446,-1.0068574023198045,0.2547127884474791,-0.8870990629077881,-0.1409352461874575,0.0905807947231037,-0.2806951575537638,0.4882604664494736,-1.142340450012757,-0.2423037496404998,0.5579430416477049,-0.0635157510057509,0.370004366351453,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1127659926986049,1.4435778246684847,0.8949555306026905,-0.0424577049005275,-0.8548748805962391,-0.3025236051513052,0.4533769423975836,0.8039191697503069,0.7549430832475799,-1.0474251330937634,0.2650494502345283,0.1868342055108743,-0.1324073308315774,0.1107557092897469,-0.5105229743213626,3.4633011201108235,42.14813224,23.78850906,-0.044055035357187,0.0601601902326341,0.310344827586207,0.4194314365275816
47.59188136,8.771844797,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0275194792413715,1.859588984745628,1.5974495050243485,-0.5198226412938836,-0.4330014827351092,-0.8440769904319835,0.2659653959412905,0.1225370727453066,0.8887640258993025,-0.7626620452236339,1.0061645687668783,0.9963754200598968,-0.048996260575372,0.2443419846543583,-0.238408673363068,0.3687732767175626,47.59188136,8.771844797,0.1514588025277622,2.2268932644711,1.71428571428571,1.1411727592085787
52.73563054,157.346821,-0.5674202570219448,-1.6907844606475737,-0.8345182322935534,-0.1276413868555991,-1.2018103832833469,-0.2670627687951883,-0.512814160859947,-0.7321621600197986,-0.2581673289343646,-0.9285278111144976,-0.3518256050317136,0.2250071072283315,0.0945432592658112,0.4565583364166922,-0.6991273326215148,0.0534680182188756,0.4911947578998407,0.2719293919341041,0.2389598924060258,-0.0125242150772244,-0.6325169605264798,-0.5117994580968744,-0.5552752952671893,0.480983916470392,-0.2296558688448551,0.1945828649497258,0.0058426919848794,-0.2795031837417465,-0.6081731461950519,-0.4031281397017797,0.0623477045749054,1.0772396389289112,1.0956680947231645,0.5244131570665828,-0.6740719957986121,-0.6033865969739043,1.2565692843531244,-0.0487495869990442,1.4809928784856483,-1.100552574860579,-0.0073691510053447,0.2358355561242253,-0.5924530224170316,-0.6292528668193204,-0.1798194447232767,0.0356951859393143,52.73563054,157.346821,-0.1324056969799094,-0.6909645132217056,1.0,1.1132392535553957
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,1.09090909090909,0.6432087956495742
56.97104653,82.60308298,-0.5741730590265521,-0.2528635129851699,-0.8345182322935534,0.944577960718765,-0.117031767650243,-0.7126512145758678,0.944267757279868,0.1013958166147007,-0.8638543246995896,-0.2345962786521133,-0.7441797610210271,-0.3463047209188868,-0.4415116219050103,-0.1457821342061538,-0.4627470033461857,-0.3969117192033552,-0.1667526104719645,-0.1007874335546237,-0.2997785004807306,0.2467362952978916,-0.4762592904322603,-0.1459366353502092,-0.2881307520020634,-0.1119558227531224,0.1520463716414329,0.1142358467341565,0.1132850422542718,-0.2225115980049767,-0.401440014821622,-0.2300316883412776,-0.2016252347026091,1.5553420169280157,1.0287639066830063,0.4647425400174133,-0.7343396240644875,-0.1821784084222656,0.6407884888538761,1.6358829456514397,0.0673312183456444,-1.003860630844975,0.6815425830292858,0.4374741996900201,-0.2460339510048358,0.0050225443617462,-0.2212519727882958,-0.1366533610331514,56.97104653,82.60308298,-0.1321276268898085,-0.6489061181592145,0.947368421052632,0.9668400309893521
50.29813093,-63.69272694,-0.4728810289574415,-0.8280318920501314,-0.7376000331244951,0.1925819698639194,-0.7272197389438638,-0.4422941800572533,0.0961155959746025,-0.6279674129404862,-0.4193582229686584,-0.6074550125124989,-0.4352008631794427,0.4295688871275913,-0.128812941222031,0.86868602684285,-1.2014355323315893,-0.0339190950123034,0.9298263368143774,0.3677708613454913,0.4088323586315796,0.2399883752948967,-0.6039633907493885,-1.3576356227552435,-0.4046547734367065,0.5994015688486796,-0.3122786609994138,0.2214156313537956,0.1492715577628129,-0.1364985993831736,-0.552892146771337,0.15297906113546,0.0501846993695988,1.4311595810840922,0.7276950605022958,2.881402530508779,-1.5178187915208703,0.0785695178239869,0.6407884888538761,0.4387585984271852,0.9129656857405716,-0.95923357976085,-0.0657229773526475,-0.4100622631132573,-0.5607388461793872,-0.4220877114598211,-0.6721909051327396,-0.301255905894495,50.29813093,-63.69272694,-0.134031885571239,-0.7206017881805088,1.23913043478261,1.1360428272416376
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,0.5,0.42554562310445676
54.30229696,-3.094819971,0.0200735173788971,-1.3712464722781506,-0.1560908381101451,-0.7196218625208715,-0.6497355521129279,0.4388694880034161,-1.1217439176944968,-0.8837181557715258,0.4012499648422916,-0.4313828326339834,0.2563233367517223,0.4719423986781523,-0.0573389570659215,1.217409457203445,-1.142340450012757,0.063551146668627,1.1300711880579704,0.1388162399738442,0.6951888016975133,0.4591601788909909,-0.612506254870353,0.471565669843314,-0.3067224069105922,1.5175018102270244,-0.1745293873558219,0.5640110587450776,0.3922089832395579,0.2278953389962109,-0.5659556215985516,0.6257691227957995,-0.9854089903483396,1.8533798629534315,1.3298327528637168,0.25589538034532,-0.824741066463301,-0.5030989330330381,0.0250076933546283,1.19354926389405,0.3050769356098747,-0.9316073100421064,1.1683123941350428,1.2315305283501798,0.0406879734610447,0.3326011994069108,0.0616529898472896,-0.2431608900610796,54.30229696,-3.094819971,-0.1059541487078626,0.4749842957854823,0.979591836734694,1.0353789763654198
42.54604884,23.32184247,-0.3445777908699013,-0.7960780932131891,-0.3014681368637326,-0.3742037552126099,-0.8337604958364008,-0.0067189577772632,-0.6143024536657054,-0.8931904055060088,0.2986739413659229,-0.7731700053393369,-0.1213175383879918,0.0350568830361617,-0.2985636535927912,0.5516647265150363,-1.1718879911721731,-0.2691920921731703,0.5770139798613805,-0.0581912249273405,0.2632273875811049,0.5267311059658984,-0.4474276984500489,-0.5312208105818845,-0.1122554361847475,0.2564223459396274,0.5180200435648107,0.3567392843483862,0.2696541583631007,-0.1875855705169668,-0.3779192850521762,0.4625254178477092,-0.4978131458162373,1.530505529759231,0.9953118126629272,-0.0424577049005275,-0.5234029251339226,-0.362696203515825,0.7478808011146151,0.2053569961381795,1.0994608292232908,-0.9666714216082044,0.6694787003646336,0.9797458501188412,0.3397046926906795,0.3296101586391967,0.0153298982954048,2.9849854897490364,42.54604884,23.32184247,2.914423850944011,1.4287270535809524,0.833333333333333,0.6003949234748668
18.27313606,-97.48647154,0.729117727862672,1.4406878253727722,1.4915185477638462,-1.2329408649739615,0.3866154467508408,0.8143653692792696,-0.8897706769956206,0.5181748049319505,0.6845551725389292,0.2625486998284008,0.9233254019335552,-0.3083146760804528,0.0230692751097017,-0.5579098246323116,1.132820219262286,-0.2154154071078293,-0.5672423129591503,-0.0635157510057509,-0.537599953196506,0.4408945325471865,0.7760170571457583,0.2084667835650514,0.9021822033509198,-0.0597457248788652,-0.7213792073927047,0.8709041709292739,1.054437413642636,0.6873261683629925,0.7898129127306999,-0.876367127457649,-1.0830392500672148,1.9030528372910005,2.6679165136668743,-0.5496579498184684,0.8928863391141546,-0.6836167281265975,0.3462846301368446,-0.3856760935291412,0.6737963414268549,-0.3153289855470497,-0.0813386949714774,-0.1429695904804899,0.2040309834461659,0.7668065040036252,-0.511972198959211,2.812636942776571,18.27313606,-97.48647154,-0.0943627730409907,0.1149126050377125,0.473684210526316,0.555333504626574
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,0.545454545454545,0.42554562310445676
41.67938231,23.46975911,-0.4863866329666562,-0.8599856908870737,-0.2530090372792035,-0.4397870372794902,-1.0565275329753416,-0.0718049105317445,-0.6867940913841041,-1.8877766276267185,0.1863287727965666,-1.0320996816312713,-0.1948839426359881,0.1548716398342996,-0.2628266615147364,0.3614519463183481,-1.0241502853750923,-0.2053322786580779,0.4911947578998407,-0.1700062725739589,0.5835583238921493,0.3126960168874506,-0.4891884718224343,-0.3917738880090146,-0.2493332390931761,0.3075940568235454,0.6231624169399131,0.2263910952432953,0.1350434887539028,-0.3588658162839607,-0.4490156684984297,0.6324085034717891,0.1587683743275016,1.573969382304604,1.0956680947231645,-0.8181757265397311,-1.005543951260928,-0.2624085395749588,0.4266038643323987,-0.2934448152052599,1.4240477965061922,-0.9273571147007612,-0.2779951259579707,-0.1678457963864229,-0.3132135033673648,-0.2023732427547691,-0.6882754221184102,3.984219762083781,41.67938231,23.46975911,0.0166060084357119,-0.0158404837437937,0.6,0.5252867116985811
61.03354588,25.03225886,-0.3108137808468644,-1.1795236792564967,-0.7376000331244951,0.0304508649302532,-0.4947671784510559,-0.1218710280351916,-0.1938509548989924,-0.2017161748887536,-0.2728210465738458,-0.4003112714789513,-0.2243105043351866,-0.0686851624841771,-0.2985636535927912,0.4248562063839108,-0.9059601207374278,-0.2725531349897541,0.319556313976761,0.0057030880135842,0.0254059348653295,0.1673405556881849,-0.5539308823486352,-0.2359679008948291,-0.3979208359771817,0.0828871121141331,0.9272401079563,0.3402440527147296,0.2113351085105124,-0.0872205997026889,-0.4985662217154111,-0.5169958810639284,-0.3854450473311484,1.455996068252877,0.6942429664822168,1.091284019033693,-1.1863468360585547,0.3593749768584126,0.3998307862672138,0.378525926868732,-0.5903844785170764,0.1968195530850487,0.6989589604311726,0.5770128397646241,-0.0926698705158937,0.0968174583942833,0.1469850006007619,-0.0030348246162959,61.03354588,25.03225886,-0.0228911538338577,0.9582076873018652,1.28571428571429,1.2345921952759318
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,0.923076923076923,0.6432087956495742
74.4689604,-20.57398384,-1.2629588634965048,-1.3392926734412085,-0.8345182322935534,0.1795037787186177,-1.8797970180540364,-0.8378165083344856,-0.1938509548989924,-1.802526380016372,-0.4535502307941146,-1.6949596529386235,-0.8913125695170196,-0.6823705021819564,-0.8167500387245854,-0.335994914402842,-1.0832453676939249,-0.7935147715602451,-0.3479265235018818,-0.8195984541400275,-0.3094854985507623,-0.5890685739619568,-0.644416770446457,1.1936048150515894,-0.8505996170690052,-0.4243233971869734,0.5071415153687916,-0.2546880770723946,-0.3671592480087943,-0.599475491996176,-0.7166469315942653,0.2733621378050965,0.5355732344146393,1.058612273552323,1.4636411289440323,1.9266726577220663,-0.6740719957986121,-0.6836167281265975,1.2565692843531244,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-1.169171467936004,-1.1312487316803317,-1.0578428464480003,-1.090530513859132,-0.9530596891775026,-0.3496684190890078,74.4689604,-20.57398384,-0.1340390342833259,-0.7935789043705629,0.923076923076923,1.051079406547309
61.63979578,-149.8635465,-0.4391170189344046,-0.6043553001915353,-0.5922227343709076,0.1575785759162002,-0.6303645054051938,-0.307115662797946,-0.0271201881466753,-0.305910921968066,-0.0237078467026646,-0.5349547031507572,-0.3469211780818472,-0.3623774321966858,-0.3789718857684144,-0.1457821342061538,-0.2263666740708565,-0.3330519056882627,-0.1572171413651267,-0.1806553247307797,-0.2560970091655882,0.0698945288837057,-0.5913191246768583,-0.263447905863246,-0.4812141200777685,0.1892179399248716,0.9851011612441126,0.205189343714166,0.1450408923868447,-0.1935126475138173,-0.5175543951631468,-0.6577342120124446,0.018351238256238,1.1393308568508729,0.3597220262814275,0.5840837741157523,-1.1260792077926791,-0.4830414002448646,1.4975269869397867,-0.3216788799982847,-0.495001466201487,0.5230220455332941,0.1286987816974296,0.0089614666718779,-0.5338236130318702,-0.4557608460829204,-0.408083382982763,-0.2063673800332499,61.63979578,-149.8635465,-0.1340390342833259,0.3476503532543727,1.5,1.1807368725531722
