latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 3,0
11.80022042,107.5676623,1.032993818070004,-0.572401501354593,1.2492230498412005,-1.3868019372716285,0.4640996335817768,1.264960426810294,-1.4842021062864903,0.8023422969664389,0.9580912351425792,0.6354074336887864,1.1979733111260746,2.1902613498319345,2.104749063656392,-0.1774842642389352,0.2168464433203855,2.3557823475787867,0.1002405245194926,1.3048874511457214,0.2826413837211682,2.271096343666823,-0.3808632085134325,-0.4516980278756271,0.8120133850283667,2.3045160779449434,3.6109235334629313,1.18725514690342,1.0705842807621624,1.8947097889417248,0.0449196566599341,-1.0400597585012687,-1.0832242114338582,1.82233425399245,2.868629077787349,-0.4004814071955446,-1.1863468360585547,-0.8841920560083298,1.3636615966138628,2.972295345854617,-0.5846899703191307,-1.2716229373497234,2.06441929791997,1.7837034974829613,2.8170823049207327,2.968494591163694,3.16361747083283,0.4868998089121739,11.80022042,107.5676623,0.0871379688384807,0.3901049787466333,0.642857142857143,0.45558926499446245
53.79604704,-73.32605873,-0.83753233720624,-0.6363090990284775,-0.8829773318780825,0.8366828837700262,-0.8434460191902678,-0.9830082490944824,0.7920353180712307,-0.485883666923242,-0.8296623168741333,-0.7938843794426916,-0.930547985115951,0.0701246167331777,-0.1198786932025173,0.3297498162855667,-0.6104847091432664,-0.0339190950123034,0.3100208448699233,0.3624463352670809,-0.0619570477649552,0.0696153596164422,-0.59959775281775,0.1358099727746564,-0.4872481649686554,0.2598905584873605,-0.5768723861309748,0.0166371919017296,-0.0216359451086644,-0.2683214040713366,-0.5940412830920055,-0.037448300281407,0.1972304575169337,1.5988058694733884,1.798162069144822,1.0614487105091084,-0.7644734381974255,-0.5030989330330381,0.1856461617457364,-0.0694545678472625,1.294497735002929,-0.9571084820901776,-0.3063566710850166,-0.3333809871437304,-0.7068591342815241,-0.6576511082895433,-0.6985703030479753,0.430741293606539,53.79604704,-73.32605873,-0.1340390342833259,-0.7598674488263024,1.13513513513514,1.1531704192937693
54.4627136,-2.498986733,-0.0407017006625692,-1.307338874604266,-0.107631738525616,-0.7275072424761269,-0.7369052622977308,0.3988165940006584,-1.1289930814663365,-1.1868301472749805,0.3475196668308604,-0.5349547031507572,0.217087921152791,0.67942648971883,0.1124117553048386,1.5978350175968217,-1.1718879911721731,0.2215201590480662,1.3875288539425898,0.2453067615420521,0.9961057418684944,0.4993844821712552,-0.5975872616650215,0.5106178997779031,-0.2705262288088388,1.1358530557977389,-0.119756679141456,0.5379234913244576,0.3730882376467042,0.1443157663774097,-0.5261176890709491,0.5221321708738771,-0.9063850778944058,1.6360606002265654,1.5639974110042694,0.5244131570665828,-0.4631352968680472,-0.7638468592792902,0.2927384740064751,0.5234607928062598,0.6766435955258275,-0.8306651706851573,1.0064863026473163,0.8508266419896969,-0.2375701776542256,-0.0586291437635906,-0.0556446630297054,0.1422027149672425,54.4627136,-2.498986733,-0.107508304899964,0.368661048415706,0.866666666666667,1.132189982305316
67.44604485,86.71141566,-1.107644417390535,-0.6682628978654199,-1.02835463063167,1.2480689258259123,-0.5528803185742579,-1.1532330486062026,1.2559817994689828,-1.1584133980715312,-1.0445835089198583,-0.7317412571326274,-1.1463427709100735,-0.3010088982269078,-0.5219198540806336,0.0761327760233157,-0.8764125795780117,-0.4574104899018638,0.0620986480921416,-0.239225111593294,-0.178441024605335,-0.1400128431716335,-0.5931526926081466,0.1448840154709724,-0.5919913357681912,-0.0507740612823342,0.06028284298466,-0.2017173162488247,-0.2460474006872211,-0.4438979570399384,-0.5767366305637622,-0.0812126876732292,0.1692130373137763,1.4249504592918962,1.4636411289440323,0.3155659973944895,-1.2767482784573685,-0.6836167281265975,0.4266038643323987,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.0041137849651081,-0.0151728299398522,-0.5352069753296753,-0.3780054327940097,-0.386827317114029,-0.2780178995611289,67.44604485,86.71141566,-0.1336928355455634,0.154748743958794,1.13513513513514,1.0708568235646116
45.2710484,-75.46564173,-0.1487465327362873,-0.4765401048437661,-0.7376000331244951,0.4849180072294859,0.0282510826577619,-0.2971024392972566,0.4513246207947565,0.2624240621009108,-0.4779730935265833,0.0554049587948532,-0.3076857624829158,0.2732252410617285,-0.2628266615147364,1.1540051971378824,-1.4082683204475022,-0.1750828933088236,0.9965746205622418,0.2240086572284105,0.3360298731063423,0.6376729727763678,-0.5133189610635231,0.7236403195242762,-0.1264575914575993,0.5433286713703603,0.3098722786223931,0.3760192069201975,0.3341433595525228,0.0734094763822432,-0.3515009567770656,-0.365595555346585,-0.6620106461891571,1.0151484210069497,1.162572282763322,-0.2513048645726208,-0.3727338544692337,0.3393174440702391,-0.2427230872972185,1.236841496576688,0.0345877962074571,-0.7541616545409434,0.900656104968728,0.8901642138437592,0.1478218712011887,0.088812462719749,0.5526894600512399,-0.1695738700054201,45.2710484,-75.46564173,-0.0707237529550287,1.4198045367452177,1.17391304347826,1.2885975078757057
-4.110193697,-79.18022446,0.3104440035770145,-0.2848173118221122,2.4122414398699,-1.5454711680785969,-0.6787921221745289,0.8143653692792696,-1.687178691898007,-0.2301329240922024,0.4891722706791791,-0.5867406384091441,0.7271483239388985,0.4529473762589353,0.3268337077731673,0.7101753766789431,-0.551389626824434,0.3761281286109216,0.6437622636092447,0.0749219270329194,0.1127689174956143,1.4574774548896348,-0.4736927548692917,2.607930560499402,0.3176019924233393,0.8295911968670828,3.311562022655454,0.7619034113500771,0.7102122733456455,0.681436528689265,-0.3358474497660166,-0.4505134704693865,-1.0701524890491485,1.2262585619416189,2.266491385425927,0.1663894547715657,-0.9151425088621143,-0.663559195338424,1.524300065004971,2.398202695063111,-0.3042354415703082,-1.156867663133403,1.0345207479767564,0.7048572706485046,2.614432304313163,3.747271934539779,0.8716814259371882,5.111263069252041,-4.110193697,-79.18022446,1.8164437485585103,1.1008235694062618,0.9375,0.6685359598578211
-40.67060451,-72.16980892,0.1618823594756521,-0.1250483176374007,0.5707956556577922,-0.8859841469427234,-0.2816856646659819,0.5339951112599657,-0.984009806029539,-0.8174124076301452,0.6357094470739917,-0.338168149168887,0.4132649991474477,2.472264374978771,2.0958148156368783,2.2318776182524487,-0.4922945445056018,2.2213406349154345,2.2266501353443124,0.5168575915409825,3.9907146464732577,1.1524930066691657,-0.5168895933507688,-0.7312043306101057,0.1330710687990823,2.188902070440572,2.750324625995447,0.4513235252477603,0.4506625041187663,-0.0349326392431065,-0.2876566634455482,0.2235254342790061,-1.0122231564517856,1.0834487607211076,1.9654225392452165,0.3752366144436591,-1.0658115795268033,-0.2824660723631318,2.43458471922125,2.9534726359926,-0.5405575317850522,-1.293936462891786,2.2949022502264023,1.5597791908925471,1.779839479870813,2.495165896231932,3.002808109695669,0.4055667867453923,-40.67060451,-72.16980892,-0.1063710900793428,-0.3058232346828548,1.23529411764706,1.1855100180447746
51.13979746,5.298928686,0.0943543394295783,-1.1475698804195544,-0.2045499376946743,-0.5409506923152061,-0.3979119449123859,0.4288562645027267,-0.91876733208298,0.1108680663491836,0.1521367649711104,-0.2242390916004359,0.2465144828519895,0.1665608843999716,-0.3521691417098734,0.9954945469739755,-1.4673634027663345,-0.292719391889257,0.9679682132417284,0.0642728748760986,0.3554438692464056,0.5911992660417931,-0.448142284448333,-0.5000982946909678,-0.0941775752427909,0.3939878544197702,-0.0840757759593036,0.6277171673302256,0.481477057064999,0.2782021163161184,-0.362362904248021,-0.052812205208675,-1.029990896529031,1.878216350122216,0.9953118126629272,-0.1916342475234513,-0.3426000403362957,0.4997777063756256,0.1053269275501823,0.8585050283501547,0.4445923864595428,-0.8466034032152019,0.9413453163513816,0.4820348251968331,0.0344364668647202,0.3321905759455005,0.0063000558876298,-0.2509068921722017,51.13979746,5.298928686,0.3698170785436825,1.5514596057426409,1.32954545454545,1.132465995503372
42.68979882,2.234345843,-0.020443294648747,-1.0517084839087276,-0.2045499376946743,-0.5521056200567869,-0.4657106083894549,0.353757088247556,-0.8607740219082611,-0.5806061642680715,-0.0188232741561708,-0.3588825232722418,0.1974702133533253,0.4763258653902792,-0.0573389570659215,1.471026497465696,-1.3491732381286698,-0.0540853519118063,1.4065997921562654,0.1867369746795378,0.4864883431918328,0.8779140797860685,-0.4975498173136095,-1.3897896461640364,0.0399651290613208,0.8746987277274194,2.268633628216372,0.4589604140781523,0.324518337224067,-0.0802063428423434,-0.38489618424738,1.1330969592003668,-0.7859324934721417,1.3380227542011498,0.5604345904019012,0.4050719229682437,-0.9151425088621143,0.2791448457057193,0.7746538791797999,2.4979630573317992,-0.8210120605338747,-0.8274775241791485,1.6634331381923797,1.0233443538193627,0.5279511588166451,0.875847634214547,0.9389924781866924,2.307210305025857,42.68979882,2.234345843,-0.128730381373389,-0.0422149311115086,1.09090909090909,0.9352412038944329
67.26687822,49.88433822,-0.7159819011233072,-0.9238932885609584,-0.8345182322935534,0.3081701004275415,-0.7369052622977308,-0.602505756068284,0.3208396729016387,-0.9594961536473894,-0.6147411248284084,-0.8249559405977238,-0.6068558064247673,-0.3740666767623578,-0.5040513580416062,0.0761327760233157,-0.8173174972591793,-0.4809377896179505,-0.0141851047625604,-0.3244175288478604,-0.2172690168854616,-0.1652218280055171,-0.5802372974430199,0.1924945343429393,-0.5900190951484745,-0.1231288667691726,-0.2040264293111887,0.0351775184899667,-0.0466889317604858,-0.3507254447440722,-0.5936689659655795,-0.0033358239434701,0.3425670957119779,1.4187413374997,1.86506625718498,2.07584920034499,-1.1863468360585547,-0.4228688018803448,0.8014269572449843,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.1615734403436144,-0.1890620872000779,-0.6921302344816088,-0.6424695938132633,-0.5778971016673218,-0.2276688858388355,67.26687822,49.88433822,-0.1335578176186883,-0.7541347451489141,1.54054054054054,1.1626905066184368
-1.697694083,101.26558,-0.1014769187040356,-0.061140719963516,2.4122414398699,-1.5335469349755275,-1.2308669533449477,0.493942217257208,-1.636434545495128,-0.7889956584266964,0.1960979178895541,-1.187457487406432,0.4328827069469134,2.464958597125226,1.872458615149036,1.7563456677607283,-0.551389626824434,1.928929909872643,1.7498766800024246,3.14717347427572,0.8893287630981462,0.8334543799081795,-0.6488513395033318,0.615235326317489,-0.1473046805107273,2.561059967778157,0.2648689715807651,0.3857572207039255,0.3808151497147927,0.4100324084689061,-0.8450801525101521,-0.8533242235279015,-0.9655799388366356,0.9654754466693805,1.998874633265296,1.121119327558278,-0.7343396240644875,-0.202235941210439,0.7478808011146151,-0.3932051774739477,-0.4836124498055957,0.5527734129227108,-1.1485787239416476,-1.048474458449598,-0.6221324317153973,-0.4844655188440075,-0.8772055878670122,5.7483717428918295,-1.697694083,101.26558,0.0800918823749026,0.0831425639625823,0.685714285714286,0.6995638378378178
43.48146536,-80.94897418,-0.1217353247178577,-0.3487249094959968,-0.5437636347863785,0.207775750753314,-0.039547580819307,-0.0918313575331234,0.1033647597464424,0.1866460642250472,-0.3705124975037208,-0.0585240987735978,-0.1654573809367896,0.3930399978598664,-0.2092211733976542,1.4076222374001337,-1.4969109439257506,-0.1414724651429854,1.3207805701947255,0.2612803397772834,0.4961953412618645,0.6547501556681079,-0.4657978433255494,0.0402021197115191,-0.075229905617267,0.6069610261383491,0.0295619367277415,0.4216668469064069,0.3912935458660294,0.1502952556266325,-0.3676724702248814,0.0560110245010752,-0.8542100629837245,1.9216802026675888,0.8949555306026905,-0.1916342475234513,-0.1015295272727934,0.860813296562744,-0.4301346337535116,2.0895102533260395,-0.4423272653704899,-0.8795424171106273,1.1506823281150933,0.901066877626077,0.3953179622994248,0.7084908954228766,0.6791208551963503,0.3668367761897821,43.48146536,-80.94897418,-0.1159181832212585,0.7380203327483892,1.28571428571429,1.3420254094186885
47.59188136,8.77392813,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.03186201600218,1.859588984745628,1.6309015990444276,-0.4899873327692989,-0.4330014827351092,-0.8440769904319835,0.2391923178761059,0.4575813082892017,0.636782038140208,-0.7637245940589702,1.143424941725821,1.1652062005494357,-0.0332947964511134,0.2587534339725549,-0.2366930033055908,0.3726462777731236,47.59188136,8.77392813,0.1514588025277622,2.2268932644711,0.6,1.1249122452547464
47.59188136,8.77392813,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.03186201600218,1.859588984745628,1.6309015990444276,-0.4899873327692989,-0.4330014827351092,-0.8440769904319835,0.2391923178761059,0.4575813082892017,0.636782038140208,-0.7637245940589702,1.143424941725821,1.1652062005494357,-0.0332947964511134,0.2587534339725549,-0.2366930033055908,0.3726462777731236,47.59188136,8.77392813,0.1514588025277622,2.2268932644711,0.75,1.1249122452547464
7.833554393,-8.755235732,1.0802634321022555,1.0891960381664068,1.346141249010259,-1.393148706503907,0.8418350443825897,1.0947356272985735,-0.9550131509421796,0.7549810482940241,1.041128968432973,0.7389793042055601,1.2666352884242045,1.8439674795739016,2.0690120715783373,-0.2408885243044979,0.0691087375233048,2.0062338946540703,0.2051306846947079,1.2196950338911552,3.7771606889325615,2.229328633151831,-0.3095792342022972,-0.7906127167177801,0.853535624208801,1.861519420126416,2.2309017961851345,1.1107741986019892,1.2164905166074416,1.8035124698138336,0.5752611217023199,-0.986702529278657,-1.083402283207056,2.014817029550531,2.4672039495464007,-0.4899873327692989,-0.9452763229950524,-0.0217181461168796,0.0517807714198128,0.3578209460205139,1.1663713005491525,-1.1026776725312513,1.211943008822716,1.4269272008846554,2.410045261595646,2.2884066242799506,2.420217138746168,0.5721058321345165,7.833554393,-8.755235732,0.0463472279306724,0.5833758467396831,0.851351351351351,0.42448052832905064
60.8897959,68.70308521,-0.6281954750634112,-0.7321704955393045,-0.9798955310471408,0.9547712567584854,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.0540345679422859,-0.9029309050715396,-0.2863822139105001,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,-0.1606517491187178,1.4187413374997,1.4970932229641116,1.6283195724762187,-0.824741066463301,-0.9042495887965032,0.4266038643323987,0.6232211550749476,-0.3654514046982238,-0.1091945114918067,0.3638997476211924,0.2074755518494578,-0.2044576259453455,0.0389870222168393,-0.1891508830286562,-0.2993194053667145,60.8897959,68.70308521,-0.1237799654671122,-0.4970891519397349,1.17857142857143,1.3088535609516163
