latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 3,0
52.70854721,45.8239222,-0.2432857608007906,-0.7002166967023622,-0.8345182322935534,0.6491647019072451,0.0088800359500279,-0.3171288862986354,0.4658229483384362,0.3571465594457403,-0.2923593367598208,0.0450477717431758,-0.3910610206306449,-0.2381792086864209,-0.4951171100220924,0.2346434261872226,-1.142340450012757,-0.4607715327184476,0.1860597464810324,-0.2019534290444213,-0.0425430516248919,0.4058428369760738,-0.2825536377012795,-0.6876070206748753,-0.0441939181010492,-0.0429446233751762,0.4916830574818095,0.357831869324121,0.2825375171058106,-0.0988546222364259,-0.2156699564361017,0.052579102639198,-0.4974487546725209,1.5925967476811926,1.931970445225138,0.1067188377223962,0.0792733575248335,-1.0245947855255428,0.2659653959412905,-0.0148687092474144,1.0752591693820222,-0.8242898776731395,0.1009456721881404,-0.0077920159188128,-0.3541625786096443,-0.1889378651900879,-0.5086718566277687,0.136393213383901,52.70854721,45.8239222,-0.0957416513087721,0.3292617396723998,0.692307692307692,1.1096887942783664
42.41896553,-8.348985797,0.1686351614802595,-1.0197546850717851,-0.0107135393565576,-0.7782813963343568,-0.3204277580814499,0.5540215582613446,-1.042003116204258,-0.86477365630256,0.6796705999924354,-0.2242390916004359,0.4034561452477149,1.2463548511539213,1.0147708052757216,0.519962596482255,-0.4331994621867695,0.994560006862343,0.7391169546776223,-0.2498741637501148,2.2628689900076244,1.0729417298962691,-0.4136606379009114,-0.0252502557587102,0.1763895640516278,1.689084876510681,2.220812086777225,0.6610494135899482,0.5319295518603163,0.2579979417730395,-0.2748036287332702,0.0479303547815433,-1.0563345612225317,1.9092619590831967,0.9284076246227696,-0.221469556048036,-1.005543951260928,0.4997777063756256,0.1053269275501823,0.8961504480741881,0.6310875299422625,-1.007048277350984,1.302782957545144,1.050002971848493,0.3693885340668917,0.6063725779325317,0.2208942607083988,1.3041030316355506,42.41896553,-8.348985797,-0.0492231803878145,0.6433991304785427,0.833333333333333,0.9785631576839451
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,0.6,0.7107200401415535
47.41896473,-88.01563972,-0.3243193848560791,-0.2528635129851699,-0.5922227343709076,0.3591365806261435,-0.2429435712505139,-0.3722016155524273,0.3570854917608381,-0.0122711801990946,-0.3314359171317708,-0.2760250268588228,-0.3714433128311792,0.1855559068191886,-0.2360239174561953,0.7735796367445059,-1.2309830734910052,-0.2019712358414941,0.7391169546776223,0.1707633964443066,0.2438133914410416,0.5257021678094135,-0.4951579072679065,0.7982473242156557,-0.1606896201832041,0.3913503514643086,0.5057216415501944,0.3069062034551315,0.2915574198144763,-0.0491153947350647,-0.4056326294192039,0.6646307646706544,-0.7649183446281735,1.685733574564135,0.6607908724621381,0.4050719229682437,-1.3370159067232437,0.379432509646586,-0.5372269460142503,1.716820598058111,0.0246224068610522,-1.0176737657043469,0.6640159611508852,0.855349404588163,0.261660012289666,0.6240485981384856,0.6682800067380342,0.2332182397729267,47.41896473,-88.01563972,-0.1340390342833259,-0.6868024108417755,1.39285714285714,1.2866310219086694
60.52729596,-150.5177131,-0.4256114149251898,-0.8599856908870737,-0.4953045352018492,-0.1016773309053679,-0.8143894491286668,-0.1819503690393282,-0.3460833941076299,-0.7416344097542816,-0.0481307094351333,-0.7006696959775953,-0.2586414929842516,-0.165121430150971,-0.1466814372610584,0.1078349060560971,-0.4036519210273533,-0.1683608076756559,0.0525631789853038,-0.3190930027694501,-0.0037150593447653,0.0857034856755923,-0.5679882364885116,-0.5293995551206346,-0.4515698264552583,0.3991382538918531,1.5511551332315154,0.286847463900617,0.1873268582962773,-0.1789719912128021,-0.4833659703365331,-0.6869971051342003,-0.0332406421348,1.1393308568508729,0.2928178382412696,1.6283195724762187,-1.2767482784573685,-0.0016606133287062,0.9620654256360924,0.3371159651722956,-0.2245123267990692,-0.0475666790423011,0.3732982767345903,0.0906256285641628,-0.4135717012899324,-0.1633727660122447,-0.4350647795881671,-0.1405263620887124,60.52729596,-150.5177131,-0.1340390342833259,-0.7097331155000579,1.26923076923077,1.2135607961659196
61.03146255,24.9843422,-0.3108137808468644,-1.1475698804195544,-0.7376000331244951,0.0356436761202995,-0.4947671784510559,-0.1218710280351916,-0.1938509548989924,-0.2017161748887536,-0.2728210465738458,-0.4003112714789513,-0.2243105043351866,-0.0672240069134681,-0.2985636535927912,0.4248562063839108,-0.9059601207374278,-0.2725531349897541,0.319556313976761,0.0110276140919946,0.0254059348653295,0.1676635944117326,-0.5547672466681702,-0.2160630292608145,-0.3985822951388713,0.0779443900401184,0.9304192867083776,0.3385687557519364,0.2107093010404731,-0.0877507121981121,-0.4994727329797531,-0.516133470406727,-0.3549375644507999,1.4187413374997,0.8949555306026905,1.121119327558278,-1.0658115795268033,0.2791448457057193,-0.0553115408409257,-0.2294476016744034,-0.1661436177701266,0.2233832739684563,0.4514841094555528,0.4295332082612199,-0.1530466328820621,0.0794831235805652,-0.0409711691170712,-0.0262728309496621,61.03146255,24.9843422,-0.0087652612760525,0.9572641810730796,1.28571428571429,1.2252696390360334
44.29188189,-72.87397547,-0.3243193848560791,-0.2209097141482276,-0.5437636347863785,0.2739360118413106,-0.3397988047891839,-0.3521751685510484,0.2555971989550798,0.0161455690043541,-0.5268188189915208,-0.3278109621172096,-0.3469211780818472,0.8664544027695819,0.2017542354999755,1.6929414076951657,-1.3196256969692537,0.2517695443973206,1.664057458040885,0.9268460995785832,0.6563608094173867,0.6560981444157511,-0.6154220414678527,0.371702848268938,-0.2045987762162185,0.9532423196766796,-0.0051245767094,0.3041047035173501,0.3148002195694897,-0.0043538337161518,-0.4297199287288636,-0.1695566177355985,-0.6521794952761739,0.835083889033261,0.0921052741207959,2.791896604935024,-1.9095583752490624,0.4596626407992787,2.54167703148199,2.524314851138622,-0.7028510154265027,-0.93054476120677,0.9668072906514916,0.8226651922243783,0.0396429395128234,0.1721130968829606,0.4770745420544858,1.3757535511634296,44.29188189,-72.87397547,-0.1132868487078605,-0.3397875513637801,1.37142857142857,1.0593239430299413
-3.212277173,12.25101091,1.1612970561575442,-0.7321704955393045,1.2492230498412005,-1.3183337600991665,0.5803259138281808,1.3600860500668437,-1.5349462526893696,1.0202040408595467,1.0118215331540104,0.8425511747223339,1.2568264345244715,0.9073667587494338,1.3096009899196734,-0.6530162147306559,0.512321854914547,0.9138949792643316,-0.6816679422412033,1.7308495374185535,-0.6104024387217434,1.453808373091316,-0.4432619607815959,0.3047837980467286,0.3425472963436938,1.1627888143271392,4.171563340131946,1.2964295994787594,1.148437833212589,2.263040636220735,0.1563881667717059,-1.3012284214978986,-1.083402283207056,2.052071760303708,2.400299761506243,-0.5198226412938836,-0.6740719957986121,-0.0818907444813994,-0.724638492470543,-0.182390827019362,1.1364751325099378,-0.7754126312476696,0.3688030019575628,0.4312286497610656,1.6421060087552113,1.6477949500314977,0.4166538453554015,-0.0495108372830282,-3.212277173,12.25101091,-0.094532458173654,0.1243175866448699,0.0,0.27062921854677563
-0.643527585,-90.32813935,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.66089708739535,3.102793735927901,-0.2811401730972055,-1.1863468360585547,-0.8641345232201568,0.5069230985279528,0.2185328930415911,1.145016894806856,-1.0081108261863203,0.5368845807075466,0.957731005565168,1.8541113432319003,2.26287858873518,-0.2040793953364442,1.222770009468769,-0.643527585,-90.32813935,-0.1288119630014649,-0.531626065382912,0.0,0.4239261758930013
41.95438227,-7.919819199,0.1821407654894743,-0.7960780932131891,-0.0107135393565576,-0.6613469813881302,-0.175144907773445,0.5189752760089316,-0.8825215132237808,-0.9121349049749746,0.728516325457373,-0.1310244081353395,0.36912515659865,0.9701964482899208,0.6127296443976055,0.1712391661216598,-0.3741043798679372,0.7492038812517248,0.4339819432588141,-0.45220615472971,1.9570985508016276,0.9855019272569876,-0.2962042982022612,-0.0947480747756097,0.2361919452632205,1.2218730340774422,2.022777934842357,0.6422625550071864,0.5439388489299962,0.1926368680788676,-0.1782116159773971,-0.2880967346446403,-1.0697389146880034,2.008607907758336,1.5639974110042694,-0.3408107901463751,-0.2823324120704203,-0.2423510067867854,0.2659653959412905,0.4105245336341602,0.9030002963941666,-0.9358575053834514,1.2062740428501515,1.1456729548264593,0.303679877539634,0.5157838724757609,0.3384628088576272,1.3408965416633805,41.95438227,-7.919819199,-0.0743560459286265,0.1748296526164413,1.33333333333333,0.9454220549590222
56.9752132,82.60724965,-0.5741730590265521,-0.2528635129851699,-0.8345182322935534,0.944577960718765,-0.117031767650243,-0.7126512145758678,0.944267757279868,0.1013958166147007,-0.8638543246995896,-0.2345962786521133,-0.7441797610210271,-0.3463047209188868,-0.4415116219050103,-0.1457821342061538,-0.4627470033461857,-0.3969117192033552,-0.1667526104719645,-0.1007874335546237,-0.2997785004807306,0.2467362952978916,-0.4762592904322603,-0.1459366353502092,-0.2881307520020634,-0.1119558227531224,0.1520463716414329,0.1142358467341565,0.1132850422542718,-0.2225115980049767,-0.401440014821622,-0.2300316883412776,-0.2016252347026091,1.605014991265585,1.1291201887432432,0.613919082640337,-0.6740719957986121,-0.3827537363039984,0.5872423327235069,1.084377546694354,0.535704517626673,-1.0421123889170818,0.4456726506221883,0.2507176327396305,-0.2460339510048358,0.0050225443617462,-0.2212519727882958,-0.1366533610331514,56.9752132,82.60724965,-0.1321276268898085,-0.6502251743497885,0.886363636363636,0.9870147475618642
51.56688073,10.08226125,-0.0339488986579618,-0.9238932885609584,-0.2530090372792035,-0.4240162773689794,-0.4850816550971889,0.2636380767413512,-0.7447874015588231,0.0066733192698712,-0.0920918623535771,-0.338168149168887,0.1091905282557298,0.1110369727130297,-0.2538924134952227,0.9320902869084128,-1.2605306146504214,-0.2086933214746617,0.8440071148528376,0.1973860268363585,0.2583738885460891,0.5921045720942044,-0.4827617932462274,-0.8301162311914398,-0.1190743317017369,0.3403863179784585,0.4920344403965129,0.5358111603713706,0.4312986762854839,0.1456515300664422,-0.3681419135582014,-0.0444775378298304,-1.0184480165078595,1.7788704014470773,1.1960243767834011,-0.4004814071955446,-0.7042058099315495,-1.2853427117717953,0.1053269275501823,2.3511459204080696,-0.3327079825600364,-1.109052965543269,1.4872144671282903,1.4154645420487424,0.2106516715633222,0.3195915079296256,0.8760544766045016,0.211916733967341,51.56688073,10.08226125,0.36270377885734,1.733183307457609,0.5625,0.9476030447023697
19.53355252,-101.5323042,0.5197808657198433,1.3448264288619454,1.346141249010259,-1.2077461143852186,0.1832194563196339,0.6791868520199623,-0.8462756943645814,0.1392848155526325,0.6454785921669792,-0.0274525376185657,0.7663837395378299,0.5245439992236762,1.0773105414123174,-0.4311013045011862,1.2214628427405343,1.1995836186739557,-0.4337457454634217,0.1707633964443066,-0.3871414831110155,1.291475432310047,0.2651776788355,-0.4274092492906391,0.8838777875890571,0.6205638957117933,0.6853237278029045,0.7212872652521229,0.8868141069982243,0.3407598832548321,0.4646991228548902,-0.7212986029860443,-1.0812789785805332,1.6919426963563309,2.7348207017070325,-0.5496579498184684,-0.4932691110009852,-0.7237317937029438,1.1494769720923854,0.0340703363938285,1.2788378374585787,-1.003860630844975,0.9852863648099768,0.9372501673629652,0.9681942802637216,1.569436995524889,0.2783708238539354,3.7770142056112666,19.53355252,-101.5323042,0.0630926278680183,1.685166910838944,0.654545454545455,0.5228463300631568
46.5647982,-86.07397336,-0.2432857608007906,-0.157002116474343,-0.5437636347863785,0.2529724407407536,-0.1460883377118439,-0.2470363217938095,0.2483480351832399,-0.2680219230301342,-0.2728210465738458,-0.2242390916004359,-0.2733547738338509,0.1811724401070616,-0.1824184293391132,0.615068986580599,-1.0832453676939249,-0.1414724651429854,0.634226794502407,0.1707633964443066,0.1807179039858359,0.5483348191196951,-0.4929130502893745,0.577488598085212,-0.1492364649126034,0.3732824178324059,0.6021822275361647,0.323888896077962,0.3145209335911251,0.0039407795950039,-0.4137588553959843,0.4870923077333333,-0.8603126374217582,2.3314822409525355,0.6942429664822168,0.0768835291978114,-0.7042058099315495,0.0183969194594671,-0.4836807898838808,1.9276349485126965,-0.1063512816916973,-1.038924742411073,0.866031089756752,0.9531499844579412,0.2026030181942738,0.4376720936059157,0.7627760691330223,0.215789735022902,46.5647982,-86.07397336,-0.1330552031243071,-0.6623013112321677,1.40816326530612,1.4078810083383466
47.5939647,8.767678131,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3551634475157736,-0.1848304311273119,0.3387372529965219,-0.6288007812093851,0.2150628134284961,-0.0041695565166896,-0.1103100340319847,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0290808250129413,1.82233425399245,1.664353693064506,-0.5198226412938836,-0.1919309696716068,-0.964422187161023,0.212419239810921,0.0303057944214253,0.9314728373838946,-0.742473617352244,0.9647141455225824,1.03468692879028,0.1295546791470587,0.3494440755974883,0.1046350397082979,0.3939477835787093,47.5939647,8.767678131,0.157433320082181,2.2268932644711,0.0,0.7638531158127617
53.6356304,-2.842736678,0.0673431314111488,-1.3712464722781506,-0.107631738525616,-0.7390468228984518,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.5237726658611738,0.1619059100640978,-0.3795968973755966,0.2955587523506537,0.3170599081829984,-0.1824184293391132,1.0588988070395382,-1.1718879911721731,-0.077612651627893,0.9298263368143774,0.1015445574249714,0.4913418422268487,0.4629808097201097,-0.4979748925859007,0.2137371422891995,-0.20548274457603,0.5345023819524767,-0.2671391034398395,0.6192846525175039,0.4413012518809883,0.2762823303863655,-0.4816338863135938,0.3252071949164509,-0.9831831661881834,1.8161251322002545,1.1291201887432432,0.1962247632961505,-0.2823324120704203,0.1989147145530266,0.31951155207166,0.5460480446406797,0.6552891897835313,-0.8274775241791485,1.0739559222736927,0.8900667200127723,0.0796633993331088,0.4361779005007309,0.1263518106989964,-0.3380494159223248,53.6356304,-2.842736678,0.083296683296058,2.79874490625172,1.125,1.0091974028399209
