latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 3,0
43.11896541,23.12392583,-0.2297801567915758,-0.7960780932131891,-0.3499272364482618,-0.3165058531009849,-0.6497355521129279,0.0433471597261838,-0.5490599797191464,-0.3816889198439296,0.3817116746563166,-0.5763834513574667,-0.0673688419394612,0.0482072831725427,-0.2270896694366816,0.7418775067117246,-1.1127929088533408,-0.2120543642912455,0.7200460164639468,0.0536238227192778,0.1758644049508201,0.627858178965865,-0.4394385810351502,-0.5483696230665741,-0.0567555737404751,0.2807206015135657,0.4446503348307725,0.4274267307784853,0.3425684865665229,-0.0679957855325105,-0.3400400643635985,0.1006909848508856,-0.7422608040485157,1.6733153309797424,1.5639974110042694,-0.0722930134251122,-0.3124662262033583,-0.8440769904319835,0.5336961765931377,1.5944729839550031,-0.0465589456132681,-0.895480649640672,0.8786199590272197,0.8085844673417191,0.4172110972372487,0.5944551668620432,0.5000969879567966,2.369178321914833,43.11896541,23.12392583,0.0358174621811002,0.2425363492487369,0.717391304347826,0.6297975179836016
42.5689655,23.3239258,-0.2027689487731463,-0.6682628978654199,-0.3014681368637326,-0.3226602959928916,-0.5916224119897259,0.0583669949772179,-0.5273124884036268,-0.665856411878418,0.4012499648422916,-0.5349547031507572,-0.0477511341399956,-0.0409232066407061,-0.334300645670846,0.5833668565478177,-1.1718879911721731,-0.3128856487887599,0.5484075725408672,-0.1061119596330341,0.1467434107407251,0.5267311059658984,-0.4474276984500489,-0.5312208105818845,-0.1122554361847475,0.2564223459396274,0.5180200435648107,0.3567392843483862,0.2696541583631007,-0.1875855705169668,-0.3779192850521762,0.4625254178477092,-0.8649971881161812,1.2821406580713843,1.4301890349239537,0.1962247632961505,-0.6740719957986121,-0.7839043920674637,0.3998307862672138,2.441494927745749,-0.5120849907953239,-1.0261741563870377,1.513802897638067,1.3962025712162849,0.1923717880897697,0.0470323703698845,0.7076479156995013,2.2529882902480023,42.5689655,23.3239258,2.914423638201862,1.536812515267152,0.692307692307692,0.673407668306746
53.4147971,17.23642678,-0.0609601066763913,-1.1475698804195544,-0.6406818339554368,-0.0649429998943,-0.2913711880198489,0.0884066654792862,-0.3460833941076299,0.1582293150215984,-0.0139387016096771,-0.172453156342049,-0.0477511341399956,-0.143204096590336,-0.3253663976513323,0.266345556220004,-0.935507661896844,-0.309524605972176,0.243272561122059,0.0376502444840466,-0.0571035487299394,0.3307821972737285,-0.3607491061694511,-0.9496421648253284,-0.1478609535060318,-0.0094877945464458,-0.057114905925707,0.532460566445784,0.3944380991039128,0.1359417859412329,-0.3639331112594705,-0.2232328207629287,-0.9092223437028746,1.6733153309797424,0.0921052741207959,0.0768835291978114,-1.4274173491220572,1.8436324031832347,0.0517807714198128,1.997278975002158,-0.3369788637084955,-0.9061061379940348,1.3718462473252049,1.0059642950222076,0.0525672109187417,0.2395947994194942,0.3823929921714518,-0.1172883557553462,53.4147971,17.23642678,-0.0322074250679825,0.5548620026665723,1.30909090909091,1.0750316281619876
-1.235194157,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.235194157,103.6197463,0.0041746868746273,0.1787324375184831,0.789473684210526,0.6108413084087047
42.58979883,23.25100915,-0.3513305928745087,-0.8280318920501314,-0.3014681368637326,-0.3886282307405161,-0.8628170658980018,-0.0167321812779527,-0.6215516174375452,-0.9216071547094576,0.2840202237264416,-0.8042415664943691,-0.1262219653378583,0.0482072831725427,-0.2896294055732775,0.5833668565478177,-1.2014355323315893,-0.2591089637234189,0.6056203871818937,-0.0475421727705197,0.2680808866161208,0.5218017743325051,-0.4320583552265064,-0.5385380670368178,-0.1008589196191232,0.2450416245255094,0.4514772028878656,0.362482359220838,0.2753588330693267,-0.1848975707167276,-0.3694531173512676,0.4666248219305712,-0.2870841700675783,1.0896578825133036,0.3597220262814275,-0.0126223963759427,-0.6439381816656741,0.2992023784938927,0.6943346449842459,1.3780118205418124,0.2381664642840136,-0.9857973006442576,0.6568695692005523,0.5634219619352161,0.0009552211897192818,-0.0155033227731935,-0.1110427462014039,3.0682550124435988,42.58979883,23.25100915,2.91442406368616,1.4936666944264163,0.91304347826087,0.5600813483135183
43.32938205,22.86142588,-0.0407017006625692,-0.6043553001915353,-0.3499272364482618,-0.2466913915459187,-0.2913711880198489,0.1384727829827333,-0.4185750318260287,-0.0691046786059923,-0.1409375878185146,-0.2449534657037906,0.0405285509575999,-0.0277728065043251,-0.2896294055732775,0.7418775067117246,-1.1127929088533408,-0.2658310493565865,0.634226794502407,-0.0422176466921093,0.0982084203905669,0.606150774369942,-0.4592815542865351,-0.5347182657596831,-0.0839300152638324,0.3214876747542843,0.306872376867613,0.4345257316208233,0.3428322566572007,-0.0536498033117355,-0.3628647229836388,0.0860772590569366,-0.8682526646078951,1.4001139721231115,1.7312578811046644,-0.1916342475234513,-0.5234029251339226,-0.6033865969739043,0.5069230985279528,1.105082527542572,0.4246616077667333,-0.9709216169495496,1.1676472281369716,1.2312012014834697,0.4451770652401993,-0.0556375593679654,0.6336483571677864,1.4551500728024307,43.32938205,22.86142588,-0.0981412265192843,0.1947696222798819,0.514285714285714,0.6542373047681805
53.8127137,16.58642688,-0.0609601066763913,-1.2753850757673235,-0.6891409335399659,-0.090330076823415,-0.3397988047891839,0.1134397242310098,-0.4185750318260287,0.1487570652871154,-0.0285924192491583,-0.1828103433937264,-0.0428467071901291,-0.0657628513427591,-0.2896294055732775,0.3614519463183481,-0.9946027442156762,-0.2792752206229217,0.3386272521904365,0.0855709791897402,0.010845437760282,0.3992025965475946,-0.4602695670815901,-0.8102597114723257,-0.2012267504592262,0.1301960233939891,0.3226033357904873,0.5271097015646216,0.3733106320368834,0.1304924091874333,-0.4065877037869929,-0.4241331554347154,-0.9257093647433402,1.7602430360704888,0.2259136502011116,0.4349072314928285,-1.1863468360585547,1.6229995425133283,0.0517807714198128,1.9050476966782768,-0.3085063227187675,-0.875292221769282,1.2449886031670874,0.7857887451281561,0.10038512040736,0.3098058240338004,0.3724150163108605,-0.0591933399219308,53.8127137,16.58642688,-0.0596252543105188,0.7387069059434885,0.857142857142857,1.0963697051755943
-4.110193697,-79.18022446,0.3104440035770145,-0.2848173118221122,2.4122414398699,-1.5454711680785969,-0.6787921221745289,0.8143653692792696,-1.687178691898007,-0.2301329240922024,0.4891722706791791,-0.5867406384091441,0.7271483239388985,0.4529473762589353,0.3268337077731673,0.7101753766789431,-0.551389626824434,0.3761281286109216,0.6437622636092447,0.0749219270329194,0.1127689174956143,1.4574774548896348,-0.4736927548692917,2.607930560499402,0.3176019924233393,0.8295911968670828,3.311562022655454,0.7619034113500771,0.7102122733456455,0.681436528689265,-0.3358474497660166,-0.4505134704693865,-1.0701524890491485,1.2262585619416189,2.266491385425927,0.1663894547715657,-0.9151425088621143,-0.663559195338424,1.524300065004971,2.398202695063111,-0.3042354415703082,-1.156867663133403,1.0345207479767564,0.7048572706485046,2.614432304313163,3.747271934539779,0.8716814259371882,5.111263069252041,-4.110193697,-79.18022446,1.8164437485585103,1.1008235694062618,0.727272727272727,0.8795612826232193
28.78563437,-17.80731762,0.5805560837613096,-1.435154069952035,0.2315819585660881,-1.0359986924329485,-0.020176534111573,0.964563721789611,-1.4117104685680917,-0.0785769283404752,0.8701689293056917,0.2314771386733686,0.7860014473372955,-0.3828336101866117,-0.2628266615147364,-0.6213140846978744,0.71915464303046,-0.2154154071078293,-0.6339905967070145,-1.0432285494332645,0.2243993953009783,0.1227093661175487,0.9508746425329332,-1.1406161113771007,0.8946998258613484,-0.142775148626391,-0.7031670548272314,0.8178661741071973,0.6215182873646206,0.2893284887483062,0.0091124617184238,1.2284642198888502,-1.0718657561910012,1.7664521578626846,2.0992309153255326,0.2857306888699048,-0.7644734381974255,-0.7237317937029438,1.738484689526449,2.665485175103747,-0.5775718350716987,-1.1037402213665877,2.0732868536362816,1.8202874630862227,2.421542723760731,2.45481473627443,2.51316988436314,1.00007244877401,28.78563437,-17.80731762,0.1575527482061908,0.3953545711013827,0.0,0.6501751772224392
-40.66643785,-72.17189225,0.1753879634848669,-0.1250483176374007,0.5707956556577922,-0.8777141143067239,-0.252629094604381,0.5440083347606551,-0.9767606422576992,-0.8079401578956622,0.650363164713473,-0.3070965880138549,0.4181694260973141,2.451808196988845,2.0690120715783373,2.2318776182524487,-0.4627470033461857,2.2213406349154345,2.207579197130637,0.5062085393841617,3.9664471512981785,1.2914355509861524,-0.5354826155312001,-0.7468703510378484,0.180315839993033,2.6579207062370016,2.878820816218518,0.551219410029168,0.5432820096845831,0.1316514687113247,-0.2262890883898226,-0.2077921258456358,-1.0017304580475428,1.2635132926947958,1.7312578811046644,0.25589538034532,-1.24661446432443,-0.1821784084222656,2.43458471922125,2.9478258230339955,-0.5348630235871065,-1.2949990117271224,2.2460886958908723,1.424475587720082,1.7781647545403725,2.5346138931933986,2.878692925800804,0.3610272746064406,-40.66643785,-72.17189225,-0.0949536942772713,-0.1657408795685384,1.23529411764706,1.1830291840032954
60.8897959,68.68850188,-0.6281954750634112,-0.7321704955393045,-0.9798955310471408,0.9547712567584854,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.0540345679422859,-0.9029309050715396,-0.2863822139105001,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,0.0264585985721071,1.331813632408954,1.2629285648235589,0.1962247632961505,-0.8548748805962391,-0.7237317937029438,0.6943346449842459,-0.2445057695640167,0.2580972429768232,-0.0847558882790717,0.1198040730413699,0.1057538176553521,-0.2362498067530863,0.0330340645135456,-0.2832418409176699,-0.2838274011444704,60.8897959,68.68850188,-0.1237799654671122,-0.4974452044847036,1.2,1.4602143692569658
-3.522693791,28.96559157,0.2699271915493702,-0.6363090990284775,1.9761095436091376,-1.5187378067668773,-0.7756473557131989,0.7693058635261671,-1.6944278556698469,-0.2680219230301342,0.4549802628537229,-0.638526573667531,0.6928173352898336,1.8980302356901344,1.666970910700221,-0.2725906543372793,-0.0786289682737758,1.6499633560961864,0.0525631789853038,0.5594538001682657,0.2438133914410416,1.3341604132746183,-0.5225212662825827,-0.824314001403387,0.2120517200778887,1.820586204967243,2.322717912761115,0.6639685765251163,0.5905951232045793,0.4926371131935814,-0.4860531287272612,-1.0692340477883804,-1.0827939355009737,1.4249504592918962,2.4672039495464007,0.0768835291978114,-0.8548748805962391,-0.7437893264911173,0.5872423327235069,-0.028044606150826,1.2347053989244996,-0.9358575053834514,1.0397771347047486,1.0340080388208468,0.6171665053161584,1.0356041429833518,-0.2176073299713997,5.3145956246689945,-3.522693791,28.96559157,0.298896690865619,0.3764049161405976,1.33333333333333,0.7846901155402537
55.18354682,40.22183976,-0.2365329587961832,-0.9238932885609584,-0.8345182322935534,0.4366440957960931,-0.165459384419578,-0.23702309829312,0.2193513800958804,0.2434795626319449,-0.2386290387483896,-0.0792384728769526,-0.322399043332515,-0.157815652297426,-0.244958165475709,0.1712391661216598,-0.8468650384185955,-0.329690862871679,0.1860597464810324,0.0057030880135842,-0.0716640458349869,0.3772319752139663,-0.4640240157027994,-0.1060946574722464,-0.2159892243491667,0.0151842803440145,1.2965913585087645,0.3734866509764432,0.272224623756568,-0.0345507785472507,-0.3560173253976267,-0.2429501274323718,-0.6538587830125054,1.8285433757846463,1.0287639066830063,0.8227662423124302,-0.8548748805962391,-0.1420633428459192,0.4266038643323987,1.4815367247829037,0.082991115889995,-0.9284196635360974,0.7748124100095665,0.543403624955622,-0.0710511963533694,0.0902803153041228,0.2880762882222437,-0.1172883557553462,55.18354682,40.22183976,-0.1039035271316794,-0.1146226511971048,0.9,1.023588819897138
53.83354703,17.57601005,-0.0744657106856061,-1.2753850757673235,-0.6891409335399659,-0.0635967155116954,-0.3494843281430509,0.0884066654792862,-0.3895783767386692,0.1392848155526325,-0.0334769917956521,-0.1931675304454038,-0.0575599880397284,-0.097908273898357,-0.3074979016123049,0.3297498162855667,-0.935507661896844,-0.292719391889257,0.2623434993357345,0.0642728748760986,-0.0182755564498128,0.3048433842125707,-0.4100302653051277,-0.9757844334814996,-0.2029198431758445,-0.0005784341693351182,-0.0611474431849213,0.5190918087426913,0.3652992620278679,0.1176199600047839,-0.4178381560855234,-0.2364761405810506,-0.9050565104866598,1.6671062091875466,0.3931741203015063,0.6735896996895067,-1.3671497208561818,1.5628269441488083,0.31951155207166,2.170447905732711,-0.5975026137645084,-0.8094141939784313,1.4423187165023357,0.779256658452033,0.0259149107894619,0.1405697136172918,0.2675333967445558,-0.0746853441441749,53.83354703,17.57601005,-0.0110811457195252,0.2059655049013986,0.710526315789474,1.0637264573846574
