latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species cluster 3,0
46.5647982,-86.07397336,-0.2432857608007906,-0.157002116474343,-0.5437636347863785,0.2529724407407536,-0.1460883377118439,-0.2470363217938095,0.2483480351832399,-0.2680219230301342,-0.2728210465738458,-0.2242390916004359,-0.2733547738338509,0.1811724401070616,-0.1824184293391132,0.615068986580599,-1.0832453676939249,-0.1414724651429854,0.634226794502407,0.1707633964443066,0.1807179039858359,0.5483348191196951,-0.4929130502893745,0.577488598085212,-0.1492364649126034,0.3732824178324059,0.6021822275361647,0.323888896077962,0.3145209335911251,0.0039407795950039,-0.4137588553959843,0.4870923077333333,-0.8603126374217582,2.3314822409525355,0.6942429664822168,0.0768835291978114,-0.7042058099315495,0.0183969194594671,-0.4836807898838808,1.9276349485126965,-0.1063512816916973,-1.038924742411073,0.866031089756752,0.9531499844579412,0.2026030181942738,0.4376720936059157,0.7627760691330223,0.215789735022902,46.5647982,-86.07397336,-0.1330552031243071,-0.6623013112321677,1.40816326530612,1.4278141245640135
6.083554673,116.5489109,0.1213655474480078,-1.1475698804195544,1.733814045686492,-1.4508466086155318,-1.0080999162060067,0.7192397460227201,-1.7959161484756052,-0.5711339145335885,0.3963653922957978,-0.8042415664943691,0.5653022345933066,2.0236896147711083,1.2381270057635638,2.802515958842513,-1.1718879911721731,1.1088354626261927,2.836920158181929,1.5018949160469064,2.165799009307308,1.1198381786641285,-0.6436631234772056,1.0839749066673243,-0.0033108871624922,2.900820191017157,0.7470715063921294,0.621049597478306,0.4704969805452185,0.6839927491121108,-0.8337163863035789,-0.1090165709845138,-1.0594422486010224,1.17658558760405,1.4636411289440323,1.0017780934599387,-1.0959453936597414,-0.1220058100577458,1.818803923722003,-0.0901595486954808,0.8745277554044383,-0.6319685384772684,0.3588375012506657,-0.3445131181136145,0.7724883153930178,1.2829406307296904,-0.2494336319285197,6.76890752103216,6.083554673,116.5489109,0.0331400756405916,0.7211051589481196,0.829787234042553,0.7106866445133992
46.47521488,9.819761296,-0.3445777908699013,-1.4032002711150928,-0.4468454356173201,-0.4886379277339994,-1.0177854395598738,0.0633736067275626,-0.8535248581364212,-0.4669391674542761,-0.2972439093063146,-0.8560275017527559,-0.0771776958391941,0.4617143096831893,0.1749514914414345,0.8369838968100687,-0.758222414940347,0.2013539021485633,0.7295814855707846,0.8469782084024272,0.1321829136356777,0.2394420011575384,-0.6137768852788773,-0.3020166166488306,-0.406849523254545,0.5413349683489089,-0.7174829206514366,0.2501478147156812,0.0743608520103397,-0.2740597969596466,-0.5780154589545304,-0.4269507573763943,-0.0749999286765885,1.4001139721231115,0.8949555306026905,-0.1319636304742817,-0.4028676686021717,-0.4228688018803448,0.3462846301368446,0.6439261359231658,0.8190063004744684,-1.004923179680311,0.1706989590167464,0.0768254956828806,-0.4840795742832981,-0.3629686683040129,-0.3577380407818123,3.1553975361937217,46.47521488,9.819761296,0.4450554670313832,1.5702826283744304,1.17391304347826,0.8697202050975954
53.76271371,156.5572378,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2850105125230309,0.835083889033261,0.8615034365826117,1.1807899446074472,-1.24661446432443,-0.7638468592792902,1.3101154404834936,-0.2125071627985885,1.532243452267159,-1.0463625842584272,-0.1404057355852054,0.1009896983777353,-0.5411177051475702,-0.565360505716162,-0.2536041198477632,-0.0340188330607841,53.76271371,156.5572378,-0.1335372135727012,-0.7093389210187993,1.22222222222222,1.3286634937964261
42.38146553,-7.717735898,0.2969383995677997,-0.6363090990284775,-0.0107135393565576,-0.6373061888416198,0.0088800359500279,0.5640347817620339,-0.810029875505382,-0.7889956584266964,0.8213232038407542,0.0554049587948532,0.4475959877965126,0.5303886215065122,0.3000309637146262,0.1078349060560971,-0.4922945445056018,0.3122683150958292,0.28141443754941,-0.505451415513814,1.2776086858994122,1.0858473263086164,-0.3699514113885105,-0.0318905854050373,0.2209338827047358,1.6262832313349636,2.211061808484199,0.6864758270252518,0.604781816512991,0.2728785289680125,-0.1089120673586786,-0.5698273942009857,-1.0717265954322508,1.7974977668236658,0.7945992485424537,-0.2513048645726208,-1.1863468360585547,0.5800078375283184,0.2659653959412905,2.0104548719055697,-0.1533309743247488,-1.0506127795997724,1.8467487036867345,1.5569804045737277,0.7235988659272066,0.5784833788294301,2.830925059463675,0.6553753548290786,42.38146553,-7.717735898,-0.0479797756558273,0.9134722859049188,1.0,1.0118652924851836
53.75854704,156.5572378,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.1921600129762919,0.9033842287474187,0.7611471545223749,1.1807899446074472,-1.3370159067232437,-0.8440769904319835,1.4439808308094169,0.1112434468280965,1.32581753009163,-1.078239049318516,-0.0717721742748203,0.1617711572522862,-0.5582210935567979,-0.566542942520241,-0.2045045929147715,-0.0282093314774426,53.75854704,156.5572378,-0.1335372135727012,-0.7093389210187993,1.58823529411765,1.2091369408944128
59.87521273,12.29059423,-0.2027689487731463,-1.2753850757673235,-0.6406818339554368,-0.1441814521275983,-0.5238237485126569,0.0483537714765285,-0.4620700144570679,-0.1448826764818559,-0.1555913054579958,-0.3692397103239192,-0.0967954036386598,0.0277511051826167,-0.2985636535927912,0.4565583364166922,-0.96505520305626,-0.2355816640073322,0.4053755359383008,0.1068690835033818,0.0448199310053928,0.2305444777966153,-0.5452984077648635,0.3831461347953755,-0.3609276703839736,0.3071787020274097,0.0952920550169372,0.3990475364087603,0.2502437828667577,-0.0585780525276615,-0.4662717579232262,-0.6185181547990141,-0.5457039987358396,1.530505529759231,0.627338778442059,0.3155659973944895,-1.4575511632549951,-0.1821784084222656,0.4533769423975836,0.7229815173436355,0.3634456446388174,-0.7095346034568187,0.6643691934531842,0.456135945679906,-0.2530513706609748,-0.0335901333438638,-0.2655433497984314,-0.1076058531164436,59.87521273,12.29059423,-0.061341677914878,1.913248609888326,1.28571428571429,1.1687035482277324
74.47104373,-20.57398384,-1.2629588634965048,-1.3392926734412085,-0.8345182322935534,0.1795037787186177,-1.8797970180540364,-0.8378165083344856,-0.1938509548989924,-1.802526380016372,-0.4535502307941146,-1.6949596529386235,-0.8913125695170196,-0.6823705021819564,-0.8167500387245854,-0.335994914402842,-1.0832453676939249,-0.7935147715602451,-0.3479265235018818,-0.8195984541400275,-0.3094854985507623,-0.5890685739619568,-0.644416770446457,1.1936048150515894,-0.8505996170690052,-0.4243233971869734,0.5071415153687916,-0.2546880770723946,-0.3671592480087943,-0.599475491996176,-0.7166469315942653,0.2733621378050965,0.6319028538252185,1.0399849081757342,1.5639974110042694,1.7476608065745578,-0.6439381816656741,-0.7036742609147705,1.2030231282227546,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-1.2008859864465335,-1.186651638917867,-1.0530592961804326,-1.0844538428350414,-0.9368661717928932,-0.3496684190890078,74.47104373,-20.57398384,-0.1340390342833259,-0.7935789043705629,1.07142857142857,0.9731317911213693
42.1460489,23.78434239,-0.3986002069067603,-0.8280318920501314,-0.2530090372792035,-0.4143999603503753,-0.9306157293750708,-0.0267454047786421,-0.6577974362967446,-1.0068574023198045,0.2547127884474791,-0.8870990629077881,-0.1409352461874575,0.0905807947231037,-0.2806951575537638,0.4882604664494736,-1.142340450012757,-0.2423037496404998,0.5579430416477049,-0.0635157510057509,0.370004366351453,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1466878898459148,1.3007680234479728,0.9618597186428486,-0.1916342475234513,-0.7042058099315495,-0.3827537363039984,0.4266038643323987,-0.0223977931922211,1.340053800586494,-1.0176737657043469,0.1748889674693889,0.300256388372568,0.0489546242661474,0.3092973205259245,-0.3758880240214398,3.416825107444091,42.1460489,23.78434239,-0.044055035357187,0.0601601902326341,0.6,0.5383606723455575
-43.91018733,168.9801525,0.2429159835309407,-0.4765401048437661,0.3285001577351464,-0.8498267949527718,-0.3107422347275829,0.528988499509621,-0.9985081335732188,-0.3343276711715148,0.2009824904360478,-0.2138819045487585,0.4426915608466462,5.43402671680591,3.123253337880953,8.47719723471038,-1.378720779288086,3.105294895676977,8.415169585682015,4.536874780740834,4.019835640683353,1.4324997817343408,-0.6497566349481033,0.2091759449835913,0.15009706807719,3.512492431546392,-0.4583941945168941,0.6420552440117907,0.574872357015162,0.3440109403948426,-0.3424682195359432,0.3518710422219829,-0.9876114758731952,1.331813632408954,1.4970932229641116,0.1962247632961505,-1.2767482784573685,0.0785695178239869,1.9526693140479263,2.9911180557166337,-0.7242054211687987,-1.1781186398401289,2.0795520397369307,0.6746695567862387,2.2805137976647707,3.826250558315668,2.107770130237028,-0.3090019080056171,-43.91018733,168.9801525,-0.133645302192167,-0.719102316687779,1.30434782608696,1.4132274941931455
61.78354576,24.29475898,-0.358083394879116,-0.891939489724016,-0.6891409335399659,0.0519914150519265,-0.4947671784510559,-0.1919635925400176,-0.0923626620932342,-0.2585496732956512,-0.3070130543993021,-0.4624543937890156,-0.2684503468839844,-0.131514852024664,-0.3164321496318186,0.2980476862527854,-0.8764125795780117,-0.2994414775224246,0.2242016229083835,0.0057030880135842,-0.0473965506599078,0.1676476418821747,-0.562370349781745,-0.1575249776213481,-0.405429510008349,0.1326466166911897,0.8568105419779426,0.3088448414120762,0.2183482897450024,-0.0938125635582059,-0.5011724416003944,-0.4822927124950316,-0.3523259561165613,1.4373687028762885,0.627338778442059,0.7630956252632609,-1.5479526056538089,0.1387421161885068,0.1321000056153669,-0.4797896428392241,-0.7242054211687987,0.781221412520016,0.2507292065610079,0.1075413716378861,-0.1461850680175535,0.1569395892118868,-0.2787175031183481,-0.014653827782979,61.78354576,24.29475898,-0.0922667609328171,0.0279579411331044,1.18181818181818,1.1859320547405614
43.44813203,-80.35939094,-0.1014769187040356,-0.3806787083329391,-0.5437636347863785,0.2227772053023365,0.0088800359500279,-0.0918313575331234,0.1396105786056418,0.2150628134284961,-0.3656279249572271,-0.0274525376185657,-0.1605529539869232,0.3097541303294535,-0.2181554214171679,1.1540051971378824,-1.4082683204475022,-0.1481945507761531,1.1205357189511325,0.2399822354636417,0.3408833721413581,0.6704594091502576,-0.445830794048739,0.0914873841159195,-0.0493399490103407,0.5038076625180488,-0.0076655293510981,0.4441460824071645,0.4109521755653632,0.1712781264906721,-0.3395058702256826,0.0299674040380513,-0.8219412376373554,2.076908247472493,1.22947647080348,-0.4601520242447141,0.1395409857907095,-0.061833211693226,-0.2694961653624034,1.1897847219216466,0.2296247019870951,-0.8731671240986094,0.8638756977465458,1.02916307100046,-0.0180809963683201,0.1351313664933213,-0.0683556460045382,0.2738847508563174,43.44813203,-80.35939094,-0.0311185309700474,2.4190844561295606,1.73684210526316,1.3685004801600367
-0.658110916,-90.33022268,0.783140143899531,-1.435154069952035,0.7646320539959088,-1.257173983860844,0.0960497461348309,1.1898612505551232,-1.6509328730388078,0.603425052542297,0.8994763645846542,0.3661205703451746,0.9919873792316852,0.772940446244206,0.2196227315390029,1.5978350175968217,-1.2014355323315893,0.2551305872139043,1.7594121491092622,0.7032160042853465,0.8213797766079247,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.082839292141319,1.5367146515514272,2.7348207017070325,-0.3706460986709598,-0.7343396240644875,-0.8841920560083298,0.6407884888538761,-0.0845127357368758,1.1322042513614785,-0.8274775241791485,-0.0441308091668954,0.2575588461969321,1.5571608462853948,1.8206297750100136,-0.4860140389492549,0.8509619081349105,-0.658110916,-90.33022268,-0.1288119634169769,-0.5316034131629946,0.6,0.49951567598551533
43.33146538,22.85934254,-0.0407017006625692,-0.6043553001915353,-0.3499272364482618,-0.2466913915459187,-0.2913711880198489,0.1384727829827333,-0.4185750318260287,-0.0691046786059923,-0.1409375878185146,-0.2449534657037906,0.0405285509575999,-0.0277728065043251,-0.2896294055732775,0.7418775067117246,-1.1127929088533408,-0.2658310493565865,0.634226794502407,-0.0422176466921093,0.0982084203905669,0.606150774369942,-0.4592815542865351,-0.5347182657596831,-0.0839300152638324,0.3214876747542843,0.306872376867613,0.4345257316208233,0.3428322566572007,-0.0536498033117355,-0.3628647229836388,0.0860772590569366,-0.8645925881814712,1.7540339142782926,1.6309015990444276,-0.1617989389988665,-0.5234029251339226,-0.6033865969739043,0.5069230985279528,1.5530630222585668,0.2139648044427446,-1.066551012129817,1.2643076352418667,1.4574320694411351,0.4717030511508569,-0.091021212855601,0.6749598861833563,1.4183565627746009,43.33146538,22.85934254,-0.0981412265192843,0.1947696222798819,0.525,0.5771608946734019
52.70854721,45.8239222,-0.2432857608007906,-0.7002166967023622,-0.8345182322935534,0.6491647019072451,0.0088800359500279,-0.3171288862986354,0.4658229483384362,0.3571465594457403,-0.2923593367598208,0.0450477717431758,-0.3910610206306449,-0.2381792086864209,-0.4951171100220924,0.2346434261872226,-1.142340450012757,-0.4607715327184476,0.1860597464810324,-0.2019534290444213,-0.0425430516248919,0.4058428369760738,-0.2825536377012795,-0.6876070206748753,-0.0441939181010492,-0.0429446233751762,0.4916830574818095,0.357831869324121,0.2825375171058106,-0.0988546222364259,-0.2156699564361017,0.052579102639198,-0.4974487546725209,1.5925967476811926,1.931970445225138,0.1067188377223962,0.0792733575248335,-1.0245947855255428,0.2659653959412905,-0.0148687092474144,1.0752591693820222,-0.8242898776731395,0.1009456721881404,-0.0077920159188128,-0.3541625786096443,-0.1889378651900879,-0.5086718566277687,0.136393213383901,52.70854721,45.8239222,-0.0957416513087721,0.3292617396723998,0.692307692307692,1.113086427605953
69.12937792,-104.8989703,-1.5465765476900148,-1.3712464722781506,-1.1737319293852575,1.3140368605735369,-1.3664642802990856,-1.403563636123438,1.009510231226427,-1.016329652054287,-1.699116230150021,-1.3738868543366247,-1.4651305226513909,-0.8284860592528562,-0.798881542685558,-0.5262076945995303,0.0100136552044725,-0.8103199856431641,-0.5577068438523125,-0.7876512976695651,-0.5473069512665377,-0.5487365911071767,-0.5635766444733821,-0.4907019058953156,-0.7711941755028752,-0.5816390262233687,-0.6372170234213506,-0.4258989442699643,-0.5259488425967834,-0.5277111385550278,-0.7579741326275725,0.8965069999339803,0.6163239137259033,1.2821406580713843,2.1661351033656904,0.7630956252632609,0.983287781512968,-0.5432139986093845,0.7746538791797999,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-1.1305639670371073,-1.1860114923665126,-1.039606021151223,-1.0658982369876184,-0.97827753713034,-0.2915734032555925,69.12937792,-104.8989703,-0.1340390342833259,-0.793050469800499,1.02739726027397,0.8961781294880463
