latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species richness,0
53.80438037,156.3947378,-0.5944314650403744,-1.5629692652998044,-0.8829773318780825,0.002178892895557,-1.1727538132217457,-0.3621883920517378,-0.3533325578794697,-0.7132176605508328,-0.5121651013520396,-0.8974562499594654,-0.4204875823298434,0.0730469278745957,-0.0394704610268941,0.2029412961544412,-0.4627470033461857,0.009774461603286,0.1860597464810324,0.3358237048750289,-0.095931541010066,-0.0238146178718336,-0.6297091660251838,-0.3498850124002665,-0.5602918662793918,0.3771036819568542,-0.2209477874961192,0.157434975774745,-0.0108834349416255,-0.2756830792902646,-0.6289905298726207,-0.3719691245186427,0.2593122526729034,0.9406389595005958,0.7276950605022958,1.2106252531320325,-1.24661446432443,-0.6435016625502507,1.738484689526449,-0.0374559610818344,1.4212005424072194,-1.063363365623808,-0.1180711045984427,0.0984310797889081,-0.4902099725883395,-0.5224258176232291,-0.244758984481158,-0.1366533610331514,53.80438037,156.3947378,-0.1335372135207622,-0.7663118838778542,12,24.019440476190475
-0.643527585,-90.32605601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7043609399407236,3.002437453867664,-0.2513048645726208,-1.1562130219256168,-0.7437893264911173,0.5069230985279528,0.1394775116211215,1.183454825142989,-0.9921725936562756,0.4756134005259703,0.8790035480940742,1.8541113432319003,2.26287858873518,-0.2040793953364442,1.2808650253021845,-0.643527585,-90.32605601,-0.1288119630014649,-0.531626065382912,11,14.493730924630913
42.1460489,23.78434239,-0.3986002069067603,-0.8280318920501314,-0.2530090372792035,-0.4143999603503753,-0.9306157293750708,-0.0267454047786421,-0.6577974362967446,-1.0068574023198045,0.2547127884474791,-0.8870990629077881,-0.1409352461874575,0.0905807947231037,-0.2806951575537638,0.4882604664494736,-1.142340450012757,-0.2423037496404998,0.5579430416477049,-0.0635157510057509,0.370004366351453,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1466878898459148,1.3007680234479728,0.9618597186428486,-0.1916342475234513,-0.7042058099315495,-0.3827537363039984,0.4266038643323987,-0.0223977931922211,1.340053800586494,-1.0176737657043469,0.1748889674693889,0.300256388372568,0.0489546242661474,0.3092973205259245,-0.3758880240214398,3.416825107444091,42.1460489,23.78434239,-0.044055035357187,0.0601601902326341,41,36.451216666666674
-8.035193069,21.30309279,1.066757828093041,0.7057504521230992,1.8791913444400796,-1.529315755487342,0.5996969605359148,1.1948678623054678,-1.281225520674974,0.8023422969664389,1.041128968432973,0.5939786854820769,1.2862529962236702,1.1133896942194026,0.8539543409244751,-0.5896119546650931,0.1577513610015533,0.9811158355960078,-0.3956038690360706,0.3358237048750289,-0.4647974676712686,1.7556063035325928,0.0107460024754257,-2.669100727904853,0.895252053234869,1.1770562515744003,0.6738045831365419,1.125717399270115,1.17815075813305,1.4492430810998622,0.7994445949143338,-0.9493235249035116,-1.083402283207056,2.1327903436022586,1.9654225392452165,-0.6391638753922226,-0.2823324120704203,0.820698230986398,-0.7781846486009125,-0.5099059786184506,0.4630995381028662,-0.0879435347850807,-0.0926841265408589,-0.1511352933002234,-0.2521532100854033,-0.0616986481598289,-0.4517348327164806,1.154992490996451,-8.035193069,21.30309279,-0.1021136675966916,0.8275816710544381,8,17.730733333333333
73.50646055,80.54683331,-1.3439924875517937,-1.5629692652998044,-1.076813730216199,0.6776290002823134,-1.7345141677460316,-1.0731272606006872,0.2555971989550798,-1.0826354001956675,-0.9175846227110208,-1.5292446601117855,-1.1267250631106078,-0.5128764559797125,-0.5844595902172294,-0.0506757441078097,-0.8468650384185955,-0.6019353310149678,-0.147681672258289,-0.425583524337658,-0.2366830130255249,-0.6105925244679637,-0.6515741189501697,-0.209197057344952,-0.8762731329104858,-0.2775993154520384,-0.4859885099409423,-0.297119595130031,-0.4394994883678004,-0.542763937436367,-0.7640768959607322,1.2517434007109811,0.5291531330078685,1.1207034914742846,0.9284076246227696,0.9421074764107694,-0.4028676686021717,-0.1621208756340922,1.3904346746790477,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.8652531544585512,-0.8999063090226067,-0.9749467149929454,-0.9862371488494156,-0.893384903194026,-0.2838274011444704,73.50646055,80.54683331,-0.1338731086513917,0.1885736623633046,18,39.126533333333334
-0.643527585,-90.33230601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.6795244527719386,3.270054206028296,-0.2811401730972055,-1.1260792077926791,-0.9042495887965032,0.4801500204627679,0.2110038090967845,1.219045501380149,-1.0591131702824628,0.6181827574933515,1.0233847780907477,1.7770063862325505,1.8815638184652612,-0.1953905588077669,1.1821034983853782,-0.643527585,-90.33230601,-0.1288119630014649,-0.531626065382912,12,16.54304617327117
42.96896544,-81.32397412,-0.0542073046717839,-0.4126325071698814,-0.5437636347863785,0.1858505479508965,0.0185655593038949,-0.0417652400296762,0.0743681046590829,0.2718963118353937,-0.3118976269457958,0.0346905846914985,-0.1164131114381254,0.3579722641628504,-0.2270896694366816,1.1857073271706635,-1.4378158616069183,-0.1750828933088236,1.1968194718058347,0.2453067615420521,0.4282463547716429,0.7181574725284016,-0.4127323654143945,0.098095479152313,0.0053062872375003,0.606981793878156,-0.0415560529202384,0.4857259444837154,0.4427494013984345,0.2000659304794173,-0.2898420031006585,0.0603762400878693,-0.895757015237897,1.9589349334207655,0.9618597186428486,-0.3706460986709598,0.1094071716577708,0.6000653703164918,-0.3498153995579575,1.3027209810937463,0.1342416896715057,-0.8657292822512553,0.8872205281201382,0.8765566907261342,-0.0286197018734176,0.1255087773290933,-0.1427509685497317,0.148012216550584,42.96896544,-81.32397412,6.168968779652954,3.0136101813467118,26,28.272833333333335
53.89396369,-1.823986841,-0.0271960966533544,-1.307338874604266,-0.107631738525616,-0.7161599883941739,-0.6981631688822628,0.4188430410020373,-1.1289930814663365,-1.1678856478060142,0.4842876981326854,-0.5038831419957251,0.2268967750525238,0.5771455997692002,0.0230692751097017,1.5978350175968217,-1.2900781558098375,0.1106057461008004,1.4065997921562654,0.1601143442874858,0.9184497573082412,0.6161809273294766,-0.5816618740312388,0.4087242977777084,-0.1978628159458018,1.0558972575416177,0.196824984846448,0.5590187858559512,0.3947794486330251,0.1531419896769137,-0.4835925981526185,0.683373429159013,-0.920534451747498,1.8347524975768428,1.4636411289440323,0.7929309337878456,-1.1863468360585547,-0.7036742609147705,0.4533769423975836,0.3672323009515221,0.8303953168703597,-0.8572288915685651,1.1876052281980751,1.0938442831144874,-0.280910039235922,-0.1615888271781386,-0.0926218676895432,0.3048687593008057,53.89396369,-1.823986841,0.0065975806191499,1.4771446237656365,41,38.75243636363636
42.15438223,23.77392573,-0.4053530089113677,-0.8280318920501314,-0.2530090372792035,-0.4203620769019098,-0.9499867760828048,-0.0317520165289868,-0.6650466000685845,-1.016329652054287,0.2449436433544916,-0.8974562499594654,-0.145839673137324,0.0920419502938127,-0.2806951575537638,0.4565583364166922,-1.142340450012757,-0.2423037496404998,0.5484075725408672,-0.0635157510057509,0.3748578653864688,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1138257899803432,1.17658558760405,1.3632848468837957,0.1067188377223962,-0.2521985979374823,-0.3827537363039984,0.2391923178761059,-0.2614462084398317,1.503770911277431,-1.004923179680311,-0.0903552243559623,0.062562435351933,-0.1233379699345049,0.122099774123167,-0.5762150778379245,3.409079105332969,42.15438223,23.77392573,-0.044055035357187,-0.0871597233931329,33,33.96395292207792
43.44813203,-80.35939094,-0.1014769187040356,-0.3806787083329391,-0.5437636347863785,0.2227772053023365,0.0088800359500279,-0.0918313575331234,0.1396105786056418,0.2150628134284961,-0.3656279249572271,-0.0274525376185657,-0.1605529539869232,0.3097541303294535,-0.2181554214171679,1.1540051971378824,-1.4082683204475022,-0.1481945507761531,1.1205357189511325,0.2399822354636417,0.3408833721413581,0.6704594091502576,-0.445830794048739,0.0914873841159195,-0.0493399490103407,0.5038076625180488,-0.0076655293510981,0.4441460824071645,0.4109521755653632,0.1712781264906721,-0.3395058702256826,0.0299674040380513,-0.8219412376373554,2.076908247472493,1.22947647080348,-0.4601520242447141,0.1395409857907095,-0.061833211693226,-0.2694961653624034,1.1897847219216466,0.2296247019870951,-0.8731671240986094,0.8638756977465458,1.02916307100046,-0.0180809963683201,0.1351313664933213,-0.0683556460045382,0.2738847508563174,43.44813203,-80.35939094,-0.0311185309700474,2.4190844561295606,19,25.172910606060604
41.54813233,23.63850908,-0.1149825227132503,-0.572401501354593,-0.2530090372792035,-0.3240065803754962,-0.4075974682662529,0.1384727829827333,-0.5055649970881072,-1.4899421387784344,0.4647494079467104,-0.389954084427274,0.0258152701080006,-0.090602496044812,-0.450445869924524,0.3297498162855667,-1.1718879911721731,-0.3935506763867714,0.3672336595109498,-0.3244175288478604,0.2389598924060258,0.5437723956661334,-0.2820297611494829,-0.6603043060610935,0.0430236191300506,0.1214320371955258,0.527359179944034,0.465359039936045,0.396253457963283,-0.1027256414473554,-0.2054231416088069,-0.4366262961195183,-0.7659689742211913,1.102076126097696,1.0287639066830063,0.0768835291978114,-0.794607252330363,-0.4028112690921714,0.667561566919061,1.5530630222585668,-0.0494061997122409,-0.8699794775926006,1.1934159370690145,0.8031961497559544,0.3113092563444136,0.516357218712829,0.475851861091921,2.3594958192759306,41.54813233,23.63850908,0.2131261033900146,1.0663599134257162,15,36.80590039682541
41.7481323,23.41142579,-0.4188586129205824,-0.7960780932131891,-0.2530090372792035,-0.4172848554559565,-0.9403012527289376,-0.0367586282793315,-0.6505482725249048,-1.8309431292198208,0.2400590708079978,-0.9285278111144976,-0.1556485270370568,0.0920419502938127,-0.3253663976513323,0.3614519463183481,-1.0832453676939249,-0.2624700065400027,0.4721238196861651,-0.1966289029660109,0.4767813451218012,0.3781731744578829,-0.4657082328627421,-0.413516132409246,-0.1993232854098381,0.2945726839646911,0.5331892678961524,0.263438130420516,0.1756537387931475,-0.324034130850221,-0.4146977420626243,0.4907782272545233,0.1920326795543162,1.4373687028762885,0.8949555306026905,0.1365541462469809,-0.8850086947291764,-0.2423510067867854,0.3730577082020295,-0.0355736900956327,1.3101576325472797,-0.9879223983149304,-0.0445023518725582,0.0339302065859032,-0.249702714244133,-0.1023243243863734,-0.6918422098694811,3.682125679750021,41.7481323,23.41142579,-0.0261062993420183,-0.0665384629955939,32,25.558418001442977
60.41479598,-150.9010463,-0.4593754249482267,-0.7321704955393045,-0.4468454356173201,-0.10186965724574,-0.8821881126057358,-0.2270098747924306,-0.3315850665639501,-0.7795234086922134,-0.0725535721676021,-0.7628128182876596,-0.2880680546834501,-0.2206453418379129,-0.2092211733976542,0.0444306459905343,-0.4036519210273533,-0.2322206211907484,0.0144213025579528,-0.3297420549262708,-0.0619570477649552,0.0621415995185625,-0.571209617741226,-0.5919830503067713,-0.4649608345604113,0.3071787020274097,1.5221959222680417,0.270766854257752,0.1888991349152191,-0.1870569555144684,-0.4992461051636676,-0.5989839627211686,0.1007204638857364,1.1455399786430691,0.7276950605022958,1.1807899446074472,-1.0959453936597414,-0.2624085395749588,0.667561566919061,0.3427627781309006,0.4887248249936216,-0.577778547875117,0.0468358832054019,-0.1592403597128796,-0.3546404674034316,-0.081988494945299,-0.5250956217125405,-0.1521453652553955,60.41479598,-150.9010463,-0.1340384363323783,-0.7917324602791894,36,36.387591873159515
-42.61227087,171.5718187,0.2294103795217259,-0.891939489724016,0.3769592573196755,-0.980031727384672,-0.5335092718665239,0.5790546170130682,-1.2377305380439347,-0.3911611695784125,0.2400590708079978,-0.3174537750655323,0.4819269764455776,3.956798434819113,2.140486055734447,6.099537482251776,-1.3491732381286698,2.3692265188451223,6.3364373203913855,2.9501660093745348,2.961772851049903,1.4358936823977857,-0.6463583304739488,-0.1196493109493365,0.1553401939092983,3.590371455821835,-0.2060391124008499,0.6540456637454948,0.5317071574701371,0.2552754996355272,-0.2988747403417809,0.0027305852684884,-1.025148846029095,1.232467683733815,1.296380658843638,0.1962247632961505,-0.9452763229950524,0.1587996489766797,1.3368885185486783,2.686190155951965,-0.4366327571725442,-1.220620593253581,1.7103095395834544,0.67702010927235,2.138580825909959,3.449746370423796,2.0243343863891883,-0.1269708583942488,-42.61227087,171.5718187,-0.1316547162583151,-0.1844994488393646,38,33.5619
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,11,12.800348533153297
18.78355264,99.23641366,1.1342858481391147,0.2903510672428492,0.6192547552423213,-1.1054285013072704,0.9096337078596588,1.0546827332958155,-0.8462756943645814,1.0486207900629956,0.9092455096776416,0.925408671135753,1.1538334685772769,0.667737245153158,1.0147708052757216,-0.4311013045011862,0.6600595607116276,1.0584198203774355,-0.4051393381429084,0.6765933738932944,-0.4696509667062845,1.5442073699635896,0.0794565481110687,-0.904304185953682,0.8485230988183827,0.7325227810101704,0.7064951460037702,1.2150852472853402,1.2023762307749024,1.8397577885687015,0.7104608016984744,-1.341631770095559,-1.083402283207056,2.008607907758336,2.8017248897471903,-0.5496579498184684,-0.1919309696716068,-0.7437893264911173,0.3998307862672138,0.5742821094337045,1.1165443538171278,-1.1876815793581557,1.4791988687270776,1.7119206920459478,1.5635296947332336,1.7966589446386334,0.5825394491397808,0.5643598300233944,18.78355264,99.23641366,0.9323402428882482,2.091958080662125,28,21.83860476190476
41.9752156,-7.873985873,0.1753879634848669,-0.7960780932131891,-0.0591726389410868,-0.6499997273061773,-0.1848304311273119,0.5089620525082421,-0.8752723494519409,-0.9310794044439406,0.728516325457373,-0.1413815951870169,0.3642207296487835,0.9438956480171588,0.5859269003390644,0.1712391661216598,-0.3741043798679372,0.7223155387190543,0.4244464741519764,-0.4894778372785828,1.9231240575565167,0.9689751066349952,-0.2932563437463178,-0.1222603143539603,0.2312461726322388,1.2034728166086304,1.9746599887676783,0.6246467233984173,0.5256301014594249,0.1593970176243225,-0.1903523918391207,-0.1996701076699364,-1.0706647562872595,2.0582808820959047,1.798162069144822,-0.3109754816217903,-0.1617971555386688,-0.4629838674566912,0.0785538494849977,-0.0845127357368758,1.200538349736826,-0.878479868275291,0.9276877506249138,0.8138110878419446,0.0401126289625949,0.2805890553698683,-0.1458076394713371,1.3254045374411365,41.9752156,-7.873985873,-0.095115797146773,0.3105913214695274,9,18.3263
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,9,13.348894569963916
17.11896957,-96.35105505,0.1753879634848669,0.3542586649167338,1.733814045686492,-1.4319986272590677,-0.6206789820513269,0.5990810640144469,-1.3319696670778531,-0.4195779187818614,0.3670579570168353,-0.6799553218742405,0.604537650192238,1.0271815155475716,1.2827982458611324,0.0444306459905343,0.4532267725957147,1.263443432189048,0.0525631789853038,-0.0475421727705197,-0.1153455371501293,1.5394654805525014,-0.1626594338734353,0.1581969093735603,0.6330027123284245,0.6910703723558278,4.152041270306218,0.634939434169826,0.6924258940938672,0.236164494927643,-0.0184066302348162,-0.3567824272606625,-1.08209322047801,1.2076311965650304,2.266491385425927,0.0768835291978114,-1.0959453936597414,-0.5030989330330381,1.0423846598316464,2.533726206069631,-0.3526387612528461,-1.1972445188761822,1.7369212062814936,1.2168327509044832,2.1078889630898785,2.118213799209921,2.0298454029006145,5.498563174808143,17.11896957,-96.35105505,-0.129735883872932,-0.275040573609824,18,46.187658974358975
42.15438223,23.77392573,-0.4053530089113677,-0.8280318920501314,-0.2530090372792035,-0.4203620769019098,-0.9499867760828048,-0.0317520165289868,-0.6650466000685845,-1.016329652054287,0.2449436433544916,-0.8974562499594654,-0.145839673137324,0.0920419502938127,-0.2806951575537638,0.4565583364166922,-1.142340450012757,-0.2423037496404998,0.5484075725408672,-0.0635157510057509,0.3748578653864688,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1138257899803432,1.17658558760405,1.3632848468837957,0.1067188377223962,-0.2521985979374823,-0.3827537363039984,0.2391923178761059,-0.2614462084398317,1.503770911277431,-1.004923179680311,-0.0903552243559623,0.062562435351933,-0.1233379699345049,0.122099774123167,-0.5762150778379245,3.409079105332969,42.15438223,23.77392573,-0.044055035357187,-0.0871597233931329,48,33.96395292207792
18.26896939,-97.48647154,0.729117727862672,1.4406878253727722,1.4915185477638462,-1.2329408649739615,0.3866154467508408,0.8143653692792696,-0.8897706769956206,0.5181748049319505,0.6845551725389292,0.2625486998284008,0.9233254019335552,-0.3083146760804528,0.0230692751097017,-0.5579098246323116,1.132820219262286,-0.2154154071078293,-0.5672423129591503,-0.0635157510057509,-0.537599953196506,0.4408945325471865,0.7760170571457583,0.2084667835650514,0.9021822033509198,-0.0597457248788652,-0.7213792073927047,0.8709041709292739,1.054437413642636,0.6873261683629925,0.7898129127306999,-0.876367127457649,-1.0830619489951996,1.9030528372910005,2.5675602316066377,-0.6093285668676378,0.8928863391141546,-0.7036742609147705,0.3730577082020295,-0.4440264941013925,0.7364359316042567,-0.3291421204064217,-0.0466401834418259,-0.0595124932573722,-0.1207294971104779,0.2411260889091622,-0.6713326712964562,2.892033464415572,18.26896939,-97.48647154,-0.0943627730409907,0.1081055670978415,27,22.986771581196564
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,19,13.348894569963916
41.70854897,23.46975911,-0.4863866329666562,-0.8599856908870737,-0.2530090372792035,-0.4413256480024669,-1.0565275329753416,-0.0718049105317445,-0.6867940913841041,-1.8877766276267185,0.1912133453430604,-1.0320996816312713,-0.1899795156861217,0.1490270175514636,-0.2717609095342501,0.3614519463183481,-1.0241502853750923,-0.2120543642912455,0.4911947578998407,-0.1700062725739589,0.5689978267871019,0.3126960168874506,-0.4891884718224343,-0.3917738880090146,-0.2493332390931761,0.3075940568235454,0.6231624169399131,0.2263910952432953,0.1350434887539028,-0.3588658162839607,-0.4490156684984297,0.6324085034717891,0.3397679663182791,1.6298514784343696,1.0287639066830063,-0.8181757265397311,-0.7644734381974255,-0.3025236051513052,0.4266038643323987,-0.2746221053432433,1.1578295382522337,-0.7392859708462353,-0.592576080874583,-0.5613013518554495,-0.5443179977585039,-0.4405986042565935,-0.8629125742847753,4.150758807472906,41.70854897,23.46975911,0.0081696919162346,-0.0530879966718544,32,34.935223809523805
58.87521289,26.25100867,-0.2230273547869684,-1.3712464722781506,-0.7860591327090242,0.0279506225054161,-0.4560250850355879,-0.0317520165289868,-0.2953392477047508,-0.0880491780749582,-0.2093216034694271,-0.2967394009621775,-0.1654573809367896,-0.113980985176156,-0.3432348936903597,0.266345556220004,-0.8764125795780117,-0.3128856487887599,0.2242016229083835,-0.0528666988489301,-0.0571035487299394,0.2740789309601455,-0.5256484416641406,-0.1190690879705312,-0.3221969102345228,0.1137272057272086,0.7659051525482342,0.4236559118622317,0.2625685696527384,-0.0078399972453756,-0.4528359659695854,-0.3860925757608951,-0.5551380413570206,1.8347524975768428,1.162572282763322,0.4050719229682437,-0.6439381816656741,-0.202235941210439,0.2659653959412905,0.5008735409718399,0.776297488989876,-0.8922930031346629,0.4772205700033093,0.2652822599297492,-0.22946717642086,0.0099696314736922,-0.1974131888317702,-0.1908753758110057,58.87521289,26.25100867,-0.130987906531766,-0.4698444558058658,10,27.644476915113874
-1.143527504,103.567663,1.2625890862266549,-0.8280318920501314,2.654536937792546,-1.5452788417382248,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.464958597125226,1.5597599344660569,2.580601048613044,-0.96505520305626,1.623075013563516,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.2390081969824299,2.366847667486164,7.177686958048982,-1.3671497208561818,0.0785695178239869,0.31951155207166,2.0763343564226275,-0.2088524292547188,-1.0463625842584272,1.513331158625655,1.9416946284955765,2.1580485062463444,1.0922527988708195,1.9365329721528752,-0.3186844106445197,-1.143527504,103.567663,0.0041746735782429,0.1950894312729828,9,12.800348533153297
43.49396535,-7.55940259,0.1078599434387931,-0.9558470873979006,0.1346637593970297,-0.8215548229180756,-0.4463395616817209,0.5189752760089316,-1.0854980988352974,-0.9310794044439406,0.6210557294345104,-0.3485253362205645,0.3740295835485163,0.8182362689361848,0.3983076919292768,0.7735796367445059,-0.7877699560997632,0.4971256700079388,0.9012199294938642,-0.1487081682603173,1.4377741540549345,1.0064755154932468,-0.4828904646800019,-0.253600232528523,0.0828891761899229,1.3356594804788162,2.487585820195925,0.6173908385595637,0.5009908718125883,0.2603939304529184,-0.3772232139027707,0.5665404127974458,-1.014537668117308,1.7788704014470773,1.86506625718498,-0.1617989389988665,-0.6439381816656741,-0.7638468592792902,0.7211077230494302,0.2486492288208177,0.9613690054231092,-0.8880428077933178,1.1640300493317128,1.1852321925170344,0.4072322739660964,0.7200589460826201,0.093438035122657,1.5171180896914072,43.49396535,-7.55940259,-0.109457463429409,0.4522939247608659,25,28.999265476190473
53.76063038,156.5551545,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.3296968364511626,0.8475021326176534,0.8280513425625327,1.1807899446074472,-1.3972835349891195,-0.7638468592792902,1.3101154404834936,-0.3197966090120831,1.6119665670383982,-1.0453000354230908,-0.2052857349571485,0.0210780475448982,-0.5338487650736484,-0.5601414743050553,-0.3192657114723062,-0.0378918341163452,53.76063038,156.5551545,-0.1335372135727012,-0.7093389210187993,17,20.280169047619044
