latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species richness,0
42.20438223,23.3176758,-0.4931394349712636,-0.891939489724016,-0.2530090372792035,-0.4417103006832111,-1.0855841030369426,-0.0818181340324339,-0.694043255155944,-1.1584133980715312,0.1863287727965666,-1.0528140557346262,-0.1997883695858545,0.1285708395615376,-0.3164321496318186,0.4248562063839108,-1.1127929088533408,-0.2423037496404998,0.5388721034340295,-0.0954629074762133,0.4719278460867853,0.2340141529754603,-0.4992478206985996,-0.3396021718314395,-0.2980910728343554,0.3101484888197799,0.4158704008645962,0.2158630584771129,0.1156641450329337,-0.3522229376689964,-0.4818119510262325,1.01227086335751,0.2389874575403877,1.344231875993346,1.1291201887432432,-0.0722930134251122,-0.824741066463301,-0.4830414002448646,0.0785538494849977,-0.2200362467433952,1.3969988825659505,-0.9486080914074873,-0.4090145277047419,-0.3851763682792676,-0.4259110492220731,-0.3062717715720509,-0.765435425492846,4.003584767361587,42.20438223,23.3176758,0.028860195564815,0.034019051559129,33,30.980190281252977
46.00438162,-89.59480613,-0.2905553748330423,0.3542586649167338,-0.5437636347863785,0.5091511261163685,-0.058918627527041,-0.482347074060011,0.6543012064062731,0.0635068176767689,-0.6587022777468521,-0.1413815951870169,-0.4204875823298434,0.1621774176878446,-0.0573389570659215,0.1078349060560971,-0.521842085665018,-0.0070307524796329,0.2051306846947079,0.5008840133057513,-0.1590270284652717,0.6555956397346769,-0.5574532628482153,0.6791404405109043,-0.1536219189264965,0.3634800446436034,0.7513884964870559,0.2602892444904497,0.3217978849162929,-0.0019428701070237,-0.3854951291898917,-0.1760365115092292,-0.8070356492786817,1.9216802026675888,0.2928178382412696,-0.0126223963759427,-1.3370159067232437,0.4396051080111058,-0.7514115705357279,2.006690329933166,-0.2430194784423927,-0.9815471053029128,1.2339064084089737,1.1222910806778166,0.1499346427105638,0.376878532403102,0.6493085219359815,0.6476293527179565,46.00438162,-89.59480613,-0.1321231994015842,-0.5484733925747004,47,37.147236486426024
41.17521572,20.84059287,0.1483767554664374,-0.2848173118221122,-0.1560908381101451,-0.3405466456474953,0.0573076527193629,0.318710805995143,-0.4185750318260287,-0.8079401578956622,0.7969003411082854,0.0036190235364663,0.2219923481026574,0.1899393735313156,-0.0930759491439763,0.6784732466461618,-0.9946027442156762,-0.0910568228942283,0.5579430416477049,-0.4149344721808372,0.5447303316120228,0.7183209859563702,-0.1901169987592678,-0.3237588610490619,0.2033253138897272,0.4157109102576674,0.8775397435854743,0.5906084991543737,0.5452783872336341,0.1070027351670704,-0.0426396188548165,-0.8515934952911889,-1.0531282071963852,2.0582808820959047,1.6309015990444276,-0.4601520242447141,0.1696747999236469,-0.5432139986093845,-0.1891769311668493,0.3954663657445469,0.730741423406311,-0.7987887056250682,1.2197913656030952,1.1593862944191802,0.3142902719038971,0.582537755791555,-0.0020976975516006,1.1162624804408408,41.17521572,20.84059287,0.3729753421196995,1.68716192027698,19,19.100690228127387
60.11687936,71.50100143,-0.6552066830818407,-0.6682628978654199,-0.9314364314626116,0.979581354666484,-0.2913711880198489,-0.7927570025813832,0.9297694297361884,0.0256178187388371,-0.9371229128969958,-0.3174537750655323,-0.8079373113692905,-0.2411015198278389,-0.3432348936903597,-0.0506757441078097,-0.4922945445056018,-0.2960804347058408,-0.0523269811899114,0.0589483487976882,-0.2366830130255249,0.1629655744569287,-0.562163556406036,-0.7366358623839219,-0.4091170942644962,-0.0558413897951896,0.6945983244631009,0.0918798772306613,0.0379709234219385,-0.264257208273092,-0.4715003853943418,-0.4646487355562582,-0.0065377453712858,1.4808325554216617,1.22947647080348,0.8526015508370152,-1.1260792077926791,-0.5632715313975578,0.6407884888538761,1.4947126216863154,-0.070760605454537,-0.8211022311671307,0.6293032003351537,0.4859702469110609,-0.2333321699068062,0.0190486912790956,-0.1849971555210798,-0.2392878890055186,60.11687936,71.50100143,-0.1237799646360881,0.5158571910455196,39,33.88406630663718
74.4689604,-20.57398384,-1.2629588634965048,-1.3392926734412085,-0.8345182322935534,0.1795037787186177,-1.8797970180540364,-0.8378165083344856,-0.1938509548989924,-1.802526380016372,-0.4535502307941146,-1.6949596529386235,-0.8913125695170196,-0.6823705021819564,-0.8167500387245854,-0.335994914402842,-1.0832453676939249,-0.7935147715602451,-0.3479265235018818,-0.8195984541400275,-0.3094854985507623,-0.5890685739619568,-0.644416770446457,1.1936048150515894,-0.8505996170690052,-0.4243233971869734,0.5071415153687916,-0.2546880770723946,-0.3671592480087943,-0.599475491996176,-0.7166469315942653,0.2733621378050965,0.5355732344146393,1.058612273552323,1.4636411289440323,1.9266726577220663,-0.6740719957986121,-0.6836167281265975,1.2565692843531244,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-1.169171467936004,-1.1312487316803317,-1.0578428464480003,-1.090530513859132,-0.9530596891775026,-0.3496684190890078,74.4689604,-20.57398384,-0.1340390342833259,-0.7935789043705629,69,41.35356211145666
67.86479479,19.36767643,-0.6214426730588039,-1.1156160815826122,-0.7376000331244951,0.022950137655742,-0.9499867760828048,-0.3621883920517378,-0.1866017911271526,-0.5995506637370374,-0.4633193758871021,-0.8663846888044333,-0.4401052901293091,-0.3799112990451938,-0.4057746298269555,-0.0189736140750283,-0.551389626824434,-0.4338831901857771,-0.0904688576172624,-0.1646817464955485,-0.2221225159204774,-0.1111826341281047,-0.5931687765373684,0.6753206392337696,-0.5766280870433215,-0.1021534495643199,-0.4381430649021561,0.096457528128996,-0.0050804929467156,-0.312498942849529,-0.6077198905628809,-0.478228749946027,0.8605424493983602,1.4187413374997,0.59388668442198,0.4050719229682437,-1.3068820925903062,-0.0818907444813994,0.560469254658322,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,0.0286430868146572,0.0171292736020621,-0.6530694431026769,-0.6428305032247777,-0.4161133912329512,0.5430583242178088,67.86479479,19.36767643,-0.124177474172901,-0.5080200127591574,16,29.733571427583428
-54.75393559,-68.33439287,-0.2432857608007906,-1.08366228274567,0.6677138548268505,-1.0656169488502492,-1.2792945701142826,0.3387372529965219,-1.447956287427291,-1.016329652054287,0.0300224513087666,-1.1045999909930129,0.1680436516541268,-0.160737963438844,-0.5397883501196609,0.519962596482255,-1.4378158616069183,-0.4775767468013667,0.4721238196861651,-0.2871458462989876,0.0885014223205352,-0.0011939309587205,-0.6177151502340502,-1.2647193596215642,-0.5310723629442051,0.0032428299551132,0.7869666141907575,0.2993869776221263,0.1842650564593908,-0.1294199503270563,-0.6697511613657141,2.002259228601758,-0.0008716744958002447,1.2262585619416189,1.1960243767834011,3.478108701000473,-0.97541013712799,-0.1019482772695724,0.8817461914405383,0.1564179504969364,1.3457483087844395,-1.122866100402641,0.4101593558731236,0.2550922498465362,-0.0368379930220367,0.3779760090661615,-0.2099646697785773,0.0318221848837532,-54.75393559,-68.33439287,-0.1156379336667864,0.6781197194927746,22,29.423865521471956
19.70021916,-101.6989709,0.4657584496829842,1.3448264288619454,1.2976821494257296,-1.2010146924721958,0.0863642227809639,0.6191075110158258,-0.8317773668209016,0.0729790674112518,0.6064020117950292,-0.1206672210836621,0.7222438969890321,0.5157770657994223,1.148784525568427,-0.4311013045011862,1.2805579250593666,1.2197498755734584,-0.4146748072497461,0.1388162399738442,-0.4065554792510787,1.2403435869445634,0.2989033807094955,-0.454292913975284,0.887648307091777,0.5457169614481405,0.615137978540872,0.695608716822419,0.8712206398728648,0.2939093196056496,0.4456785740048565,-0.6839077847662798,-1.0826393913889163,1.542923773343623,2.768272795727112,-0.4303167157201293,-0.4631352968680472,-0.8039619248556371,0.8817461914405383,0.5780466514061079,0.9015766693446802,-1.0293618028930462,1.255550324002069,1.0567906825936673,1.2125674938547673,1.937615741017836,0.3585479322435642,4.203044321722979,19.70021916,-101.6989709,0.0770561582768274,0.6417460136552923,35,37.74125855802693
20.31688573,-96.86772163,1.1612970561575442,-0.5404477025176506,0.8615502531649671,-1.0792721190166672,0.7449798108439197,1.2899934855620174,-1.3102221757623336,1.133871037673342,0.9580912351425792,0.9771946063941398,1.178355603326609,1.0374096045425347,0.8896913330025299,0.9637924169411942,-0.3445568387085211,0.7323986671688058,1.1586775953784836,1.41670249879234,0.3942718615265321,2.30969747706457,-0.3975881971999576,-0.9442912195763464,0.8168640855474237,1.62449720571158,1.278073239867903,1.216390746256346,1.1114738167797718,2.152112350314041,0.0213503637870414,-0.2593300229968909,-1.0831229251811632,2.039653516719316,2.1661351033656904,-0.6093285668676378,-0.1617971555386688,-0.061833211693226,0.3730577082020295,0.6062807161991327,0.7520958291486072,-0.9337324077127788,1.646105256356674,2.019260482638936,1.367195072650934,1.001981481509569,0.90632697080189,-0.3361129153945443,20.31688573,-96.86772163,0.0743568725913351,2.8040396929950333,74,29.397259424293267
18.27105272,-97.48855487,0.729117727862672,1.4406878253727722,1.4915185477638462,-1.2329408649739615,0.3866154467508408,0.8143653692792696,-0.8897706769956206,0.5181748049319505,0.6845551725389292,0.2625486998284008,0.9233254019335552,-0.3083146760804528,0.0230692751097017,-0.5579098246323116,1.132820219262286,-0.2154154071078293,-0.5672423129591503,-0.0635157510057509,-0.537599953196506,0.4408945325471865,0.7760170571457583,0.2084667835650514,0.9021822033509198,-0.0597457248788652,-0.7213792073927047,0.8709041709292739,1.054437413642636,0.6873261683629925,0.7898129127306999,-0.876367127457649,-1.0830619489951996,1.9403075680441773,2.534108137586559,-0.6093285668676378,0.8326187108482785,-0.6435016625502507,0.4266038643323987,-0.3762647385981328,0.7392831857032295,-0.3695189761492014,0.0072401170387818,-0.0295390849746872,-0.1207294971104779,0.2411260889091622,-0.6713326712964562,2.839747950165498,18.27105272,-97.48855487,-0.0943627730409907,0.1141174479220376,20,25.160476833051135
-1.418527461,133.2905749,0.9587129960193228,-1.211477478093439,2.266864141116313,-1.5054672892812035,0.1057352694886979,1.3700992735675328,-1.9046536050532032,0.6886753001526434,0.9776295253285542,0.4179065056035614,1.1832600302764755,3.030425802989608,1.4882859503099473,5.085069321202773,-1.3491732381286698,1.6902958698951922,4.648659288481102,2.5774491838858067,2.26772248904264,2.285884338567004,-0.614082479934092,0.1708651110774757,0.6141683201128536,3.5215263983623437,-0.5286803388974133,1.2333566298795504,1.0257743971223234,1.970963626171796,-0.1083778732207628,-1.1267320295500214,-1.0825266044879356,1.530505529759231,2.8017248897471903,-0.2513048645726208,-1.638354048052622,-0.5432139986093845,1.0156115817664622,2.528079393111026,-0.3469442530549004,-1.1983070677115186,1.4248048439851644,1.4028390909359367,2.0785749543446483,1.7625191038641683,1.5074235998941623,1.4880705817746993,-1.418527461,133.2905749,-0.1266537728450661,-0.4997474587290845,32,32.07664026616933
-43.24768743,172.5551519,0.2226575775171185,-0.6363090990284775,0.3769592573196755,-0.8952158112805834,-0.4269685149739869,0.5390017230103105,-1.099996426378977,-0.315383171702549,0.6650168823529542,-0.2760250268588228,0.4475959877965126,0.0730469278745957,-0.3789718857684144,0.9954945469739755,-1.4673634027663345,-0.3498571197711818,0.9679682132417284,-0.1859798508091901,0.3408833721413581,0.950059394711706,-0.2321328172950278,-0.449892889719344,0.2735249430862875,0.28967149737029,0.0185447676538124,0.643472802980308,0.5555912805828769,0.2047111535325325,-0.2146825066660148,0.3005221665846348,-1.056327609228621,1.4311595810840922,2.199587197385769,-0.221469556048036,-0.824741066463301,-0.4429263346685183,2.0062154701782955,0.4444054113857901,1.3457483087844395,-1.2854360722090956,1.7481121455912707,1.87022927248385,1.1359449845025409,1.7467519567699248,0.7495915336836152,-0.1405263620887124,-43.24768743,172.5551519,-0.0965743307289511,1.1161136527735918,26,28.606299788439383
42.5752155,23.25934248,-0.4323642169297972,-0.8599856908870737,-0.3014681368637326,-0.406899233075864,-0.9887288694982728,-0.0517784635303657,-0.6650466000685845,-1.044746401257736,0.2302899257150104,-0.9285278111144976,-0.170361807886656,0.0949642614352307,-0.2717609095342501,0.5516647265150363,-1.1718879911721731,-0.2322206211907484,0.6151558562887315,-0.0209195423784677,0.3408833721413581,0.4187404571236421,-0.4730011459127531,-0.3776390115531192,-0.1863429079157646,0.3090062631304067,0.5113413778254836,0.3013312185789465,0.2038926543833507,-0.2587763841678689,-0.4229210942462984,0.8013760161378813,-0.1321086073766242,1.4373687028762885,0.9953118126629272,0.017212912148642,-0.8850086947291764,-0.2824660723631318,0.1856461617457364,-0.1315695103919173,1.4226241694567057,-1.0176737657043469,0.0824575984805524,0.2190642392961588,-0.051237813944965,-0.0445392143504316,-0.3351634347623752,3.441999614305238,42.5752155,23.25934248,2.91442406368616,1.455227399602524,26,38.2160325324391
62.42937899,-150.7031297,-0.641701079072626,-0.3167711106590545,-0.5922227343709076,0.3439427997367489,-0.6884776455283959,-0.5274065798131135,0.2483480351832399,-0.485883666923242,-0.1897833132834521,-0.7006696959775953,-0.5578115369261032,-0.096447118327648,-0.1556156852805721,0.1395370360888785,-0.4627470033461857,-0.1280282938766502,0.1383824009468436,0.1121936095817922,-0.0473965506599078,0.0065550102740331,-0.6219704983653107,-0.5247738885951592,-0.5415343408777175,0.1808693085225441,0.8934021723063668,0.1282657584225656,0.1114903712451509,-0.2958692839182443,-0.4998288624050304,-0.8097665784169151,0.4621637471375316,1.0213575427991457,0.3931741203015063,0.9122721678861844,-1.1562130219256168,-0.5030989330330381,2.0597616263086653,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.1192902483039447,-0.2039790619771476,-0.6078035240380112,-0.6235370071839872,-0.3543454120136201,0.5082013147177595,62.42937899,-150.7031297,-0.1340390342833259,-0.7500618943496464,33,32.19105091285244
60.47104597,-150.698963,-0.4256114149251898,-0.7960780932131891,-0.4953045352018492,-0.0993694148209029,-0.8240749724825338,-0.1919635925400176,-0.33883423033579,-0.7416344097542816,-0.0481307094351333,-0.7006696959775953,-0.263545919934118,-0.1826552969994789,-0.1645499333000858,0.0761327760233157,-0.4036519210273533,-0.185166021758575,0.0334922407716283,-0.3190930027694501,-0.0231290554848286,0.0763473270898794,-0.5648771450361755,-0.5614568746996266,-0.4537322112988246,0.3522862328877463,1.5641371781958262,0.2826676259934472,0.1914954601214978,-0.1674532756342841,-0.493531846658083,-0.6767840364609029,0.0140377241127473,1.0461940299679306,0.59388668442198,1.3299664872303711,-1.3068820925903062,-0.1220058100577458,0.935292347570908,0.8453291314467432,-0.1291293144834799,-0.4024579900446267,0.3446617114883411,-0.0775024829727751,-0.4861856459038153,-0.2563367630225837,-0.5348433219124727,-0.2024943789776888,60.47104597,-150.698963,-0.128099502009139,-0.5220060069087494,41,34.59956323241889
1.096055471,13.20101075,0.9857242040377524,-0.3806787083329391,1.9276504440246085,-1.4337295643224166,0.3381878299815058,1.2899934855620174,-1.6146870541796083,0.7170920493560923,0.9336683724101104,0.5214783761203352,1.178355603326609,1.401237341649075,1.5776284305050845,0.1712391661216598,-0.1672715917520242,1.2197498755734584,0.7009750782502713,1.965128684868611,0.0933549213555511,1.7371970844227678,-0.5623014186565087,-1.3333790787801896,0.3814338129318299,1.564478437669972,1.3569670704786716,1.1567187975816036,1.0674862751873395,1.9866573520250028,-0.1376290491969422,-1.2990428602433468,-1.083402283207056,1.6981518181485271,4.4408774967310585,-0.4899873327692989,-1.638354048052622,-0.7036742609147705,0.5872423327235069,1.1577861151562183,0.5841078373092109,-1.119678453896632,0.8375782653046923,0.9658467725202494,2.5027093723768763,2.542194240787911,0.8707960647450097,0.955532936635058,1.096055471,13.20101075,-0.1287995234029046,-0.5665833013132363,49,32.141436365237155
54.08146366,156.2864045,-0.587678663035767,-1.5629692652998044,-0.8829773318780825,0.0146801050197424,-1.1630682898678788,-0.3621883920517378,-0.3460833941076299,-0.7132176605508328,-0.5072805288055459,-0.8870990629077881,-0.4204875823298434,0.0715857723038867,-0.0484047090464078,0.1712391661216598,-0.4627470033461857,-0.00030866684646536474,0.1669888082673569,0.3411482309534393,-0.1201990361851451,-0.0134016042029094,-0.6196199469947494,-0.3451304074350565,-0.547645252582501,0.3424423242193304,-0.2468664605854257,0.1558829448092142,-0.012988423704485,-0.2659673451933555,-0.6260119928612112,-0.3681059973281647,0.3035574460667037,1.2510950491104038,0.6942429664822168,0.613919082640337,-1.2164806501914929,-0.6234441297620776,1.2565692843531244,-0.2821511892880499,1.542208841613564,-1.011298472692329,-0.1675858738015938,-0.018838542549294,-0.4983089300409444,-0.5150865547013603,-0.369538572688623,-0.1695738700054201,54.08146366,156.2864045,-0.1335372135207622,-0.6851227349784924,28,21.622166427591793
-0.660194249,-90.32813935,0.8101513519179606,-1.435154069952035,0.8130911535804379,-1.258904920924193,0.1347918395502989,1.2148943093068467,-1.6581820368106477,0.6507863012147117,0.9190146547706292,0.4075493185518841,1.0116050870311508,0.6589703117289041,0.1660172434219207,1.471026497465696,-1.1718879911721731,0.208075987781731,1.616380112506696,0.6339971652660112,0.700042300732529,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.0828046916487373,1.0772396389289112,2.7013686076869536,-0.2513048645726208,-0.7042058099315495,-1.1248824494664091,0.6140154107886918,-0.2350944146330084,1.2546361776173094,-0.8338528171911663,-0.0364549437443268,0.2821296695039518,1.768542120085821,2.053892275805388,-0.4877337045122222,0.8199778996904222,-0.660194249,-90.32813935,-0.1288119634169769,-0.1552477843626935,7,16.29376803025486
41.70646564,23.50725911,-0.5066450389804784,-0.8599856908870737,-0.2530090372792035,-0.4470954382136294,-1.0952696263908095,-0.0818181340324339,-0.7012924189277838,-1.916193376830167,0.1716750551570854,-1.0735284298379808,-0.204692796535721,0.1709443511120986,-0.244958165475709,0.3614519463183481,-1.0241502853750923,-0.1918881073917426,0.5007302270066785,-0.1593572204171381,0.6029723200322126,0.3529163320353255,-0.4770267236265588,-0.3938530203497336,-0.2205142523146088,0.301737554198032,0.6007456211978199,0.2470717677839972,0.1584517913109101,-0.3421358253267063,-0.4269518318323907,0.5332608125051624,0.2917288319251118,1.8037068886158616,0.8615034365826117,-0.8181757265397311,-0.794607252330363,-0.1019482772695724,0.3998307862672138,-0.1485099492677322,1.0866481857779131,-0.7573493010469524,-0.5873462956805753,-0.7213019653386118,-0.5237540429668132,-0.4256096954875257,-0.8588039959892378,3.986156262611562,41.70646564,23.50725911,-0.0261062860456339,-0.0768830623533003,75,33.290877066152795
-8.464359667,20.55517624,0.9924770060423598,0.897473245144753,1.8791913444400796,-1.515468258980552,0.5415838204127128,1.1247752978006418,-1.2232322105002549,0.6981475498871265,0.982514097875048,0.4904068149653031,1.2273998728252733,1.1075450719365665,0.9343625731000984,-0.6213140846978744,0.305489066798634,1.118918591075944,-0.4623521527839349,0.1281671878170234,-0.4745044657413003,1.731872927682816,0.0399980743215791,-2.628017717544446,0.9090112129223694,1.1428102486330125,0.6638535146065427,1.0902392040580515,1.1745769320024952,1.3550343036999482,0.8236290204308874,-0.9288265044892016,-1.083402283207056,1.9092619590831967,2.2999434794460063,-0.6093285668676378,-0.4631352968680472,0.399490042434759,-0.7781846486009125,-0.568256379190702,0.7435540668516887,-0.2643266414509073,0.1910304087483282,0.2329725665508535,-0.0810479695397993,0.0062428809327491,-0.342767840036245,1.5074355870525045,-8.464359667,20.55517624,-0.1143285240209605,1.073917941237893,37,21.998744846298628
53.31479712,46.19475548,-0.2770497708238275,-0.7641242943762468,-0.8345182322935534,0.6389714058675247,-0.049233104173174,-0.3321487215496696,0.4440754570229166,0.3097853107733255,-0.3118976269457958,-0.006738163515211,-0.4106787284301106,-0.1914222304237329,-0.4593801179440376,0.266345556220004,-1.142340450012757,-0.4271611045526095,0.243272561122059,-0.1487081682603173,-0.013422057414797,0.4251055164172474,-0.3578700828387442,-0.874583875594878,-0.0999425862850395,-0.0069125948104045,0.9110000023611003,0.3433481146457914,0.2601274033233288,-0.1075969859321342,-0.2701253831012194,-0.0006540812149121583,-0.7352787085529249,1.7229883053173118,0.7945992485424537,-0.0424577049005275,-1.0959453936597414,0.0384544522476401,0.3730577082020295,1.8579909220232356,-0.0864205029988877,-1.014486119198338,1.0294884001925633,0.9622454455195254,0.0323991514806798,0.1581684973314098,0.6939677044517223,0.1886787276339748,53.31479712,46.19475548,-0.0932592030588566,0.941227509884278,44,29.786353691243402
-39.22685474,175.5551514,-0.1690049387501094,-0.7321704955393045,0.3285001577351464,-0.894254179578723,-0.8918736359596028,0.3086975824944536,-1.1144947539226568,-1.366802892230156,0.3865962472028104,-0.8663846888044333,0.1680436516541268,4.344004661056998,2.4710532324564536,5.465494881596149,-1.2014355323315893,2.816245213450769,6.021766839865739,2.6360189707483213,4.946853956371375,1.0275288663772957,-0.6342586202907862,-0.6945696964205388,-0.0187813448646387,2.5182576560363734,0.4558945881012786,0.4172572860043391,0.337132753913537,-0.0630375864580861,-0.4509905680386034,0.7218156795498867,-0.6787066194504137,1.4622051900450732,1.296380658843638,-0.0722930134251122,-0.7042058099315495,0.2590873129175464,0.8282000353101692,-0.2689752923846383,0.6965743742186371,-0.3982077947032816,-0.1602992034065408,-0.3769298570839657,-0.4583801750101514,-0.2173672253843419,-0.8780887280267508,2.6577169005541297,-39.22685474,175.5551514,-0.1288824180489325,-0.6144012571486736,40,33.58906430699503
53.76479704,156.5593212,-0.6146898710541965,-1.5629692652998044,-0.8345182322935534,-0.0018599602522567,-1.2018103832833469,-0.3722016155524273,-0.3605817216513096,-0.7511066594887645,-0.5219342464450271,-0.938884998166175,-0.4352008631794427,0.0964254170059397,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3411482309534393,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2850105125230309,0.9220115941240072,0.7611471545223749,0.6735896996895067,-1.0658115795268033,-0.8641345232201568,1.2297962062879395,-0.2125071627985885,1.532243452267159,-1.0463625842584272,-0.1404057355852054,0.1009896983777353,-0.5411177051475702,-0.565360505716162,-0.2536041198477632,-0.0262728309496621,53.76479704,156.5593212,-0.1335372135727012,-0.7349343521238977,21,20.07429905614127
41.95229893,-75.26564176,-0.1014769187040356,0.2264434695689646,-0.3499272364482618,0.1429617740479219,-0.02986205746544,-0.1519106985372599,0.1976038887803608,0.044562318207803,-0.3314359171317708,-0.0792384728769526,-0.145839673137324,0.6326695114561421,-0.0573389570659215,1.5978350175968217,-1.4378158616069183,0.0366628041359565,1.5114899523314806,0.5594538001682657,0.5398768325770069,0.8717763440386634,-0.5274268646952397,1.1473159151869012,-0.01585433750389,0.7801847438667416,0.3386067957492542,0.4138450590801214,0.4672076123555904,0.1460483656915471,-0.2756130137907184,-0.123334950662983,-0.9617097802654162,1.7974977668236658,1.0287639066830063,0.0768835291978114,-1.24661446432443,-0.4830414002448646,-0.296269243427588,2.166683363760308,-0.7498307080595542,-0.6935963709267741,1.2620644976279047,0.6113080782380097,0.4494703082480533,0.8469583225488023,0.6784884723696152,0.3649002756620016,41.95229893,-75.26564176,-0.1038294662709875,1.184812058091307,50,33.525468793031884
18.26896939,-97.48855487,0.729117727862672,1.4406878253727722,1.4915185477638462,-1.2329408649739615,0.3866154467508408,0.8143653692792696,-0.8897706769956206,0.5181748049319505,0.6845551725389292,0.2625486998284008,0.9233254019335552,-0.3083146760804528,0.0230692751097017,-0.5579098246323116,1.132820219262286,-0.2154154071078293,-0.5672423129591503,-0.0635157510057509,-0.537599953196506,0.4408945325471865,0.7760170571457583,0.2084667835650514,0.9021822033509198,-0.0597457248788652,-0.7213792073927047,0.8709041709292739,1.054437413642636,0.6873261683629925,0.7898129127306999,-0.876367127457649,-1.0831899134659877,1.9092619590831967,2.4337518555263222,-0.6093285668676378,0.8928863391141546,-0.6234441297620776,0.4533769423975836,-0.3837938225429395,0.7748738619403898,-0.3918325016912637,-0.0238068274422631,-0.096044145097665,-0.0935344388186918,0.2760392344530451,-0.6486120597359023,2.8339384485821566,18.26896939,-97.48855487,-0.0943627730409907,0.1059848057409768,25,24.974607299806603
47.59188136,8.769761464,0.0876015374249709,-0.9558470873979006,-0.3499272364482618,-0.3526632050909365,-0.1945159544811789,0.3387372529965219,-0.6360499449812249,0.224535063162979,0.0007150160298041341,-0.0999528469803074,0.1778525055538596,0.4164184869912103,-0.0037334689488393,1.0906009370723198,-1.0536978265345085,0.1072447032842166,1.0156455587759172,0.6978914782069361,0.2972018808262157,0.689494765045231,-0.5292604326265279,-0.8522452909108746,-0.1132486363327277,0.5037868947782419,-0.1457135979901861,0.5770044154565076,0.459247961972198,0.2234612624455099,-0.3442164912600314,-0.7994294643751162,-1.0275194792413715,1.859588984745628,1.5974495050243485,-0.5198226412938836,-0.4330014827351092,-0.8440769904319835,0.2659653959412905,0.1225370727453066,0.8887640258993025,-0.7626620452236339,1.0061645687668783,0.9963754200598968,-0.048996260575372,0.2443419846543583,-0.238408673363068,0.3687732767175626,47.59188136,8.769761464,0.1514588025277622,2.2268932644711,7,6.491554283594229
67.95646144,19.98642634,-0.6484538810772333,-1.0517084839087276,-0.7376000331244951,0.0894950514244828,-0.9403012527289376,-0.4172611213055297,-0.0996118258650741,-0.476411417188759,-0.4975113837125584,-0.8663846888044333,-0.4842451326781069,-0.3331543207825058,-0.361103389729387,0.0444306459905343,-0.5809371679838502,-0.3901896335701876,-0.0141851047625604,-0.0901383813978029,-0.1978550207453983,-0.1027198171976347,-0.5989566933530514,0.7549884776847284,-0.5757683924142143,-0.1191622284660766,-0.324945178448481,0.1027384909895018,0.0080718078492343,-0.3239023514728277,-0.5868701314830141,-0.517946895555774,0.2147346619500808,1.2759315362791883,0.1924615561810327,0.733260316738676,-1.3068820925903062,0.1788571817648531,0.7478808011146151,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.0451404316595516,-0.2102281699969959,-0.671304673391927,-0.6299867931115073,-0.4906677935042101,0.5469313252733699,67.95646144,19.98642634,-0.124177473341877,0.3273852921368302,30,31.030608062259375
