latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species richness,0
53.76063038,156.5593212,-0.6146898710541965,-1.5629692652998044,-0.8345182322935534,-0.0018599602522567,-1.2018103832833469,-0.3722016155524273,-0.3605817216513096,-0.7511066594887645,-0.5219342464450271,-0.938884998166175,-0.4352008631794427,0.0964254170059397,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3411482309534393,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2994567552088965,0.8661294979942419,0.7611471545223749,0.613919082640337,-1.1562130219256168,-0.8440769904319835,1.3101154404834936,-0.1974489949089753,1.500923657178458,-1.0304243517283824,-0.1575671257625028,0.0645174939953616,-0.5453432481663206,-0.5562679744296245,-0.3188595572973091,-0.0204633293663205,53.76063038,156.5593212,-0.1335372135727012,-0.7349343521238977,17,20.853087698412693
60.9022959,68.67600188,-0.6281954750634112,-0.7641242943762468,-0.9798955310471408,0.9503477509299274,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.044562318207803,-0.8980463325250458,-0.2967394009621775,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,0.0845422360457068,0.8971751069552228,1.5305453169841905,0.4647425400174133,-1.0658115795268033,-0.8440769904319835,0.560469254658322,-0.4496733070599975,0.3933418126780322,-0.0698802045843636,0.06690562766787,0.1015449376346975,-0.4205891209460714,-0.3082008876704569,-0.3888006986645578,-0.2818909006166899,60.9022959,68.67600188,-0.1237799646360881,-0.497407658659464,42,31.191748393188224
73.50646055,80.54683331,-1.3439924875517937,-1.5629692652998044,-1.076813730216199,0.6776290002823134,-1.7345141677460316,-1.0731272606006872,0.2555971989550798,-1.0826354001956675,-0.9175846227110208,-1.5292446601117855,-1.1267250631106078,-0.5128764559797125,-0.5844595902172294,-0.0506757441078097,-0.8468650384185955,-0.6019353310149678,-0.147681672258289,-0.425583524337658,-0.2366830130255249,-0.6105925244679637,-0.6515741189501697,-0.209197057344952,-0.8762731329104858,-0.2775993154520384,-0.4859885099409423,-0.297119595130031,-0.4394994883678004,-0.542763937436367,-0.7640768959607322,1.2517434007109811,0.5291531330078685,1.1207034914742846,0.9284076246227696,0.9421074764107694,-0.4028676686021717,-0.1621208756340922,1.3904346746790477,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.8652531544585512,-0.8999063090226067,-0.9749467149929454,-0.9862371488494156,-0.893384903194026,-0.2838274011444704,73.50646055,80.54683331,-0.1338731086513917,0.1885736623633046,18,43.89152272408963
37.84604959,-107.7260532,-0.499892236975871,2.0158562044377337,0.2315819585660881,-0.1336035034071337,-0.4657106083894549,-0.4923602975607004,0.3643346555326779,-0.495355916657725,0.0788681767737041,-0.8456703147010786,-0.3076857624829158,-0.0058554729436901,-0.3164321496318186,0.4248562063839108,-1.142340450012757,-0.2826362634395056,0.5198011652203539,-0.0901383813978029,0.1952784010908834,0.3851803230661939,-0.4332026119054306,-0.2675900532397171,-0.1619619682342829,0.2449377858264755,-0.0463774089675621,-0.0222476272346755,0.240386022222998,-0.4295085475243406,-0.3301655666627299,0.0228790972665321,-0.0543881917252878,1.8037068886158616,1.0956680947231645,-0.1319636304742817,-0.9151425088621143,-0.4429263346685183,0.1321000056153669,0.4839331020960249,0.5157737389338632,-0.6882836267500926,-0.1947390133706724,-0.2612890549255389,-0.5453684002080988,-0.3601873333670282,-0.6130179406310982,5.587642199086047,37.84604959,-107.7260532,-0.1340363694256558,-0.67327489028656,11,22.88142142857142
52.91479718,-2.771903356,0.0335791213881119,-1.4032002711150928,-0.1560908381101451,-0.7221221049457085,-0.6594210754667948,0.4438760997537608,-1.1362422452381764,-0.86477365630256,0.1423676198781228,-0.4106684585306287,0.2710366176013216,0.0672023055917597,-0.361103389729387,0.86868602684285,-1.378720779288086,-0.3028025203390084,0.7391169546776223,-0.1327345900250861,0.2972018808262157,0.3504157730271234,-0.4924167461876724,0.4591392277139008,-0.2573010911968312,0.2265791038372776,0.0819371138982473,0.6019041469035082,0.4226666707689914,0.2561515329966079,-0.5053164930945294,-0.1506721871118092,-1.003892394786802,1.4622051900450732,1.296380658843638,0.1365541462469809,-0.4631352968680472,0.2189722473411995,0.0517807714198128,0.6382793229645608,0.6011913619030478,-0.8391655613678478,1.322861701556715,1.2590249896878092,-0.0978574856935582,0.0867402214729303,0.0777261093331288,-0.1676373694776396,52.91479718,-2.771903356,-0.0208897421760624,1.4092325714619276,21,16.29026132756132
53.76063038,156.5614045,-0.6146898710541965,-1.5629692652998044,-0.8345182322935534,-0.0018599602522567,-1.2018103832833469,-0.3722016155524273,-0.3605817216513096,-0.7511066594887645,-0.5219342464450271,-0.938884998166175,-0.4352008631794427,0.0964254170059397,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3411482309534393,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2994567552088965,0.8909659851630265,0.627338778442059,0.2857306888699048,-0.97541013712799,-0.7237317937029438,1.6581654553308949,-0.1974489949089753,1.500923657178458,-1.0304243517283824,-0.1575671257625028,0.0645174939953616,-0.5453432481663206,-0.5562679744296245,-0.3188595572973091,-0.0165903283107595,53.76063038,156.5614045,-0.1335372135727012,-0.7349343521238977,18,20.50137460317459
58.43146296,-3.428153251,-0.0677129086809987,-1.531015466462862,-0.0107135393565576,-0.90598608634142,-0.9403012527289376,0.423849652752382,-1.3174713395341733,-0.9216071547094576,0.2889047962729353,-0.6903125089259179,0.2612277637015888,0.1811724401070616,-0.2360239174561953,0.8369838968100687,-1.2014355323315893,-0.1818049789419912,0.7486524237844601,-0.0794893292409821,0.4573673489817378,0.3819619002278859,-0.5952344125902859,-0.1070939303801888,-0.3296792877240939,0.6652976072556078,-0.2928235212526771,0.548193790096364,0.3532796210330635,0.1291521530196261,-0.5488290337829468,0.5024916541944591,-0.7749032203096863,1.7664521578626846,0.9284076246227696,0.2260600718207352,-1.3671497208561818,0.0986270506121599,0.1856461617457364,0.5780466514061079,0.622545767645344,-0.8211022311671307,1.0134069559076448,0.7968459723010627,-0.3560696820959831,-0.1995148471974008,-0.1540247960624122,-0.1637643684220786,58.43146296,-3.428153251,-0.1242680242122042,-0.0518254884926207,47,32.108666666666664
47.41896473,-88.00938972,-0.3243193848560791,-0.2528635129851699,-0.5922227343709076,0.3591365806261435,-0.2429435712505139,-0.3722016155524273,0.3570854917608381,-0.0122711801990946,-0.3314359171317708,-0.2760250268588228,-0.3714433128311792,0.1855559068191886,-0.2360239174561953,0.7735796367445059,-1.2309830734910052,-0.2019712358414941,0.7391169546776223,0.1707633964443066,0.2438133914410416,0.5257021678094135,-0.4951579072679065,0.7982473242156557,-0.1606896201832041,0.3913503514643086,0.5057216415501944,0.3069062034551315,0.2915574198144763,-0.0491153947350647,-0.4056326294192039,0.6646307646706544,-0.7791892066603161,1.5801785040968,0.6607908724621381,0.1962247632961505,-1.4274173491220572,0.4596626407992787,-0.4569077118186962,1.53424031239655,0.1584433495127746,-1.014486119198338,0.586651337285586,0.805603771801668,0.2568559723100153,0.6297569137443835,0.6933494687978903,0.2332182397729267,47.41896473,-88.00938972,-0.1340390342833259,-0.6868024108417755,28,46.38733333333334
20.31688573,-96.86772163,1.1612970561575442,-0.5404477025176506,0.8615502531649671,-1.0792721190166672,0.7449798108439197,1.2899934855620174,-1.3102221757623336,1.133871037673342,0.9580912351425792,0.9771946063941398,1.178355603326609,1.0374096045425347,0.8896913330025299,0.9637924169411942,-0.3445568387085211,0.7323986671688058,1.1586775953784836,1.41670249879234,0.3942718615265321,2.30969747706457,-0.3975881971999576,-0.9442912195763464,0.8168640855474237,1.62449720571158,1.278073239867903,1.216390746256346,1.1114738167797718,2.152112350314041,0.0213503637870414,-0.2593300229968909,-1.0831229251811632,2.039653516719316,2.1661351033656904,-0.6093285668676378,-0.1617971555386688,-0.061833211693226,0.3730577082020295,0.6062807161991327,0.7520958291486072,-0.9337324077127788,1.646105256356674,2.019260482638936,1.367195072650934,1.001981481509569,0.90632697080189,-0.3361129153945443,20.31688573,-96.86772163,0.0743568725913351,2.8040396929950333,74,25.823992297408473
-4.110193697,-79.18022446,0.3104440035770145,-0.2848173118221122,2.4122414398699,-1.5454711680785969,-0.6787921221745289,0.8143653692792696,-1.687178691898007,-0.2301329240922024,0.4891722706791791,-0.5867406384091441,0.7271483239388985,0.4529473762589353,0.3268337077731673,0.7101753766789431,-0.551389626824434,0.3761281286109216,0.6437622636092447,0.0749219270329194,0.1127689174956143,1.4574774548896348,-0.4736927548692917,2.607930560499402,0.3176019924233393,0.8295911968670828,3.311562022655454,0.7619034113500771,0.7102122733456455,0.681436528689265,-0.3358474497660166,-0.4505134704693865,-1.0701524890491485,1.2262585619416189,2.266491385425927,0.1663894547715657,-0.9151425088621143,-0.663559195338424,1.524300065004971,2.398202695063111,-0.3042354415703082,-1.156867663133403,1.0345207479767564,0.7048572706485046,2.614432304313163,3.747271934539779,0.8716814259371882,5.111263069252041,-4.110193697,-79.18022446,1.8164437485585103,1.1008235694062618,33,47.15154444444445
41.9752156,-7.873985873,0.1753879634848669,-0.7960780932131891,-0.0591726389410868,-0.6499997273061773,-0.1848304311273119,0.5089620525082421,-0.8752723494519409,-0.9310794044439406,0.728516325457373,-0.1413815951870169,0.3642207296487835,0.9438956480171588,0.5859269003390644,0.1712391661216598,-0.3741043798679372,0.7223155387190543,0.4244464741519764,-0.4894778372785828,1.9231240575565167,0.9689751066349952,-0.2932563437463178,-0.1222603143539603,0.2312461726322388,1.2034728166086304,1.9746599887676783,0.6246467233984173,0.5256301014594249,0.1593970176243225,-0.1903523918391207,-0.1996701076699364,-1.0706647562872595,2.0582808820959047,1.798162069144822,-0.3109754816217903,-0.1617971555386688,-0.4629838674566912,0.0785538494849977,-0.0845127357368758,1.200538349736826,-0.878479868275291,0.9276877506249138,0.8138110878419446,0.0401126289625949,0.2805890553698683,-0.1458076394713371,1.3254045374411365,41.9752156,-7.873985873,-0.095115797146773,0.3105913214695274,9,21.762943650793652
41.42313235,23.65100908,-0.0339488986579618,-0.5084939036807083,-0.2530090372792035,-0.2957346083407999,-0.252629094604381,0.1885389004861805,-0.4620700144570679,-1.385747391699122,0.5331334235976228,-0.2345962786521133,0.0797639665565312,-0.127131385312537,-0.4593801179440376,0.2980476862527854,-1.1718879911721731,-0.4103558904696904,0.3386272521904365,-0.372338263553554,0.2098388981959308,0.5215545101243575,-0.2341961556437707,-0.6679277913103961,0.0730340415240159,0.0818071896441804,0.5589812519073687,0.4982262372060958,0.4330054239310457,-0.0466190740292158,-0.1758805870119461,-0.5787350330438618,-0.9210395978383706,1.294558901655777,1.3298327528637168,-0.0722930134251122,-0.8548748805962391,-0.4629838674566912,0.7746538791797999,2.1930351575671305,-0.4508690276674084,-0.9316073100421064,1.609294100675056,0.9949807826971204,0.3341973927587525,0.2637572479816525,1.0379595509759043,2.136798258581172,41.42313235,23.65100908,-0.0135259784981845,0.2216820736270437,1,43.5908
53.63771373,-2.838570012,0.0673431314111488,-1.4032002711150928,-0.1560908381101451,-0.739431475579196,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.8079401578956622,0.1619059100640978,-0.3795968973755966,0.2955587523506537,0.3214433748951255,-0.1734841813195995,1.0588988070395382,-1.1718879911721731,-0.0708905659947254,0.9298263368143774,0.1015445574249714,0.5010488402968803,0.4629808097201097,-0.4979748925859007,0.2137371422891995,-0.20548274457603,0.5345023819524767,-0.2671391034398395,0.6192846525175039,0.4413012518809883,0.2762823303863655,-0.4816338863135938,0.3252071949164509,-0.9871232960062188,1.7974977668236658,1.22947647080348,0.25589538034532,-0.5535367392668606,0.0785695178239869,0.0785538494849977,1.3027209810937463,0.1641378577107204,-0.8880428077933178,1.3252233332338688,0.9779942660713876,0.1067888747609973,0.4632855438767543,0.2985509054152623,-0.3341764148667637,53.63771373,-2.838570012,0.5578748093616148,2.7378683583261747,17,17.29673015873016
34.92105006,136.0801578,0.3644664196138735,-0.6043553001915353,-0.4953045352018492,-0.0235928367143021,0.4544141102279098,0.3737835352489349,-0.2011001186708323,0.8118145467009218,0.0495607414947416,0.5836214984303995,0.2906543254007873,1.3866257859419853,1.0862447894318312,1.3125158473017893,-0.551389626824434,1.048336691927684,1.2063549409126724,2.018373945652715,0.3505903702113898,1.52765662054726,-0.6165731912593005,-0.2850612118237429,0.2399280769807759,1.606948465574847,-0.0644963374944406,0.7508150745963384,0.6438301338584186,0.5666132636848431,-0.0976130519567011,-0.5878494141675737,-1.052786696911077,1.7664521578626846,1.5974495050243485,-0.3408107901463751,-0.7343396240644875,-0.4830414002448646,-0.1356307750364798,0.3164109843240773,0.747824948000148,-0.7669122405649791,0.8663243250650301,0.7736305510345926,0.4388309945758425,0.6198081351169612,0.0611292463819955,0.1886787276339748,34.92105006,136.0801578,0.5072963207278913,2.3123467556737496,40,30.00877941568236
67.44396152,86.70516566,-1.107644417390535,-0.6682628978654199,-1.02835463063167,1.242491461955122,-0.5528803185742579,-1.1482264368558577,1.2487326356971429,-1.1584133980715312,-1.0445835089198583,-0.7317412571326274,-1.1463427709100735,-0.3024700537976168,-0.5219198540806336,0.0761327760233157,-0.8764125795780117,-0.4574104899018638,0.0620986480921416,-0.2445496376717044,-0.178441024605335,-0.1403877276162443,-0.5921095349129024,0.2709858095313208,-0.591253009792605,-0.0430899975538237,0.0562144503259863,-0.1992295843040749,-0.2435855465075624,-0.4420156084333085,-0.5754578021729939,-0.0815671030118052,0.2138714468155575,1.3380227542011498,1.3967369409038748,-0.3109754816217903,-1.0959453936597414,-0.6234441297620776,0.8014269572449843,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.2017172539096885,-0.3138299412925755,-0.7056875145028303,-0.72441864270622,-0.4352563849458276,-0.2818909006166899,67.44396152,86.70516566,-0.1336928354936244,0.154748743958794,61,31.202212044899515
36.58354979,137.5926575,-0.5606674550173374,-1.1475698804195544,-0.7376000331244951,0.1035348742716449,-0.8918736359596028,-0.3521751685510484,-0.1576051360397931,-0.3911611695784125,-0.6684714228398395,-0.7731700053393369,-0.4302964362295763,2.308614951059363,1.8009846309929265,2.2635797482852302,-0.4331994621867695,2.0633716225359957,1.9501215312460172,3.796765655841788,0.729163294942624,-0.1035254199403091,-0.6565762209381578,0.1090552465297461,-0.6209681017963357,2.230645227452209,-0.1700522431433096,0.1390571361828993,0.028449340344729,-0.0700832906698551,-0.7889250172243932,1.589879261401692,0.5381063584977206,1.573969382304604,1.5639974110042694,0.9122721678861844,-0.8850086947291764,-0.6234441297620776,0.7478808011146151,-0.425203784239376,1.14359326775737,-0.6436565756659678,-0.7476998088408696,-0.6297658001914328,-0.5847313455911008,-0.5245868228168906,-0.7853343156691716,4.24177433227859,36.58354979,137.5926575,0.1855838931203074,1.6779548842223315,2,36.25010714285714
42.03146559,128.4322423,-0.5404090490035153,0.3862124637536762,-0.5437636347863785,0.702054445509568,-0.4075974682662529,-0.742690885077936,0.7702878267557111,-0.0312156796680605,-0.8980463325250458,-0.3795968973755966,-0.660804502873298,0.0803527057281407,0.4608474280658726,-0.3676970444356234,0.8373448076681246,0.5072087984576903,-0.3860683999292329,1.3315100815377734,-0.4599439686362528,0.4596826242340123,-0.6020585939886894,-0.4678798020623078,-0.2832537549414103,0.2754040601230288,-0.3895040203553325,0.1131992917571774,0.1955864825082837,-0.1999922993999648,-0.4075913412582287,-0.7300526618488707,-0.8756870364520531,1.654687965603154,1.6978057870845853,-0.221469556048036,0.3203438705883364,-0.9844797199491964,-0.0017653847105562,1.5530630222585668,-0.5049668555478919,-0.5299638502849833,0.3956734056923174,0.1442508024544422,-0.113482690833321,0.1307278087402001,-0.14151201444021,2.111623751720025,42.03146559,128.4322423,-0.0982991510000118,-0.0764354471509813,27,33.255090476190475
53.83354703,17.57601005,-0.0744657106856061,-1.2753850757673235,-0.6891409335399659,-0.0635967155116954,-0.3494843281430509,0.0884066654792862,-0.3895783767386692,0.1392848155526325,-0.0334769917956521,-0.1931675304454038,-0.0575599880397284,-0.097908273898357,-0.3074979016123049,0.3297498162855667,-0.935507661896844,-0.292719391889257,0.2623434993357345,0.0642728748760986,-0.0182755564498128,0.3048433842125707,-0.4100302653051277,-0.9757844334814996,-0.2029198431758445,-0.0005784341693351182,-0.0611474431849213,0.5190918087426913,0.3652992620278679,0.1176199600047839,-0.4178381560855234,-0.2364761405810506,-0.9050565104866598,1.6671062091875466,0.3931741203015063,0.6735896996895067,-1.3671497208561818,1.5628269441488083,0.31951155207166,2.170447905732711,-0.5975026137645084,-0.8094141939784313,1.4423187165023357,0.779256658452033,0.0259149107894619,0.1405697136172918,0.2675333967445558,-0.0746853441441749,53.83354703,17.57601005,-0.0110811457195252,0.2059655049013986,38,44.98351904761905
-45.99977033,168.1968193,0.1011071414341857,-0.4765401048437661,0.4738774564887338,-0.9346427110568604,-0.5819368886358589,0.458895935004795,-1.099996426378977,-0.504828166392208,0.1765596277035791,-0.4831687678923703,0.3642207296487835,0.3477441751678874,-0.1913526773586269,1.217409457203445,-1.3491732381286698,-0.1448335079595692,1.1777485335921591,0.2346577093852313,0.3845648634565005,0.9550046788746576,-0.4560326005837262,0.516065548856686,0.0797437052528364,0.6246551404537299,-0.3179318623141985,0.5542002059629673,0.4980273372643856,0.1264896105991106,-0.3176524736745801,0.1034613314140876,-1.0254162693591728,1.4497869464606803,2.1661351033656904,0.25589538034532,-1.0658115795268033,-0.7036742609147705,1.524300065004971,1.199196076852655,0.7677557266929576,-1.280123328032414,1.764978050573014,1.6337484738318158,1.080459580339664,1.4074333676821875,1.4384793014321284,-0.1172883557553462,-45.99977033,168.1968193,-0.1300492572138305,0.1579316468144248,32,30.609545238095233
46.69396484,10.33017788,-0.6754650890956628,-1.946414851343112,-0.5922227343709076,-0.6134577226354815,-1.7054575976844306,-0.1018445810338128,-1.1289930814663365,-1.016329652054287,-0.5023959562590521,-1.4463871636983665,-0.263545919934118,1.0125699598404816,0.3715049478707357,2.0416648380557607,-1.2014355323315893,0.5072087984576903,1.9501215312460172,1.1983969295775134,0.7437237920476715,-0.0477673410030321,-0.633838140426844,-0.3586044743873126,-0.5632471929926286,0.4713684529398507,-0.702079441043626,0.1509074809197145,-0.0495541990200046,-0.3925234672645597,-0.6308683032059006,-0.0074056934147841,0.5946693482870306,1.9403075680441773,1.162572282763322,-0.0126223963759427,-0.824741066463301,-0.2423510067867854,-0.2427230872972185,-0.5117882496046523,1.117967980866614,-0.5756534502044444,-0.8553427267290028,-0.8572329817739472,-0.7765224738735572,-0.6951221283645338,-0.8573592212039939,4.867264002751695,46.69396484,10.33017788,-0.0798945484482506,0.1061145195055563,15,28.782838095238098
44.97521512,-109.7573029,-0.5404090490035153,1.1850574346772338,0.0377455602279714,-0.09263799290788,-0.4366540383278539,-0.3671950038020826,0.2048530525522007,-1.1489411483370484,-0.3265513445852771,-0.8353131276494011,-0.3322078972322479,-0.0643016957720501,-0.3700376377489007,0.6467711166133805,-1.2605306146504214,-0.3431350341380142,0.634226794502407,-0.1753307986523693,0.0933549213555511,0.207261760906849,-0.2464521097108026,-0.2544705669967309,-0.0962003861348081,0.0303447304029675,-0.238292239394672,0.0813798554638568,0.2825685488811845,-0.4522794249407398,-0.1876490457472435,0.0507302359562935,-0.3490142427572965,1.878216350122216,0.9284076246227696,-0.3706460986709598,-0.613804367532736,-0.1420633428459192,-0.6710923363401738,1.187902450935445,0.4488632676080022,-1.035737095905064,0.2124943333593605,0.0148431981583691,-0.2871323872705388,-0.0300020492487279,-0.3574901084282079,4.412186378723275,44.97521512,-109.7573029,-0.1340390342833259,-0.6103819646345546,31,28.965584848484852
42.20646556,23.31559247,-0.5201506429896932,-0.9238932885609584,-0.2530090372792035,-0.4501726596595827,-1.1436972431601446,-0.0968379692834681,-0.7157907464714636,-1.205774646743946,0.1619059100640978,-1.1045999909930129,-0.2145016504354538,0.1519493286928816,-0.3074979016123049,0.4248562063839108,-1.1127929088533408,-0.2288595783741646,0.5484075725408672,-0.0848138553193925,0.5059023393318961,0.2340141529754603,-0.4992478206985996,-0.3396021718314395,-0.2980910728343554,0.3101484888197799,0.4158704008645962,0.2158630584771129,0.1156641450329337,-0.3522229376689964,-0.4818119510262325,1.01227086335751,0.2222456922537301,1.3380227542011498,1.1291201887432432,-0.0424577049005275,-0.613804367532736,-0.5833290641857308,0.0250076933546283,-0.4233215132531743,1.604848431790966,-0.9889849471502666,-0.376013452072295,-0.2180808123998945,-0.3650275958461827,-0.2463161364957795,-0.7017750365180335,4.01714027105605,42.20646556,23.31559247,0.0414244809691525,0.0776375792919384,28,30.39081984126984
46.06063161,14.46767722,0.1348711514572226,-0.6043553001915353,-0.3499272364482618,-0.2214966409571758,0.0379366060116289,0.2886711354930747,-0.3895783767386692,-0.4290501685163443,-0.0188232741561708,0.0657621458465306,0.1631392247042604,0.8576874693453278,0.1570829954024071,1.7246435377279472,-1.2605306146504214,0.2719358012968234,1.578238236079345,0.7458122129126297,0.700042300732529,0.877758542622879,-0.5957284189878134,-0.4658006697215888,-0.0765285502099421,1.2675205261727551,-0.133491687494417,0.5886306401983002,0.5155499464254861,0.251063052037715,-0.221465153447431,-1.1586825723226448,-0.9624826104100804,1.542923773343623,1.6978057870845853,-0.3408107901463751,-0.6439381816656741,-0.8039619248556371,0.4266038643323987,1.9577512842919231,-0.7270526752677716,-0.5926542315698252,1.3931084320438414,0.6835866754740663,0.468115727341987,0.7672371507328011,0.6150017325957313,0.2990592577174641,46.06063161,14.46767722,4.942927689585145,2.197073185180469,16,24.291867392656357
53.76271371,156.5572378,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2850105125230309,0.835083889033261,0.8615034365826117,1.1807899446074472,-1.24661446432443,-0.7638468592792902,1.3101154404834936,-0.2125071627985885,1.532243452267159,-1.0463625842584272,-0.1404057355852054,0.1009896983777353,-0.5411177051475702,-0.565360505716162,-0.2536041198477632,-0.0340188330607841,53.76271371,156.5572378,-0.1335372135727012,-0.7093389210187993,18,24.332050000000013
60.8897959,68.68850188,-0.6281954750634112,-0.7321704955393045,-0.9798955310471408,0.9547712567584854,-0.2429435712505139,-0.7677239438296596,0.9297694297361884,0.0540345679422859,-0.9029309050715396,-0.2863822139105001,-0.7883196035698249,-0.2352568975450029,-0.3253663976513323,-0.0506757441078097,-0.521842085665018,-0.309524605972176,-0.0523269811899114,0.0376502444840466,-0.2366830130255249,0.1706985631601245,-0.5501465635731569,-0.7419223384130367,-0.3955217822592495,-0.0392687334293753,0.7567142184867768,0.1053775039308919,0.0380174710849993,-0.2612143026496458,-0.4537586649350765,-0.4747495727056732,0.0264585985721071,1.331813632408954,1.2629285648235589,0.1962247632961505,-0.8548748805962391,-0.7237317937029438,0.6943346449842459,-0.2445057695640167,0.2580972429768232,-0.0847558882790717,0.1198040730413699,0.1057538176553521,-0.2362498067530863,0.0330340645135456,-0.2832418409176699,-0.2838274011444704,60.8897959,68.68850188,-0.1237799654671122,-0.4974452044847036,26,18.657760122942655
41.7668823,23.42184245,-0.3243193848560791,-0.7002166967023622,-0.2530090372792035,-0.3903591678038648,-0.7756473557131989,0.0183141009744602,-0.6070532898938654,-1.7172761324060253,0.3133276590054041,-0.7524556312359821,-0.0967954036386598,0.0204453273290717,-0.3879061337879281,0.3614519463183481,-1.142340450012757,-0.3263298200550951,0.4435174123656519,-0.2285760594364732,0.370004366351453,0.4538240577538707,-0.3892934851298442,-0.528593689872294,-0.0994126098313311,0.2069328219800592,0.3724256085194752,0.3264830850203476,0.2458631305764825,-0.25499671202536,-0.354981312524093,0.210666064411008,-0.1138631986569115,1.381486606746523,0.7945992485424537,0.0470482206732266,-0.5234029251339226,-0.222293473998612,0.4533769423975836,0.3766436558825304,0.9599453783736228,-0.95923357976085,0.3538834379085026,0.3757823526205311,-0.104795042640769,0.0577621356635889,-0.4300670784680888,3.265778066277211,41.7668823,23.42184245,-0.0261062926938261,0.4778605958005147,36,27.93413593073592
56.46687994,33.04059091,-0.2973081768376496,-0.8599856908870737,-0.6891409335399659,0.2056601610092211,-0.3785408982046519,-0.1919635925400176,-0.0053726968311557,0.03509006847332,-0.4926268111660646,-0.3070965880138549,-0.2782592007837173,-0.0701463180548861,-0.2270896694366816,0.2346434261872226,-0.7877699560997632,-0.2221374927409969,0.2146661538015457,0.176087922522717,-0.0765175448700027,0.3173461792535808,-0.524607581673071,0.2090308892388899,-0.300059267832288,0.1864558305305692,0.2888275494996176,0.3598825672785769,0.2627082126419207,-0.0384876874468768,-0.4300922458552898,-0.4671828052270763,-0.55516424491328,1.182794709396246,0.5604345904019012,0.1962247632961505,-1.035677765393866,0.0785695178239869,0.4266038643323987,1.4382444921002655,0.1128872839292095,-0.9262945658654248,0.7155473793155689,0.6851965126345089,-0.0659913146800356,0.1229597934787694,0.1840073544726387,0.1422027149672425,56.46687994,33.04059091,-0.0886563338632422,-0.1450353932650394,65,45.630045238095235
