latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species richness,0
46.09396494,-92.1114724,-0.216274552782361,0.57793525677533,-0.5437636347863785,0.6137766552787818,0.1541628862580329,-0.5223999680627687,0.8717761195614694,0.3382020599767744,-0.6538177052003583,0.0243333976398211,-0.415583155379977,0.0540519054553787,-0.1377471892415447,-0.0823778741405911,-0.3445568387085211,-0.0271970093791358,-0.0141851047625604,0.4849104350705201,-0.2706575062706357,0.7697838463101805,-0.5288146780166658,0.3855637305403975,-0.0731282051004614,0.3024851928310761,0.9899033944117248,0.2884050978660233,0.3796152544003373,0.0347696664404209,-0.2850342558594159,-0.3529606485263517,-0.8199186704418152,2.083117369264689,1.1960243767834011,-0.3706460986709598,-0.8548748805962391,0.6401804358928381,-0.4569077118186962,1.6528233845272546,-0.1604491095721809,-0.843415756709193,1.15199851217143,0.8345475501131984,0.0460567101662838,0.2231617478728486,0.4677694804610978,0.2138532344951215,46.09396494,-92.1114724,-0.1340390342833259,-0.5397343312074787,39,38.07971428571429
48.82104783,16.53226022,0.0808487354203636,-0.6043553001915353,-0.3499272364482618,-0.1955325850069445,-0.049233104173174,0.2386050179896276,-0.3823292129668293,0.3097853107733255,-0.0578998545281208,-0.006738163515211,0.1140949552055962,-0.1943445415651509,-0.361103389729387,0.266345556220004,-0.758222414940347,-0.309524605972176,0.1669888082673569,0.0376502444840466,-0.1638805275002876,0.4742712125147189,-0.2032552712293256,-0.4474591766693551,0.0657620363672144,-0.0134959683291553,-0.2766073192571173,0.5768475314599919,0.5083867782766891,0.1875139447827017,-0.1701825162075105,-0.3278207871766964,-1.0054320979456035,1.989980542381747,1.3298327528637168,-0.6391638753922226,0.4408791271200873,-0.3426386707276516,0.1321000056153669,-0.1390985943367239,1.1877257062914484,-0.8381030125325115,1.0423292568379192,1.0894416043810176,0.0738385253347167,0.2563856535050619,-0.0980397731342082,-0.0049713251440764,48.82104783,16.53226022,0.0777326517185294,2.764997023736807,14,17.01835204081633
68.08771142,19.83017636,-0.6484538810772333,-1.1156160815826122,-0.7376000331244951,0.036797634162532,-0.9790433461444058,-0.3822148390531167,-0.1793526273553127,-0.495355916657725,-0.4877422386195709,-0.8870990629077881,-0.4597229979287748,-0.3302320096410878,-0.3700376377489007,0.0761327760233157,-0.6400322503026825,-0.4036338048365228,-0.0046496356557226,-0.1114364857114445,-0.178441024605335,-0.13439755276725,-0.592208336192408,0.7457049100238438,-0.5857873747623747,-0.1554642376483365,-0.4357048977389086,0.1142190377345298,0.009240671388316,-0.323875396600179,-0.5885536524025066,-0.6436639230709787,0.2102855878096156,1.4249504592918962,0.5269824963818222,1.3598017957549555,-1.1863468360585547,0.0986270506121599,0.4266038643323987,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.1227263993753642,-0.4034426891696644,-0.7283495041450571,-0.6834818650753514,-0.60930216208101,0.5914708374123216,68.08771142,19.83017636,-0.124177473341877,0.4465168199811578,26,29.855333333333334
43.11896541,23.12392583,-0.2297801567915758,-0.7960780932131891,-0.3499272364482618,-0.3165058531009849,-0.6497355521129279,0.0433471597261838,-0.5490599797191464,-0.3816889198439296,0.3817116746563166,-0.5763834513574667,-0.0673688419394612,0.0482072831725427,-0.2270896694366816,0.7418775067117246,-1.1127929088533408,-0.2120543642912455,0.7200460164639468,0.0536238227192778,0.1758644049508201,0.627858178965865,-0.4394385810351502,-0.5483696230665741,-0.0567555737404751,0.2807206015135657,0.4446503348307725,0.4274267307784853,0.3425684865665229,-0.0679957855325105,-0.3400400643635985,0.1006909848508856,-0.7422608040485157,1.6733153309797424,1.5639974110042694,-0.0722930134251122,-0.3124662262033583,-0.8440769904319835,0.5336961765931377,1.5944729839550031,-0.0465589456132681,-0.895480649640672,0.8786199590272197,0.8085844673417191,0.4172110972372487,0.5944551668620432,0.5000969879567966,2.369178321914833,43.11896541,23.12392583,0.0358174621811002,0.2425363492487369,50,46.35340646258502
58.42521296,-3.573986561,-0.0677129086809987,-1.49906166762592,-0.0107135393565576,-0.8994469907687692,-0.9403012527289376,0.423849652752382,-1.3174713395341733,-0.9216071547094576,0.2889047962729353,-0.6903125089259179,0.2612277637015888,0.1884782179606066,-0.2360239174561953,0.86868602684285,-1.2014355323315893,-0.1784439361254074,0.7677233619981356,-0.0688402770841613,0.4622208480167537,0.4154542360347131,-0.5986763734437567,-0.0649632951969385,-0.3152202354679559,0.6779866962775533,-0.3053442267439423,0.5479136401025859,0.3525865780497141,0.117953900927042,-0.5383879665418645,0.5242704767499521,-0.6724308150687925,1.5491328951358194,0.6942429664822168,0.25589538034532,-1.6986216763184974,-0.0217181461168796,0.2659653959412905,1.859873193009437,-0.2487139866403382,-0.8944181008053357,1.3784616658784514,1.0584195429406438,-0.133331213147429,0.1812673299374254,0.3407202694595708,-0.1134153546997852,58.42521296,-3.573986561,-0.1323664288096327,-0.2417479365186758,38,35.06679591836735
-7.356026511,20.8489262,1.1275330461345074,0.482073860264503,1.7822731452710212,-1.5300850608488303,0.6578101006591168,1.244933979808915,-1.3102221757623336,0.8970647943112683,1.080205548804923,0.6768361818954959,1.3205839848727352,1.2419713844417943,1.1041132854708584,-0.4945055645667489,0.098656278682721,1.139084847975447,-0.2716427706471798,0.4263406482080057,-0.3046319995157465,1.9294290537279453,-0.0770331901047799,-2.817895687358475,0.9061772548626534,1.2394010064743683,0.8804990092208668,1.174726839181662,1.199236849499581,1.5894922784765744,0.8264133050285094,-0.9761823006452603,-1.083402283207056,1.9713531770051584,2.400299761506243,-0.5794932583430532,-0.824741066463301,0.4396051080111058,-0.6978654144053584,-0.3122675250672765,1.499500030128972,-0.9730467146202222,1.1865567807275574,1.0638328284587346,1.3052253169948929,1.5795868620531015,0.2901815699158253,0.92454892819057,-7.356026511,20.8489262,-0.0873261303343796,1.2083669918997502,30,22.573964826839823
-39.22685474,175.5551514,-0.1690049387501094,-0.7321704955393045,0.3285001577351464,-0.894254179578723,-0.8918736359596028,0.3086975824944536,-1.1144947539226568,-1.366802892230156,0.3865962472028104,-0.8663846888044333,0.1680436516541268,4.344004661056998,2.4710532324564536,5.465494881596149,-1.2014355323315893,2.816245213450769,6.021766839865739,2.6360189707483213,4.946853956371375,1.0275288663772957,-0.6342586202907862,-0.6945696964205388,-0.0187813448646387,2.5182576560363734,0.4558945881012786,0.4172572860043391,0.337132753913537,-0.0630375864580861,-0.4509905680386034,0.7218156795498867,-0.6787066194504137,1.4622051900450732,1.296380658843638,-0.0722930134251122,-0.7042058099315495,0.2590873129175464,0.8282000353101692,-0.2689752923846383,0.6965743742186371,-0.3982077947032816,-0.1602992034065408,-0.3769298570839657,-0.4583801750101514,-0.2173672253843419,-0.8780887280267508,2.6577169005541297,-39.22685474,175.5551514,-0.1288824180489325,-0.6144012571486736,40,36.57731462585034
53.76271371,156.5572378,-0.6079370690495891,-1.5629692652998044,-0.8345182322935534,-0.0032062446348613,-1.1921248599294798,-0.3671950038020826,-0.3605817216513096,-0.7416344097542816,-0.5170496738985334,-0.9285278111144976,-0.4302964362295763,0.0949642614352307,-0.0216019649878667,0.266345556220004,-0.4922945445056018,0.0198575900530375,0.243272561122059,0.3358237048750289,-0.0571035487299394,-0.0349255547089163,-0.6316576191651994,-0.3626660352389496,-0.5668073401625786,0.3722855663216802,-0.2295769869660441,0.1542020448465453,-0.0137849059390804,-0.2865743453332391,-0.6252349832060609,-0.4711227224075791,0.2850105125230309,0.835083889033261,0.8615034365826117,1.1807899446074472,-1.24661446432443,-0.7638468592792902,1.3101154404834936,-0.2125071627985885,1.532243452267159,-1.0463625842584272,-0.1404057355852054,0.1009896983777353,-0.5411177051475702,-0.565360505716162,-0.2536041198477632,-0.0340188330607841,53.76271371,156.5572378,-0.1335372135727012,-0.7093389210187993,23,22.248114512471663
69.38354454,91.55099822,-1.24945325948729,-0.6043553001915353,-1.02835463063167,1.3242301566132573,-0.7369052622977308,-1.2884115658655095,1.3139751096437018,-0.6279674129404862,-1.1618132500357083,-0.9078134370111428,-1.2836667255063332,-0.4339740551614267,-0.5308541021001473,-0.1457821342061538,-0.5809371679838502,-0.4977430037008696,-0.1667526104719645,-0.3190930027694501,-0.2852180033756831,-0.3263543409375535,-0.5949770697227366,0.1756358333476525,-0.6890174830146817,-0.1647266496021627,-0.4912568633015281,-0.3207026216062744,-0.3468954986896705,-0.4937255366238703,-0.6563963079178181,0.0699927096078972,0.5932325121810695,1.114494369682088,0.8280513425625327,0.3454013059190742,-0.5836705533997987,-0.2423510067867854,0.7746538791797999,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.4369484081570164,-0.6766108509470018,-0.8821039355356585,-0.8630899382466422,-0.7662721097884495,-0.1424628626164929,69.38354454,91.55099822,-0.1338731086513917,-0.765472570982484,87,52.20686734693877
52.93563051,-2.759403358,0.0335791213881119,-1.4032002711150928,-0.1560908381101451,-0.7288535268587314,-0.6497355521129279,0.4488827115041056,-1.1362422452381764,-0.86477365630256,0.1374830473316291,-0.4210256455823061,0.275941044551188,0.0788915501574317,-0.3521691417098734,0.86868602684285,-1.3491732381286698,-0.292719391889257,0.7486524237844601,-0.1167610117898549,0.3020553798612315,0.3329038837049302,-0.4993489196822796,0.443827787995428,-0.2721303178462084,0.2453323728828043,0.07258363535924,0.5963067500278211,0.4170344035386377,0.2596871137923542,-0.5210833140136212,-0.1077347688433308,-0.9862866322856724,1.847170741161235,0.9284076246227696,0.4647425400174133,-0.794607252330363,0.5800078375283184,-0.1356307750364798,1.1107293405011769,0.2481318536304185,-0.8423532078738567,1.3964000171283213,1.187117344589166,0.3047870831462292,0.3590095560797592,1.3167107861039131,-0.1676373694776396,52.93563051,-2.759403358,-0.0656459103185464,1.2758188831562622,23,20.45326623376622
-0.643527585,-90.32605601,0.7358705298672794,-1.4032002711150928,0.8615502531649671,-1.266597974539076,0.0185655593038949,1.1598215800530547,-1.6654312005824874,0.5465915541353993,0.8652843567591979,0.2936202609834329,0.9625608175324866,0.9263617811686508,0.3089652117341399,1.78804779779351,-1.2014355323315893,0.3257124863621644,1.94058606213918,0.7937329476183232,0.9912522428334786,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7043609399407236,3.002437453867664,-0.2513048645726208,-1.1562130219256168,-0.7437893264911173,0.5069230985279528,0.1394775116211215,1.183454825142989,-0.9921725936562756,0.4756134005259703,0.8790035480940742,1.8541113432319003,2.26287858873518,-0.2040793953364442,1.2808650253021845,-0.643527585,-90.32605601,-0.1288119630014649,-0.531626065382912,17,10.421514326942889
18.58771934,98.48849711,0.445500043669162,0.1944896707320223,0.6677138548268505,-1.2065921563429862,-0.097660720942509,0.5840612287634128,-0.91876733208298,-0.0312156796680605,0.4647494079467104,-0.172453156342049,0.7075306161394328,0.742256179259317,0.7824803567683656,-0.3676970444356234,0.3350366079580501,0.7660090953346438,-0.262107301540342,0.8363291562456064,-0.1881480226753667,1.1829104924037062,-0.0571764306283478,-0.3241779109781991,0.5450104385256821,0.8036938253280221,0.3892872077053065,0.8131540512118491,0.8300414739517662,0.82232515554492,-0.1062734720713973,-1.094645627564277,-1.0647373207033062,1.2076311965650304,2.534108137586559,1.1509546360828626,-1.3370159067232437,-0.6836167281265975,2.1936270166345886,2.9986471396614403,-0.6160097654078317,-1.263122546667033,1.274173390946204,1.3154501388460662,2.430746943206413,2.4962945695072323,1.612844467866889,4.555487417779033,18.58771934,98.48849711,-0.0081062658761226,0.6779935273688623,91,37.342843537414964
46.57313153,15.6468437,0.0673431314111488,-0.3806787083329391,-0.3014681368637326,-0.1903397738168983,-0.058918627527041,0.1685124534848016,-0.2880900839329109,0.2813685615698767,-0.0774381447140958,-0.0378097246702431,0.0993816743559969,0.4208019537033373,0.014135027090188,0.7735796367445059,-0.9059601207374278,0.1206888745505518,0.672368670929758,0.7191895825205776,0.1564504088107568,0.8672936832328915,-0.5663913320872018,-0.7748499924602366,-0.0549208842614158,0.720892846718371,0.0418675098222494,0.5651092467206879,0.5222579818687999,0.2519121305261471,-0.2550546333315331,-0.9463936914379504,-0.9942935622362984,2.045862638511512,2.032326727285375,-0.3706460986709598,-0.2823324120704203,-1.064709851101889,0.2391923178761059,1.54553393831376,0.1385125708199648,-1.0059857285156475,1.4758412869491742,1.4343569441753534,0.5128056978905138,0.4368668582735922,0.8622839669326452,0.279694252439659,46.57313153,15.6468437,3.617711315369729,2.8604728108085897,13,22.482940301761733
-46.13102031,169.5551524,0.1483767554664374,-0.6363090990284775,0.4254183569042047,-0.900985601491746,-0.5528803185742579,0.4889356055068632,-1.1217439176944968,-0.1448826764818559,0.2058670629825416,-0.4003112714789513,0.3887428643981156,-0.0380008954992881,-0.4057746298269555,0.519962596482255,-1.3196256969692537,-0.3901896335701876,0.5770139798613805,-0.1061119596330341,0.0496734300404086,0.6909105520434952,-0.2681608187519193,0.3703651119566924,0.1108262174195706,0.1573809948010705,-0.2129807177362134,0.5940879620770982,0.5110141352583417,0.1681588487280547,-0.301594274134807,0.174226260683089,-1.0075044435517662,1.493250799006054,1.86506625718498,0.1962247632961505,-0.4631352968680472,-0.5833290641857308,1.63139237726571,0.4462876823719918,1.3414774276359802,-1.2748105838557326,1.9444178102536087,2.72311125070319,0.8670696578927704,1.3587903639833572,1.185400122167223,-0.2818909006166899,-46.13102031,169.5551524,-0.1205381249743465,0.1484605610772413,24,29.714540554683413
-1.233110823,103.6197463,1.2625890862266549,-0.8280318920501314,2.5091596390389586,-1.5397013778674344,0.5706403904743138,1.5703637435813214,-1.8466602948784845,1.0580930397974784,1.197435289920773,0.8839799229290435,1.4186725238700637,2.454730508130263,1.497220198329461,2.5488989185802624,-0.96505520305626,1.6096308422971808,2.78924281264774,1.7202004852617327,3.053989332715204,2.4498484254955684,-0.568153671189079,0.3943476617473108,0.7377297006408241,2.627807483517164,0.6106584439683957,1.359950809068014,1.1895290757701285,2.6633863847417025,0.0383636376946034,-1.100759292154713,-1.0822323443077402,0.2203808316058414,2.768272795727112,8.758958309851975,-1.24661446432443,-0.2824660723631318,0.4266038643323987,2.29467779082202,-0.3554860153518189,-1.0601757191177992,1.6372107019930524,1.9320855413975735,2.187929131878936,1.1875816694893162,2.0068832179894107,-0.3167479101167391,-1.233110823,103.6197463,0.0041746868746273,0.1787324375184831,12,13.40639041680958
53.4147971,17.23642678,-0.0609601066763913,-1.1475698804195544,-0.6406818339554368,-0.0649429998943,-0.2913711880198489,0.0884066654792862,-0.3460833941076299,0.1582293150215984,-0.0139387016096771,-0.172453156342049,-0.0477511341399956,-0.143204096590336,-0.3253663976513323,0.266345556220004,-0.935507661896844,-0.309524605972176,0.243272561122059,0.0376502444840466,-0.0571035487299394,0.3307821972737285,-0.3607491061694511,-0.9496421648253284,-0.1478609535060318,-0.0094877945464458,-0.057114905925707,0.532460566445784,0.3944380991039128,0.1359417859412329,-0.3639331112594705,-0.2232328207629287,-0.9092223437028746,1.6733153309797424,0.0921052741207959,0.0768835291978114,-1.4274173491220572,1.8436324031832347,0.0517807714198128,1.997278975002158,-0.3369788637084955,-0.9061061379940348,1.3718462473252049,1.0059642950222076,0.0525672109187417,0.2395947994194942,0.3823929921714518,-0.1172883557553462,53.4147971,17.23642678,-0.0322074250679825,0.5548620026665723,60,44.37266666666666
-43.25602077,170.2864023,0.249668785535548,-0.6043553001915353,0.3769592573196755,-0.8975237273650484,-0.3785408982046519,0.5490149465109998,-1.0782489350634574,-0.1732994256853047,0.2205207806220228,-0.2345962786521133,0.4623092686461119,5.086271690977169,2.6318696968077,8.191878064415347,-1.378720779288086,2.94060379766437,7.652332057134996,4.536874780740834,3.631555717882087,1.4998872547193327,-0.6518498434511153,0.076063123262679,0.1827108480891812,3.570849780403457,-0.2931055837284254,0.6326702192202229,0.5511899404423525,0.2793641708258598,-0.3230429781571854,0.6077589166738306,-1.0143003659296628,1.3007680234479728,1.998874633265296,0.25589538034532,-1.24661446432443,-0.3025236051513052,1.4172077527442326,1.457067201962282,0.5342808905771866,-1.251434509478334,1.6855855283098031,1.5602547705558978,0.9247432896903572,1.6611679963643544,0.1947077177258519,-0.2392878890055186,-43.25602077,170.2864023,-0.1332158944475713,-0.4461925668278007,34,32.96301587301588
52.93563051,-2.759403358,0.0335791213881119,-1.4032002711150928,-0.1560908381101451,-0.7288535268587314,-0.6497355521129279,0.4488827115041056,-1.1362422452381764,-0.86477365630256,0.1374830473316291,-0.4210256455823061,0.275941044551188,0.0788915501574317,-0.3521691417098734,0.86868602684285,-1.3491732381286698,-0.292719391889257,0.7486524237844601,-0.1167610117898549,0.3020553798612315,0.3329038837049302,-0.4993489196822796,0.443827787995428,-0.2721303178462084,0.2453323728828043,0.07258363535924,0.5963067500278211,0.4170344035386377,0.2596871137923542,-0.5210833140136212,-0.1077347688433308,-0.9862866322856724,1.847170741161235,0.9284076246227696,0.4647425400174133,-0.794607252330363,0.5800078375283184,-0.1356307750364798,1.1107293405011769,0.2481318536304185,-0.8423532078738567,1.3964000171283213,1.187117344589166,0.3047870831462292,0.3590095560797592,1.3167107861039131,-0.1676373694776396,52.93563051,-2.759403358,-0.0656459103185464,1.2758188831562622,30,20.45326623376622
47.16688143,-88.25522301,-0.250038562805398,-0.157002116474343,-0.5922227343709076,0.3560593591801902,-0.117031767650243,-0.307115662797946,0.3570854917608381,0.0919235668802177,-0.2777056191203396,-0.1620959692903716,-0.3174946163826486,0.1358766174150826,-0.2806951575537638,0.7101753766789431,-1.2309830734910052,-0.2322206211907484,0.6819041400365958,0.1334917138954338,0.2195458962659625,0.5609133886761053,-0.4819943600519287,0.7690911195306902,-0.1330479093437909,0.3566266905073645,0.584825823837792,0.3266903960157434,0.3201169970835427,-0.0077336752477059,-0.3873890902243206,0.5063725021518658,-0.635875213382018,1.87200722833002,0.9953118126629272,0.4647425400174133,-1.035677765393866,0.0384544522476401,-0.0017653847105562,1.3949522594176271,0.0673312183456444,-0.867854379921928,0.6217090808169388,0.3320762346982127,0.1858266063281638,0.652834818265371,-0.1111769974148864,0.0066476780226066,47.16688143,-88.25522301,-0.1336556063186901,-0.7055750758462102,55,40.53817408781695
45.14396509,-63.9364769,-0.1352409287270725,-0.3487249094959968,-0.4953045352018492,0.0804557134269949,-0.136402814357977,-0.0968379692834681,0.0381222857998835,-1.6414981345301616,0.5917482941555479,-0.1517387822386942,-0.1311263922877247,0.8591486249160368,0.1928199874804618,2.136771228154105,-1.3196256969692537,0.3223514435455806,1.9119796548186665,0.3571218091886705,1.2290736955492538,0.5482231514127897,-0.5397931085626497,-0.2662361996225048,-0.1931112331604536,0.9580188998322404,0.4360139642809557,0.3991427874066448,0.3743915722124059,0.1356827196652211,-0.460832690337174,0.1588505419112018,-0.7819045844626562,1.878216350122216,1.3632848468837957,0.1067188377223962,-1.3972835349891195,-0.1019482772695724,-0.0017653847105562,0.8679163832811632,0.2310483290365814,-0.6925338220914378,0.8037122120670829,0.6223605496142824,0.1257789320321567,0.3407494569593783,0.10094227075283,-0.2528433926999822,45.14396509,-63.9364769,-0.1340390342833259,-0.5137594249785982,44,34.32709523809525
58.28354632,-134.5218823,-0.3175665828514717,-1.2753850757673235,-0.4953045352018492,-0.4436335640869319,-0.9015591593134696,0.0333339362254944,-0.7230399102433035,-1.0731631504611847,0.2058670629825416,-0.7628128182876596,-0.0771776958391941,1.3749365413763133,1.1130475334903722,2.0416648380557607,-0.8173174972591793,0.9844768784125916,1.9119796548186665,0.804381999775144,1.2970226820394757,0.2620108423495883,-0.6464042845574397,-0.1918870718105943,-0.4202061435745338,1.817782560093327,-0.0016752872813941,0.3456677565942743,0.205221848761864,-0.1810400289421226,-0.499942176313073,-0.0484942450003578,0.1305314662195306,0.5805098955532185,0.4935304023617431,1.717825498049973,-1.1562130219256168,-0.2824660723631318,1.872350079852372,0.9846171844256658,0.4673704192513254,-0.9347949565481152,0.1126029197675195,-0.0617444214990395,-0.5212672524723317,-0.4368527183296971,-0.4301122276801276,0.2971227571896836,58.28354632,-134.5218823,-0.1338176778430046,0.1220090044524149,42,37.063054421768705
-45.52685374,170.5551522,0.1146127454434005,-0.7960780932131891,0.3285001577351464,-0.8904076527712813,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.1069936775439241,0.3670579570168353,-0.4520972067373382,0.3593163026989171,0.0189841717583628,-0.3968403818074418,0.8369838968100687,-1.4378158616069183,-0.3901896335701876,0.8726135221733509,-0.1007874335546237,0.2292528943359941,0.784404339650003,-0.2615595146584468,0.1884974427111696,0.1644408201124831,0.1443180864626028,-0.1789802376087306,0.5862941892501905,0.4839906308702808,0.1231876386996525,-0.3113716456287817,0.5977525902813692,-1.0557638724608582,1.5491328951358194,2.233039291405849,-0.102128321949697,-0.9151425088621143,-0.3025236051513052,1.711711611461264,-0.1014531746126907,1.690266054760151,-1.2216831420889174,1.4021597285543423,1.5733427228913124,1.1018388158511987,1.8407352958527452,0.3063922309900065,0.0937902017727297,-45.52685374,170.5551522,-0.1335188841952748,-0.0327267507435858,30,29.150925170068028
42.9918821,27.88642507,0.3036912015724071,-1.0517084839087276,-0.4953045352018492,-0.2301513262739195,0.1251063161964319,0.4138364292516925,-0.5055649970881072,-0.5427171653301397,0.0788681767737041,0.3143346350867876,0.3004631793005201,-0.2396403642571299,-0.4593801179440376,0.3614519463183481,-1.2014355323315893,-0.4708546611681991,0.4149110050451386,-0.478828785121762,0.0545269290754245,0.3810565941754746,0.0187098451444044,-0.5455007427824813,0.212436054147372,-0.0581466089137427,0.1628268950789292,0.7273609171172328,0.5882108484633553,0.526841349091778,-0.2411979611480192,0.0841338816170783,-1.0337352630044705,1.7167791835251156,2.266491385425927,-0.4601520242447141,-0.1617971555386688,-1.0446523183137162,0.5872423327235069,1.4213040532244503,0.198304906898394,-0.9804845564675764,1.4076484102016071,1.1704968312644977,0.1582780911893627,0.2730836920269871,-0.0286905834424974,-0.3380494159223248,42.9918821,27.88642507,-0.0059270948562825,0.4923709292300892,5,31.90375108225108
68.28354472,19.25100979,-0.641701079072626,-1.2753850757673235,-0.6891409335399659,-0.0891761187811825,-1.0662130563292087,-0.3021090510476013,-0.3605817216513096,-0.684800911347384,-0.4682039484335958,-0.9699565593212072,-0.4106787284301106,-0.3565328099138498,-0.4236431258659829,0.012728515957753,-0.6991273326215148,-0.4406052758189447,-0.0237205738693981,-0.1966289029660109,-0.1638805275002876,-0.2095220025878268,-0.6323354418966906,0.7783746871915747,-0.6551778796021283,-0.0258735412539991,-0.4990255331844246,0.124108332514898,0.0009862191388719938,-0.3368856151319215,-0.6252997340106566,-0.4738576274369235,0.306572246479272,1.5367146515514272,0.1255573681408748,0.8824368593615999,-1.2164806501914929,0.1587996489766797,0.7478808011146151,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.0595499993751533,-0.2625206374995434,-0.598137383858922,-0.4466683147963828,-0.4684677590879793,0.7948033928292756,68.28354472,19.25100979,-0.124177473341877,-0.4764429465874691,67,25.919348230201177
53.6356304,-2.842736678,0.0673431314111488,-1.3712464722781506,-0.107631738525616,-0.7390468228984518,-0.6206789820513269,0.4789223820061739,-1.157989736553696,-0.5237726658611738,0.1619059100640978,-0.3795968973755966,0.2955587523506537,0.3170599081829984,-0.1824184293391132,1.0588988070395382,-1.1718879911721731,-0.077612651627893,0.9298263368143774,0.1015445574249714,0.4913418422268487,0.4629808097201097,-0.4979748925859007,0.2137371422891995,-0.20548274457603,0.5345023819524767,-0.2671391034398395,0.6192846525175039,0.4413012518809883,0.2762823303863655,-0.4816338863135938,0.3252071949164509,-0.9831831661881834,1.8161251322002545,1.1291201887432432,0.1962247632961505,-0.2823324120704203,0.1989147145530266,0.31951155207166,0.5460480446406797,0.6552891897835313,-0.8274775241791485,1.0739559222736927,0.8900667200127723,0.0796633993331088,0.4361779005007309,0.1263518106989964,-0.3380494159223248,53.6356304,-2.842736678,0.083296683296058,2.79874490625172,15,18.620595238095234
64.28354536,100.1843302,-1.1346556254089646,0.5140276591014454,-0.9314364314626116,1.9741008607305264,-0.12671729100411,-1.593814882636537,2.2128714173518467,-0.0691046786059923,-1.518387045929752,-0.4210256455823061,-1.4994615113004557,-0.4836533445655326,-0.5219198540806336,-0.2725906543372793,-0.2854617563896888,-0.4842988324345343,-0.300249177967693,-0.239225111593294,-0.372580986005968,-0.0231844929542962,-0.5488851239813308,-0.7095587900396753,-0.490519050181047,-0.2702683033002434,0.3519402236282683,-0.3272189104615539,-0.2074387001595898,-0.4644091176326268,-0.4359360059700661,-1.1226562531563975,0.0038873262601767,1.3007680234479728,1.1291201887432432,0.017212912148642,-0.824741066463301,-0.9844797199491964,0.9620654256360924,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.1344039618189451,-0.2994348443806767,-0.5782245346415049,-0.407449805112119,-0.6192152780160809,-0.0495108372830282,64.28354536,100.1843302,-0.1339589933543067,0.5959570547587062,88,49.854573521716375
-40.76643783,-72.21355891,-0.1892633447639315,-0.1250483176374007,0.6677138548268505,-0.9215645199115589,-0.8047039257747998,0.3086975824944536,-1.049252279976098,-1.3573306424956733,0.3719425295633291,-0.8974562499594654,0.1729480786039932,1.5210520984472131,1.5686941824855705,0.9003881568756315,-0.3445568387085211,1.4751891296338282,1.2731032246605367,-0.0155950163000573,3.010307841400061,1.0567100310710984,-0.5097460310721031,-0.7543487805424499,0.098889610345778,2.0234870228795305,2.576808396211,0.4111500161399757,0.4093798989464214,-0.0952246993864095,-0.3177657875826228,0.394796646645842,-0.70042572098498,1.3256045106167575,1.0956680947231645,0.613919082640337,-1.005543951260928,0.2189722473411995,1.818803923722003,-0.1786262850469587,0.2367428372345272,-0.1060068649857979,-0.9845546290867708,-1.2331563091186195,0.9757936988759586,2.008668023381809,-0.0650808483458301,2.254924790775783,-40.76643783,-72.21355891,-0.1063710950654869,-0.3380429452506933,10,32.15621088435375
