latitude,longitude,Annual Mean Temperature,Mean Diurnal Range,Isothermality,Temperature Seasonality,Max Temperature of Warmest Month,Min Temperature of Coldest Month,Temperature Annual Range,Mean Temperature of Wettest Quarter,Mean Temperature of Driest Quarter,Mean Temperature of Warmest Quarter,Mean Temperature of Coldest Quarter,Annual Precipitation,Precipitation of Wettest Month,Precipitation of Driest Month,Precipitation Seasonality,Precipitation of Wettest Quarter,Precipitation of Driest Quarter,Precipitation of Warmest Quarter,Precipitation of Coldest Quarter,Evapotranspiration,Climate water deficit,Palmer Drought Severity Index,Reference evapotranspiration,Precipitation accumulation,Soil moisture,Minimum temperature,Maximum temperature,Vapor pressure,Vapor pressure deficit,Wind-speed at 10m,Snow cover,Soil bulk density at 0-30 cm depth,Clay content at 0-30 cm depth,Soil organic carbon content at 0-30 cm depth,Soil pH in H2O at 0-30 cm depth,Sand content,Soil water content,Percent tree cover,Percent non tree cover,Percent non vegetation,Normalized Difference Vegetation Index,Enhanced Vegetation Index,Gross primary production,Net photosynthesis,leaf area index,Elevation,latitude,longitude,The estimated number of persons per square kilometer,Global Human Modification,Species richness,0
38.86688276,-107.0406367,-0.5269034449943005,1.919994807926907,0.0862046598125006,0.0641079744953678,-0.4075974682662529,-0.5974991443179394,0.5600620773723547,-0.4290501685163443,0.0935218944131853,-0.7628128182876596,-0.4057743014802442,-0.2527907643935109,-0.5576568461586883,0.2980476862527854,-1.2900781558098375,-0.5380755174998754,0.3004853757630855,-0.398960893945606,0.0933549213555511,0.1977540532903361,-0.22571073412717,0.0951782469533198,-0.0843446914966959,-0.0702542012210983,-0.308215049060668,-0.0169079683532642,0.2629978425454099,-0.4390820197933818,-0.26933218574492,-0.0875330945445008,-0.1644176933680134,2.0706991256802967,1.4301890349239537,-0.102128321949697,-0.6439381816656741,-0.4629838674566912,-0.1356307750364798,0.4820508311098232,0.8090409111280635,-0.9061061379940348,0.0675948431366869,-0.0144097069343394,-0.4872168796167246,-0.2897304093170871,-0.542958957469231,5.44821416108585,38.86688276,-107.0406367,-0.1326449869185894,-0.4650504023449369,17,27.757784042004296
40.56896582,-4.153153135,0.2294103795217259,-0.2528635129851699,-0.1560908381101451,-0.3568943845791224,0.2510181197967029,0.423849652752382,-0.4258241955978685,-0.7511066594887645,0.8701689293056917,0.1693340163633044,0.310272033200253,-0.3711443656209398,-0.5487225981391746,-0.1774842642389352,-0.8468650384185955,-0.5616028172159621,-0.0809333885104247,-0.7557041411991027,-0.0716640458349869,0.1796718610364476,0.3827374152220048,-0.7971563425343063,0.4280555583710393,-0.1744667195715447,-0.3156203842290412,0.6328327062166144,0.6129793771742497,0.1294007368451634,0.1108845388419658,-0.5864317528132698,-1.0700218691260268,1.9465166898363735,1.0287639066830063,-0.3706460986709598,-0.5535367392668606,0.5198352391637986,-0.2427230872972185,0.7436864981918538,0.7663320996434712,-1.021923961045692,1.3345641152405214,1.1034652597040744,0.2547457492454018,0.4943243418883524,0.3574254779139542,1.6216891181915547,40.56896582,-4.153153135,0.8032616031352191,1.846830173432644,4,20.385044072243243
41.95229893,-75.26564176,-0.1014769187040356,0.2264434695689646,-0.3499272364482618,0.1429617740479219,-0.02986205746544,-0.1519106985372599,0.1976038887803608,0.044562318207803,-0.3314359171317708,-0.0792384728769526,-0.145839673137324,0.6326695114561421,-0.0573389570659215,1.5978350175968217,-1.4378158616069183,0.0366628041359565,1.5114899523314806,0.5594538001682657,0.5398768325770069,0.8717763440386634,-0.5274268646952397,1.1473159151869012,-0.01585433750389,0.7801847438667416,0.3386067957492542,0.4138450590801214,0.4672076123555904,0.1460483656915471,-0.2756130137907184,-0.123334950662983,-0.9617097802654162,1.7974977668236658,1.0287639066830063,0.0768835291978114,-1.24661446432443,-0.4830414002448646,-0.296269243427588,2.166683363760308,-0.7498307080595542,-0.6935963709267741,1.2620644976279047,0.6113080782380097,0.4494703082480533,0.8469583225488023,0.6784884723696152,0.3649002756620016,41.95229893,-75.26564176,-0.1038294662709875,1.184812058091307,50,35.31392137921405
67.48146152,86.4364157,-1.107644417390535,-0.7002166967023622,-1.02835463063167,1.240568198551401,-0.5625658419281249,-1.143219825105513,1.2342343081534632,-1.1489411483370484,-1.0445835089198583,-0.7213840700809501,-1.141438343960207,-0.3083146760804528,-0.5219198540806336,0.0761327760233157,-0.8468650384185955,-0.4607715327184476,0.0430277098784661,-0.2445496376717044,-0.1832945236403508,-0.1487827462960932,-0.5916890550489603,0.2118675349130491,-0.595757809649127,-0.0555921769175082,0.0322510916872057,-0.1992183783043237,-0.2456905352704218,-0.442857199457116,-0.5785820284947443,-0.0816557068464492,0.8467445074499854,1.518087286174839,1.5639974110042694,0.8526015508370152,-1.1863468360585547,-0.7237317937029438,0.6943346449842459,-0.7451898518936578,-1.2779963434190118,1.3443722952482573,-0.0493065391154532,-0.1207630253986525,-0.7131073668274217,-0.6842157913675384,-0.4584114026546713,-0.3070654074778365,67.48146152,86.4364157,-0.1336928355455634,0.13486849545167,4,36.75684080669558
42.00646559,23.9364257,-0.0879713146948208,-0.572401501354593,-0.3014681368637326,-0.2855413123010795,-0.3591698514969179,0.1334661712323887,-0.4620700144570679,-0.495355916657725,0.4842876981326854,-0.3278109621172096,0.0258152701080006,-0.081835562620558,-0.3789718857684144,0.4565583364166922,-1.1718879911721731,-0.3565792054043494,0.4435174123656519,-0.2072779551228317,0.1515969097757409,0.5157996350863423,-0.2283232237736295,-0.4905890847605478,0.0736955006857054,0.1144333088806394,-0.0088583189731183,0.5191030147424425,0.4562844274239954,-0.0007912980477568824,-0.1587216237940434,-0.5664781692514428,-0.9724330946835766,1.859588984745628,1.7312578811046644,-0.2811401730972055,-0.4932691110009852,-0.6234441297620776,0.1588730836805518,1.475889911824299,0.1641378577107204,-0.9857973006442576,1.2175497279139833,1.3601688945909436,0.4698336007152485,0.7351297614569836,1.02048680591686,2.2529882902480023,42.00646559,23.9364257,0.0668306403933865,0.7141723690894197,26,24.775159111594352
61.03562921,23.9426757,-0.2973081768376496,-0.9558470873979006,-0.6891409335399659,0.0156417367216028,-0.4463395616817209,-0.1268776397855364,-0.1503559722679532,-0.1922439251542706,-0.2630519014808584,-0.4003112714789513,-0.2095972234855874,-0.144665252161045,-0.334300645670846,0.266345556220004,-0.8468650384185955,-0.3061635631555923,0.1860597464810324,-0.0102704902216469,-0.0619570477649552,0.1872293719145064,-0.5452179881187544,-0.1665345510977968,-0.3800836895313753,0.1305490749707044,0.8642039253464961,0.3428830656561196,0.2403446465224996,-0.0722905952411934,-0.4833659703365331,-0.4752575680242987,-0.4720955087957503,1.4870416772138575,0.627338778442059,1.091284019033693,-1.4575511632549951,0.5398927719519719,0.0517807714198128,0.5272253347786631,-0.8025049088905514,0.2711979715585901,0.8474732695436149,0.5082333199016709,-0.1046150035099469,0.0893478621279505,0.2157923997480061,-0.0417648351719062,61.03562921,23.9426757,-0.0087652745724368,0.2381441296614517,15,28.686681771598128
42.15438223,23.77392573,-0.4053530089113677,-0.8280318920501314,-0.2530090372792035,-0.4203620769019098,-0.9499867760828048,-0.0317520165289868,-0.6650466000685845,-1.016329652054287,0.2449436433544916,-0.8974562499594654,-0.145839673137324,0.0920419502938127,-0.2806951575537638,0.4565583364166922,-1.142340450012757,-0.2423037496404998,0.5484075725408672,-0.0635157510057509,0.3748578653864688,0.510563217258959,-0.4162938068849418,-0.3212606787792058,-0.0946509129915229,0.282527394876756,0.2998160342539791,0.3378347627682377,0.2489145884882445,-0.2485889397996088,-0.3450420640186286,0.3501462209075796,-0.1138257899803432,1.17658558760405,1.3632848468837957,0.1067188377223962,-0.2521985979374823,-0.3827537363039984,0.2391923178761059,-0.2614462084398317,1.503770911277431,-1.004923179680311,-0.0903552243559623,0.062562435351933,-0.1233379699345049,0.122099774123167,-0.5762150778379245,3.409079105332969,42.15438223,23.77392573,-0.044055035357187,-0.0871597233931329,33,35.31437876308392
-0.643527585,-90.32188935,0.7628817378857089,-1.4032002711150928,0.8615502531649671,-1.2673672799005644,0.0573076527193629,1.1798480270544336,-1.6654312005824874,0.584480553073331,0.8897072194916666,0.3350490091901424,0.9821785253319524,0.8299255135018568,0.2553597236170577,1.6612392776623843,-1.2014355323315893,0.2820189297465749,1.8261604328571264,0.7351631607558088,0.8893287630981462,-0.0556797956637543,0.5524205708081003,0.4950002312650607,0.4534479034985295,-0.2790530572385133,-0.7987718919461011,1.1263897592551824,0.9027023759896354,1.6824850916214495,-0.3588177976963976,0.1625837168108686,-1.083402283207056,1.7540339142782926,3.13624582994798,-0.3706460986709598,-1.1260792077926791,-0.7237317937029438,0.6140154107886918,0.1338306986625165,1.2631779399142282,-1.0484876819290996,0.6605736336189272,1.2161693172741088,1.9786462413019767,2.114379767309931,-0.0863275586300986,1.1491829894131096,-0.643527585,-90.32188935,-0.1288119630014649,-0.5316034131629946,11,13.180380012810675
42.5877155,23.25100915,-0.3513305928745087,-0.8280318920501314,-0.3014681368637326,-0.3886282307405161,-0.8628170658980018,-0.0167321812779527,-0.6215516174375452,-0.9216071547094576,0.2840202237264416,-0.8042415664943691,-0.1262219653378583,0.0482072831725427,-0.2896294055732775,0.5833668565478177,-1.2014355323315893,-0.2591089637234189,0.6056203871818937,-0.0475421727705197,0.2680808866161208,0.5218017743325051,-0.4320583552265064,-0.5385380670368178,-0.1008589196191232,0.2450416245255094,0.4514772028878656,0.362482359220838,0.2753588330693267,-0.1848975707167276,-0.3694531173512676,0.4666248219305712,-0.2870841700675783,1.3380227542011498,0.4600783083416643,-0.0126223963759427,-0.794607252330363,0.2390297801293729,0.5872423327235069,0.6721602007161908,0.7905337594847401,-0.9996104355036298,0.4093069726211766,0.4247786005768701,0.0009552211897192818,-0.0155033227731935,-0.1110427462014039,3.0914930187769647,42.5877155,23.25100915,2.91442406368616,1.4936666944264163,36,25.87820509520266
-1.143527504,103.5655796,1.2625890862266549,-0.8599856908870737,2.6060778382080168,-1.5437402310152482,0.5512693437665798,1.575370355331666,-1.868407786194004,1.0580930397974784,1.2023198624672666,0.8839799229290435,1.4186725238700637,2.467880908266644,1.5597599344660569,2.580601048613044,-0.96505520305626,1.6264360563800997,2.817849219968253,1.709551433104912,3.0928173249953304,2.463778971932012,-0.5719494784854301,0.4543523881387573,0.7414840376564077,2.619355013415802,0.5787949456487004,1.3645788869652289,1.1925443299439542,2.687921308823663,0.037149560108431,-1.0652823167632584,-1.083402283207056,0.3693997546185492,2.400299761506243,5.238391903950975,-1.3671497208561818,-0.0818907444813994,0.4533769423975836,1.9389285744299063,-0.1689908718690993,-0.9985478866682932,1.5289498760941862,1.9738557032296755,2.2139363430776737,1.0765141572717007,1.9482881546191344,-0.3148114095889586,-1.143527504,103.5655796,0.0041746602818586,0.1792141686147667,17,11.970843411214632
46.5522982,-86.10522336,-0.2432857608007906,-0.1889559153112853,-0.5437636347863785,0.251626156358149,-0.1460883377118439,-0.2420297100434647,0.2410988714114001,-0.2680219230301342,-0.2728210465738458,-0.2242390916004359,-0.2733547738338509,0.1826335956777706,-0.1824184293391132,0.615068986580599,-1.1127929088533408,-0.1414724651429854,0.634226794502407,0.1707633964443066,0.1855714030208517,0.5647898533586768,-0.4794553969390547,0.5956044488679103,-0.129269298597503,0.3867191454873958,0.5855548836268024,0.3267800440137524,0.3167707373057292,0.0032624153000132,-0.3951106236723768,0.5021490527005024,-0.8826826967702689,1.9216802026675888,0.7945992485424537,0.3752366144436591,-0.3426000403362957,0.1788571817648531,-0.5907731021446198,1.9295172194988983,-0.0764551136524828,-1.0623008167884718,1.0475662444535323,1.1138328963651225,0.2425947646217328,0.4731859714111811,0.8274146280657315,0.2041707318562189,46.5522982,-86.10522336,-0.1340390342833259,-0.6543657158515706,31,42.3645070146772
53.65021373,-77.72605803,-0.7835099211693809,-0.4765401048437661,-0.8829773318780825,0.8411063895985842,-0.7465907856515979,-0.952968578592414,0.8210319731585902,-0.7984679081611793,-0.795470309048677,-0.7420984441843048,-0.896216996466886,-0.0496901400649601,-0.128812941222031,0.012728515957753,-0.4331994621867695,-0.1414724651429854,0.0620986480921416,0.1121936095817922,-0.178441024605335,0.0934364743787879,-0.5416496535356835,0.5870139253205987,-0.4284349382832591,0.1894048495831327,-0.4249889140204395,0.0264928686828445,0.0075287517801919,-0.2551254964169034,-0.5688208447019184,0.0623964075177524,0.10758311711834,1.82233425399245,1.0287639066830063,2.433872902640007,-0.9151425088621143,-0.0417756789050526,0.0250076933546283,-0.1353340523643205,1.0539047636397256,-0.7403485196815716,-0.3438810410330599,-0.3431886287511825,-0.6515840322124585,-0.5843856498527609,-0.7064299181802544,-0.01852682883854,53.65021373,-77.72605803,-0.1340390342833259,-0.0299208835418998,43,37.70857313101546
46.27521491,-86.64688994,-0.2297801567915758,-0.2209097141482276,-0.5437636347863785,0.2600885153345206,-0.1460883377118439,-0.2320164865427753,0.2266005438677203,-0.2490774235611683,-0.4633193758871021,-0.1931675304454038,-0.263545919934118,0.2235459516576225,-0.1734841813195995,0.615068986580599,-1.1127929088533408,-0.1246672510600664,0.7295814855707846,0.2346577093852313,0.1758644049508201,0.6303188566501723,-0.4938780860426841,0.8502901019534963,-0.109603531105313,0.4459695071561528,0.6494396440238149,0.3485981255291936,0.3277352979378228,0.0281926775141533,-0.3896553683851757,0.5445134995049495,-0.8123032433441081,2.0644900038881007,0.2593657442211906,0.2260600718207352,-0.6740719957986121,0.4797201735874521,-0.8049577266660971,1.5323580414103484,0.0716020994941038,-0.9486080914074873,1.084721632888346,0.9369683864124296,0.2455124014680129,0.5834380099708111,0.557206480242205,0.1615677202450476,46.27521491,-86.64688994,-0.1330101221487643,-0.1589361893891123,31,38.7422790668604
19.70021916,-101.6989709,0.4657584496829842,1.3448264288619454,1.2976821494257296,-1.2010146924721958,0.0863642227809639,0.6191075110158258,-0.8317773668209016,0.0729790674112518,0.6064020117950292,-0.1206672210836621,0.7222438969890321,0.5157770657994223,1.148784525568427,-0.4311013045011862,1.2805579250593666,1.2197498755734584,-0.4146748072497461,0.1388162399738442,-0.4065554792510787,1.2403435869445634,0.2989033807094955,-0.454292913975284,0.887648307091777,0.5457169614481405,0.615137978540872,0.695608716822419,0.8712206398728648,0.2939093196056496,0.4456785740048565,-0.6839077847662798,-1.0826393913889163,1.542923773343623,2.768272795727112,-0.4303167157201293,-0.4631352968680472,-0.8039619248556371,0.8817461914405383,0.5780466514061079,0.9015766693446802,-1.0293618028930462,1.255550324002069,1.0567906825936673,1.2125674938547673,1.937615741017836,0.3585479322435642,4.203044321722979,19.70021916,-101.6989709,0.0770561582768274,0.6417460136552923,35,36.722445052010265
5.456471439,-72.84897548,-0.1217353247178577,-1.08366228274567,1.8307322448555503,-1.5004668044315297,-1.3858353270068196,0.5239818877592762,-1.7959161484756052,-0.8931904055060088,0.1960979178895541,-1.2185290485614642,0.3985517182978484,1.4070819639319112,1.2559955018025912,0.0761327760233157,-0.3445568387085211,1.2029446614905397,0.6914396091434335,1.1504761948718198,2.607467421493748,1.2438730841092505,-0.4609956416007469,0.2271789746315218,0.2205151608500881,1.2941447686050531,0.8891114761710441,0.5450841251654267,0.4029511494814722,0.1622632190826278,-0.5479225225186048,-1.235348516978936,-1.0720455501710793,0.6053463827220033,1.8316141631649008,0.2857306888699048,-0.8850086947291764,-0.5833290641857308,1.1227038940272005,-0.3442661318327046,1.3685263415762223,-0.8572288915685651,0.1908751665262988,0.2030859515567298,0.3650852080819372,0.8747659742861056,-0.6500123359951014,6.939319567476845,5.456471439,-72.84897548,-0.0654924700434326,0.3616997185940981,55,37.71612082363621
58.42312963,-3.578153227,-0.0677129086809987,-1.531015466462862,-0.0107135393565576,-0.8944465059190951,-0.9403012527289376,0.423849652752382,-1.3174713395341733,-0.9310794044439406,0.2889047962729353,-0.6903125089259179,0.2563233367517223,0.1957839958141516,-0.2270896694366816,0.86868602684285,-1.2014355323315893,-0.1717218504922397,0.7772588311049733,-0.0635157510057509,0.4670743470517695,0.4154542360347131,-0.5986763734437567,-0.0649632951969385,-0.3152202354679559,0.6779866962775533,-0.3053442267439423,0.5479136401025859,0.3525865780497141,0.117953900927042,-0.5383879665418645,0.5242704767499521,-0.7086024512726162,1.617433234849977,0.8280513425625327,0.25589538034532,-1.3671497208561818,0.0785695178239869,0.0517807714198128,0.5629884835164947,0.6951507471691507,-0.8667918310865917,1.0195251493729418,0.8471456553953615,-0.0782682742526509,0.2524711701254329,0.1649092377801949,-0.1056693525886631,58.42312963,-3.578153227,-0.1323664292251447,-0.4628019448301249,39,35.031199233682266
